note_id,original_id,part,bar,voice,staff,ordinal
n854,n854,1,36,5,2,11
n855,n855,1,36,5,2,12
n856,n856,1,36,5,2,13
n857,n857,1,36,5,2,14
n858,n858,1,36,5,2,15
n859,n859,1,36,5,2,16
n860,n860,1,36,5,2,17
n861,n861,1,36,5,2,18
n862,n862,1,36,5,2,19
n863,n863,1,36,5,2,20
n864,n864,1,36,5,2,21
n865,n865,1,36,5,2,22
n866,n866,1,36,5,2,23
n867,n867,1,36,5,2,24
n868,n868,1,37,1,1,1
n869,n869,1,37,1,1,2
n870,n870,1,37,1,1,3
n871,n871,1,37,1,1,4
n872,n872,1,37,1,1,5
n873,n873,1,37,1,1,6
n874,n874,1,37,1,1,7
n875,n875,1,37,1,1,8
n876,n876,1,37,1,1,9
n877,n877,1,37,1,1,10
n878,n878,1,37,5,2,1
n879,n879,1,37,5,2,2
n880,n880,1,37,5,2,3
n881,n881,1,37,5,2,4
n882,n882,1,37,5,2,5
n883,n883,1,37,5,2,6
n884,n884,1,37,5,2,7
n885,n885,1,37,5,2,8
n886,n886,1,37,5,2,9
n887,n887,1,37,5,2,10
n888,n888,1,37,5,2,11
n889,n889,1,37,5,2,12
n890,n890,1,37,5,2,13
n891,n891,1,37,5,2,14
n892,n892,1,37,5,2,15
n893,n893,1,37,5,2,16
n894,n894,1,37,5,2,17
n895,n895,1,37,5,2,18
n896,n896,1,37,5,2,19
n897,n897,1,37,5,2,20
n898,n898,1,38,1,1,1
n899,n899,1,38,1,1,2
n900,n900,1,38,1,1,3
n901,n901,1,38,1,1,4
n902,n902,1,38,1,1,5
n903,n903,1,38,1,1,6
n904,n904,1,38,1,1,7
n905,n905,1,38,1,1,8
n906,n906,1,38,2,2,1
n907,n907,1,38,2,2,2
n908,n908,1,38,2,2,3
n909,n909,1,38,2,2,4
n910,n910,1,38,2,2,5
n911,n911,1,38,2,2,6
n912,n912,1,38,2,2,7
n913,n913,1,38,2,2,8
n914,n914,1,38,5,2,1
n915,n915,1,38,5,2,2
n916,n916,1,38,5,2,3
n917,n917,1,38,5,2,4
n918,n918,1,38,5,2,5
n919,n919,1,38,5,2,6
n920,n920,1,38,5,2,7
n921,n921,1,38,5,2,8
n922,n922,1,38,5,2,9
n923,n923,1,38,5,2,10
n924,n924,1,38,5,2,11
n925,n925,1,38,5,2,12
n926,n926,1,39,1,1,1
n927,n927,1,39,1,1,2
n928,n928,1,39,1,1,3
n929,n929,1,39,1,1,4
n930,n930,1,39,1,1,5
n931,n931,1,39,1,1,6
n932,n932,1,39,1,1,7
n933,n933,1,39,1,1,8
n934,n934,1,39,5,2,1
n935,n935,1,39,5,2,2
n936,n936,1,39,5,2,3
n937,n937,1,39,5,2,4
n938,n938,1,39,5,2,5
n939,n939,1,39,5,2,6
n940,n940,1,39,5,2,7
n941,n941,1,39,5,2,8
n942,n942,1,39,5,2,9
n943,n943,1,39,5,2,10
n944,n944,1,39,5,2,11
n945,n945,1,39,5,2,12
n946,n946,1,39,5,2,13
n947,n947,1,39,5,2,14
n948,n948,1,39,5,2,15
n949,n949,1,39,5,2,16
n950,n950,1,39,5,2,17
n951,n951,1,39,5,2,18
n952,n952,1,39,5,2,19
n953,n953,1,39,5,2,20
n954,n954,1,39,5,2,21
n955,n955,1,39,5,2,22
n956,n956,1,39,5,2,23
n957,n957,1,39,5,2,24
n958,n958,1,40,1,1,1
n959,n959,1,40,1,1,2
n960,n960,1,40,1,1,3
n961,n961,1,40,1,1,4
n962,n962,1,40,1,1,5
n963,n963,1,40,1,1,6
n964,n964,1,40,1,1,7
n965,n965,1,40,1,1,8
n966,n966,1,40,1,1,9
n967,n967,1,40,1,1,10
n968,n968,1,40,1,1,11
n969,n969,1,40,1,1,12
n970,n970,1,40,1,1,13
n971,n971,1,40,1,1,14
n972,n972,1,40,1,1,15
n973,n973,1,40,1,1,16
n974,n974,1,40,5,2,1
n975,n975,1,40,5,2,2
n976,n976,1,40,5,2,3
n977,n977,1,40,5,2,4
n978,n978,1,40,5,2,5
n979,n979,1,40,5,2,6
n980,n980,1,40,5,2,7
n981,n981,1,40,5,2,8
n982,n982,1,40,5,2,9
n983,n983,1,40,5,2,10
n984,n984,1,40,5,2,11
n985,n985,1,40,5,2,12
n986,n986,1,40,5,2,13
n987,n987,1,40,5,2,14
n988,n988,1,40,5,2,15
n989,n989,1,40,5,2,16
n990,n990,1,40,5,2,17
n991,n991,1,40,5,2,18
n992,n992,1,40,5,2,19
n993,n993,1,40,5,2,20
n994,n994,1,40,5,2,21
n995,n995,1,40,5,2,22
n996,n996,1,40,5,2,23
n997,n997,1,40,5,2,24
n998,n998,1,41,1,1,1
n999,n999,1,41,1,1,2
n1000,n1000,1,41,1,1,3
n1001,n1001,1,41,1,1,4
n1002,n1002,1,41,1,1,5
n1003,n1003,1,41,1,1,6
n1004,n1004,1,41,5,2,1
n1005,n1005,1,41,5,2,2
n1006,n1006,1,41,5,2,3
n1007,n1007,1,41,5,2,4
n1008,n1008,1,42,1,1,1
n1009,n1009,1,42,1,1,2
n1010,n1010,1,42,1,1,3
n1011,n1011,1,42,1,1,4
n1012,n1012,1,42,1,1,5
n1013,n1013,1,42,1,1,6
n1014,n1014,1,42,5,2,1
n1015,n1015,1,42,5,2,2
n1016,n1016,1,42,5,2,3
n1017,n1017,1,42,6,2,1
n1018,n1018,1,42,6,2,2
n1019,n1019,1,43,1,1,1
n1020,n1020,1,43,1,1,2
n1021,n1021,1,43,1,1,3
n1022,n1022,1,43,1,1,4
n1023,n1023,1,43,5,2,1
n1024,n1024,1,43,5,2,2
n1025,n1025,1,43,5,2,3
n1026,n1026,1,44,1,1,1
n1027,n1027,1,44,1,1,2
n1028,n1028,1,44,2,1,1
n1029,n1029,1,44,2,1,2
n1030,n1030,1,44,2,1,3
n1031,n1031,1,44,2,1,4
n1032,n1032,1,44,2,1,5
n1033,n1033,1,44,2,1,6
n1034,n1034,1,44,2,1,7
n1035,n1035,1,44,2,1,8
n1036,n1036,1,44,2,1,9
n1037,n1037,1,44,2,1,10
n1038,n1038,1,44,2,1,11
n1039,n1039,1,44,2,1,12
n1040,n1040,1,44,2,1,13
n1041,n1041,1,44,2,1,14
n1042,n1042,1,44,2,1,15
n1043,n1043,1,44,2,1,16
n1044,n1044,1,44,2,1,17
n1045,n1045,1,44,2,1,18
n1046,n1046,1,44,2,1,19
n1047,n1047,1,44,2,1,20
n1048,n1048,1,44,2,1,21
n1049,n1049,1,44,2,1,22
n1050,n1050,1,44,2,1,23
n1051,n1051,1,44,2,1,24
n1052,n1052,1,44,5,2,1
n1053,n1053,1,44,5,2,2
n1054,n1054,1,44,5,2,3
n1055,n1055,1,45,1,1,1
n1056,n1056,1,45,1,1,2
n1057,n1057,1,45,2,1,1
n1058,n1058,1,45,2,1,2
n1059,n1059,1,45,2,1,3
n1060,n1060,1,45,2,1,4
n1061,n1061,1,45,2,1,5
n1062,n1062,1,45,2,1,6
n1063,n1063,1,45,2,1,7
n1064,n1064,1,45,2,1,8
n1065,n1065,1,45,2,1,9
n1066,n1066,1,45,2,1,10
n1067,n1067,1,45,2,1,11
n1068,n1068,1,45,2,1,12
n1069,n1069,1,45,2,1,13
n1070,n1070,1,45,2,1,14
n1071,n1071,1,45,2,1,15
n1072,n1072,1,45,2,1,16
n1073,n1073,1,45,2,1,17
n1074,n1074,1,45,2,1,18
n1075,n1075,1,45,2,1,19
n1076,n1076,1,45,2,1,20
n1077,n1077,1,45,2,1,21
n1078,n1078,1,45,2,1,22
n1079,n1079,1,45,2,1,23
n1080,n1080,1,45,2,1,24
n1081,n1081,1,45,5,2,1
n1082,n1082,1,46,1,1,1
n1083,n1083,1,46,1,1,2
n1084,n1084,1,46,2,1,1
n1085,n1085,1,46,2,1,2
n1086,n1086,1,46,2,1,3
n1087,n1087,1,46,2,1,4
n1088,n1088,1,46,2,1,5
n1089,n1089,1,46,2,1,6
n1090,n1090,1,46,2,1,7
n1091,n1091,1,46,2,1,8
n1092,n1092,1,46,2,1,9
n1093,n1093,1,46,2,1,10
n1094,n1094,1,46,2,1,11
n1095,n1095,1,46,2,1,12
n1096,n1096,1,46,2,1,13
n1097,n1097,1,46,2,1,14
n1098,n1098,1,46,2,1,15
n1099,n1099,1,46,2,1,16
n1100,n1100,1,46,2,1,17
n1101,n1101,1,46,2,1,18
n1102,n1102,1,46,2,1,19
n1103,n1103,1,46,2,1,20
n1104,n1104,1,46,2,1,21
n1105,n1105,1,46,2,1,22
n1106,n1106,1,46,2,1,23
n1107,n1107,1,46,2,1,24
n1108,n1108,1,46,5,2,1
n1109,n1109,1,47,1,1,1
n1110,n1110,1,47,1,1,2
n1111,n1111,1,47,1,1,3
n1112,n1112,1,47,1,1,4
n1113,n1113,1,47,1,1,5
n1114,n1114,1,47,1,1,6
n1115,n1115,1,47,1,1,7
n1116,n1116,1,47,1,1,8
n1117,n1117,1,47,1,1,9
n1118,n1118,1,47,1,1,10
n1119,n1119,1,47,1,1,11
n1120,n1120,1,47,1,1,12
n1121,n1121,1,47,5,2,1
n1122,n1122,1,48,1,1,1
n1123,n1123,1,48,1,1,2
n1124,n1124,1,48,1,1,3
n1125,n1125,1,48,1,1,4
n1126,n1126,1,48,1,1,5
n1127,n1127,1,48,1,1,6
n1128,n1128,1,48,1,2,1
n1129,n1129,1,48,1,2,2
n1130,n1130,1,48,1,2,3
n1131,n1131,1,48,1,2,4
n1132,n1132,1,48,1,2,5
n1133,n1133,1,48,1,2,6
r20,r20,1,48,5,2,1
n1134,n1134,1,49,1,2,1
n1135,n1135,1,49,1,2,2
n1136,n1136,1,49,1,2,3
n1137,n1137,1,49,1,2,4
n1138,n1138,1,49,1,2,5
n1139,n1139,1,49,1,2,6
n1140,n1140,1,49,1,2,7
n1141,n1141,1,49,1,2,8
n1142,n1142,1,49,1,2,9
r21,r21,1,49,1,1,1
r22,r22,1,49,1,1,2
r23,r23,1,49,5,2,1
r24,r24,1,49,5,2,2
r25,r25,1,49,5,2,3
n1143,n1143,1,49,5,2,4
n1144,n1144,1,49,5,2,5
n1145,n1145,1,49,5,2,6
n1146,n1146,1,50,1,1,1
n1147,n1147,1,50,5,2,1
n1148,n1148,1,50,5,2,2
n1149,n1149,1,50,5,2,3
n1150,n1150,1,50,5,2,4
n1151,n1151,1,50,5,2,5
n1152,n1152,1,50,5,2,6
n1153,n1153,1,50,5,2,7
n1154,n1154,1,50,5,2,8
n1155,n1155,1,50,5,2,9
n1156,n1156,1,50,5,2,10
n1157,n1157,1,50,5,2,11
n1158,n1158,1,50,5,2,12
n1159,n1159,1,51,1,2,1
n1160,n1160,1,51,1,2,2
n1161,n1161,1,51,1,2,3
n1162,n1162,1,51,1,2,4
n1163,n1163,1,51,1,2,5
n1164,n1164,1,51,1,2,6
n1165,n1165,1,51,1,2,7
n1166,n1166,1,51,1,2,8
n1167,n1167,1,51,1,2,9
n1168,n1168,1,51,1,2,10
n1169,n1169,1,51,1,2,11
n1170,n1170,1,51,1,2,12
n1171,n1171,1,51,1,2,13
n1172,n1172,1,51,1,2,14
n1173,n1173,1,51,1,2,15
n1174,n1174,1,51,1,2,16
n1175,n1175,1,51,1,2,17
n1176,n1176,1,51,1,2,18
n1177,n1177,1,51,1,2,19
n1178,n1178,1,51,1,2,20
n1179,n1179,1,51,1,2,21
n1180,n1180,1,51,1,2,22
n1181,n1181,1,51,1,2,23
n1182,n1182,1,51,1,2,24
n1183,n1183,1,51,5,2,1
n1184,n1184,1,51,5,2,2
n1185,n1185,1,51,5,2,3
n1186,n1186,1,51,5,2,4
n1187,n1187,1,51,5,2,5
n1188,n1188,1,51,5,2,6
n1189,n1189,1,51,5,2,7
n1190,n1190,1,51,5,2,8
n1191,n1191,1,51,5,2,9
n1192,n1192,1,51,5,2,10
n1193,n1193,1,51,5,2,11
n1194,n1194,1,51,5,2,12
n1195,n1195,1,51,5,2,13
n1196,n1196,1,51,5,2,14
n1197,n1197,1,51,5,2,15
n1198,n1198,1,51,5,2,16
n1199,n1199,1,51,5,2,17
n1200,n1200,1,51,5,2,18
n1201,n1201,1,51,5,2,19
n1202,n1202,1,51,5,2,20
n1203,n1203,1,51,5,2,21
n1204,n1204,1,51,5,2,22
n1205,n1205,1,51,5,2,23
n1206,n1206,1,51,5,2,24
n1207,n1207,1,52,1,1,1
n1208,n1208,1,52,1,1,2
n1209,n1209,1,52,1,1,3
n1210,n1210,1,52,1,1,4
n1211,n1211,1,52,1,1,5
n1212,n1212,1,52,1,1,6
n1213,n1213,1,52,1,1,7
n1214,n1214,1,52,1,1,8
n1215,n1215,1,52,1,1,9
n1216,n1216,1,52,1,1,10
n1217,n1217,1,52,1,1,11
n1218,n1218,1,52,1,1,12
n1219,n1219,1,52,1,1,13
n1220,n1220,1,52,1,1,14
n1221,n1221,1,52,1,1,15
n1222,n1222,1,52,1,1,16
n1223,n1223,1,52,1,1,17
n1224,n1224,1,52,1,1,18
n1225,n1225,1,52,1,1,19
n1226,n1226,1,52,1,1,20
n1227,n1227,1,52,1,1,21
n1228,n1228,1,52,1,1,22
n1229,n1229,1,52,1,1,23
n1230,n1230,1,52,1,1,24
n1231,n1231,1,52,5,2,1
n1232,n1232,1,52,5,2,2
n1233,n1233,1,52,5,2,3
n1234,n1234,1,52,5,2,4
n1235,n1235,1,52,5,2,5
n1236,n1236,1,52,5,2,6
n1237,n1237,1,52,5,2,7
n1238,n1238,1,52,5,2,8
n1239,n1239,1,52,5,2,9
n1240,n1240,1,52,5,2,10
n1241,n1241,1,52,5,2,11
n1242,n1242,1,52,5,2,12
n1243,n1243,1,52,5,2,13
n1244,n1244,1,52,5,2,14
n1245,n1245,1,52,5,2,15
n1246,n1246,1,52,5,2,16
n1247,n1247,1,52,5,2,17
n1248,n1248,1,52,5,2,18
n1249,n1249,1,52,5,2,19
n1250,n1250,1,52,5,2,20
n1251,n1251,1,52,5,2,21
n1252,n1252,1,52,5,2,22
n1253,n1253,1,52,5,2,23
n1254,n1254,1,52,5,2,24
n1255,n1255,1,53,1,1,1
n1256,n1256,1,53,1,1,2
n1257,n1257,1,53,1,1,3
n1258,n1258,1,53,1,1,4
n1259,n1259,1,53,1,1,5
n1260,n1260,1,53,1,1,6
n1261,n1261,1,53,1,1,7
n1262,n1262,1,53,1,1,8
n1263,n1263,1,53,1,1,9
n1264,n1264,1,53,1,1,10
n1265,n1265,1,53,1,1,11
n1266,n1266,1,53,1,1,12
n1267,n1267,1,53,1,1,13
n1268,n1268,1,53,1,1,14
n1269,n1269,1,53,1,1,15
n1270,n1270,1,53,1,1,16
n1271,n1271,1,53,1,1,17
n1272,n1272,1,53,1,1,18
n1273,n1273,1,53,1,1,19
n1274,n1274,1,53,1,1,20
n1275,n1275,1,53,1,1,21
n1276,n1276,1,53,1,1,22
n1277,n1277,1,53,1,1,23
n1278,n1278,1,53,1,1,24
n1279,n1279,1,53,5,2,1
n1280,n1280,1,53,5,2,2
n1281,n1281,1,53,5,2,3
n1282,n1282,1,53,5,2,4
n1283,n1283,1,53,5,2,5
n1284,n1284,1,53,5,2,6
n1285,n1285,1,53,5,2,7
n1286,n1286,1,53,5,2,8
n1287,n1287,1,54,1,1,1
n1288,n1288,1,54,1,1,2
n1289,n1289,1,54,1,1,3
n1290,n1290,1,54,1,1,4
n1291,n1291,1,54,1,1,5
n1292,n1292,1,54,1,1,6
n1293,n1293,1,54,1,2,1
n1294,n1294,1,54,1,2,2
n1295,n1295,1,54,1,2,3
n1296,n1296,1,54,1,2,4
n1297,n1297,1,54,1,2,5
n1298,n1298,1,54,1,2,6
r26,r26,1,54,1,1,7
n1299,n1299,1,54,1,2,7
n1300,n1300,1,54,1,2,8
n1301,n1301,1,54,1,2,9
n1302,n1302,1,54,1,2,10
n1303,n1303,1,54,1,2,11
r27,r27,1,54,1,1,8
n1304,n1304,1,54,1,2,12
n1305,n1305,1,54,1,2,13
n1306,n1306,1,54,1,2,14
n1307,n1307,1,54,1,2,15
n1308,n1308,1,54,1,2,16
n1309,n1309,1,54,5,2,1
n1310,n1310,1,54,5,2,2
n1311,n1311,1,54,5,2,3
n1312,n1312,1,54,5,2,4
n1313,n1313,1,54,5,2,5
n1314,n1314,1,54,5,2,6
n1315,n1315,1,54,5,2,7
n1316,n1316,1,54,5,2,8
n1317,n1317,1,55,1,1,1
n1318,n1318,1,55,1,1,2
n1319,n1319,1,55,1,1,3
n1320,n1320,1,55,1,1,4
n1321,n1321,1,55,1,1,5
n1322,n1322,1,55,1,1,6
n1323,n1323,1,55,1,1,7
n1324,n1324,1,55,1,1,8
n1325,n1325,1,55,1,1,9
n1326,n1326,1,55,1,1,10
n1327,n1327,1,55,1,1,11
n1328,n1328,1,55,1,1,12
n1329,n1329,1,55,1,1,13
n1330,n1330,1,55,1,1,14
n1331,n1331,1,55,1,1,15
n1332,n1332,1,55,1,1,16
n1333,n1333,1,55,1,1,17
n1334,n1334,1,55,1,1,18
n1335,n1335,1,55,1,1,19
n1336,n1336,1,55,1,1,20
n1337,n1337,1,55,1,1,21
n1338,n1338,1,55,1,1,22
n1339,n1339,1,55,1,1,23
n1340,n1340,1,55,1,1,24
n1341,n1341,1,55,5,2,1
n1342,n1342,1,55,5,2,2
n1343,n1343,1,55,5,2,3
n1344,n1344,1,55,5,2,4
n1345,n1345,1,55,5,2,5
n1346,n1346,1,55,5,2,6
n1347,n1347,1,55,5,2,7
n1348,n1348,1,55,5,2,8
n1349,n1349,1,55,5,2,9
n1350,n1350,1,55,5,2,10
n1351,n1351,1,55,5,2,11
n1352,n1352,1,55,5,2,12
n1353,n1353,1,55,5,2,13
n1354,n1354,1,55,5,2,14
n1355,n1355,1,55,5,2,15
n1356,n1356,1,55,5,2,16
n1357,n1357,1,55,5,2,17
n1358,n1358,1,55,5,2,18
n1359,n1359,1,55,5,2,19
n1360,n1360,1,55,5,2,20
n1361,n1361,1,55,5,2,21
n1362,n1362,1,55,5,2,22
n1363,n1363,1,55,5,2,23
n1364,n1364,1,55,5,2,24
n1365,n1365,1,56,1,1,1
n1366,n1366,1,56,1,1,2
n1367,n1367,1,56,1,1,3
n1368,n1368,1,56,1,1,4
n1369,n1369,1,56,1,1,5
n1370,n1370,1,56,1,1,6
n1371,n1371,1,56,1,1,7
n1372,n1372,1,56,1,1,8
n1373,n1373,1,56,1,1,9
n1374,n1374,1,56,1,1,10
n1375,n1375,1,56,1,1,11
n1376,n1376,1,56,1,1,12
n1377,n1377,1,56,1,1,13
n1378,n1378,1,56,1,1,14
n1379,n1379,1,56,1,1,15
n1380,n1380,1,56,1,1,16
n1381,n1381,1,56,1,1,17
n1382,n1382,1,56,1,1,18
n1383,n1383,1,56,1,1,19
n1384,n1384,1,56,1,1,20
n1385,n1385,1,56,1,1,21
n1386,n1386,1,56,1,1,22
n1387,n1387,1,56,1,1,23
n1388,n1388,1,56,1,1,24
n1389,n1389,1,56,5,2,1
n1390,n1390,1,56,5,2,2
n1391,n1391,1,56,5,2,3
n1392,n1392,1,56,5,2,4
n1393,n1393,1,56,5,2,5
n1394,n1394,1,56,5,2,6
n1395,n1395,1,56,5,2,7
n1396,n1396,1,56,5,2,8
n1397,n1397,1,56,5,2,9
n1398,n1398,1,56,5,2,10
n1399,n1399,1,56,5,2,11
n1400,n1400,1,56,5,2,12
n1401,n1401,1,56,5,2,13
n1402,n1402,1,56,5,2,14
n1403,n1403,1,56,5,2,15
n1404,n1404,1,56,5,2,16
n1405,n1405,1,56,5,2,17
n1406,n1406,1,56,5,2,18
n1407,n1407,1,56,5,2,19
n1408,n1408,1,56,5,2,20
n1409,n1409,1,56,5,2,21
n1410,n1410,1,56,5,2,22
n1411,n1411,1,56,5,2,23
n1412,n1412,1,56,5,2,24
n1413,n1413,1,57,1,1,1
n1414,n1414,1,57,1,1,2
n1415,n1415,1,57,1,1,3
n1416,n1416,1,57,1,1,4
n1417,n1417,1,57,1,1,5
n1418,n1418,1,57,1,1,6
n1419,n1419,1,57,1,1,7
n1420,n1420,1,57,1,1,8
n1421,n1421,1,57,1,1,9
n1422,n1422,1,57,1,1,10
n1423,n1423,1,57,1,1,11
n1424,n1424,1,57,1,1,12
n1425,n1425,1,57,1,1,13
n1426,n1426,1,57,1,1,14
n1427,n1427,1,57,1,1,15
n1428,n1428,1,57,1,1,16
n1429,n1429,1,57,1,1,17
n1430,n1430,1,57,1,1,18
n1431,n1431,1,57,1,1,19
n1432,n1432,1,57,1,1,20
n1433,n1433,1,57,1,1,21
n1434,n1434,1,57,1,1,22
n1435,n1435,1,57,1,1,23
n1436,n1436,1,57,1,1,24
n1437,n1437,1,57,5,2,1
n1438,n1438,1,57,5,2,2
n1439,n1439,1,57,5,2,3
n1440,n1440,1,57,5,2,4
n1441,n1441,1,57,5,2,5
n1442,n1442,1,57,5,2,6
n1443,n1443,1,57,5,2,7
n1444,n1444,1,57,5,2,8
n1445,n1445,1,57,5,2,9
n1446,n1446,1,57,5,2,10
n1447,n1447,1,58,1,1,1
n1448,n1448,1,58,1,1,2
n1449,n1449,1,58,1,1,3
n1450,n1450,1,58,1,1,4
n1451,n1451,1,58,1,1,5
n1452,n1452,1,58,1,1,6
n1453,n1453,1,58,1,1,7
n1454,n1454,1,58,1,1,8
n1455,n1455,1,58,1,1,9
n1456,n1456,1,58,1,1,10
n1457,n1457,1,58,1,1,11
n1458,n1458,1,58,1,1,12
n1459,n1459,1,58,1,1,13
n1460,n1460,1,58,1,1,14
n1461,n1461,1,58,1,1,15
n1462,n1462,1,58,1,1,16
n1463,n1463,1,58,1,1,17
n1464,n1464,1,58,1,1,18
n1465,n1465,1,58,1,1,19
n1466,n1466,1,58,1,1,20
n1467,n1467,1,58,1,1,21
n1468,n1468,1,58,1,1,22
n1469,n1469,1,58,1,1,23
n1470,n1470,1,58,1,1,24
n1471,n1471,1,58,5,2,1
n1472,n1472,1,58,5,2,2
n1473,n1473,1,58,5,2,3
n1474,n1474,1,58,5,2,4
n1475,n1475,1,58,5,2,5
n1476,n1476,1,58,5,2,6
n1477,n1477,1,58,5,2,7
n1478,n1478,1,58,5,2,8
n1479,n1479,1,58,5,2,9
n1480,n1480,1,58,5,2,10
n1481,n1481,1,58,5,2,11
n1482,n1482,1,58,5,2,12
n1483,n1483,1,58,5,2,13
n1484,n1484,1,58,5,2,14
n1485,n1485,1,58,5,2,15
n1486,n1486,1,58,5,2,16
n1487,n1487,1,59,1,1,1
n1488,n1488,1,59,1,1,2
n1489,n1489,1,59,1,1,3
n1490,n1490,1,59,1,1,4
n1491,n1491,1,59,1,1,5
n1492,n1492,1,59,1,1,6
n1493,n1493,1,59,1,1,7
n1494,n1494,1,59,1,1,8
n1495,n1495,1,59,1,1,9
n1496,n1496,1,59,1,1,10
n1497,n1497,1,59,1,1,11
n1498,n1498,1,59,1,1,12
n1499,n1499,1,59,1,1,13
n1500,n1500,1,59,1,1,14
n1501,n1501,1,59,1,1,15
n1502,n1502,1,59,1,1,16
n1503,n1503,1,59,1,1,17
n1504,n1504,1,59,1,1,18
n1505,n1505,1,59,1,1,19
n1506,n1506,1,59,1,1,20
n1507,n1507,1,59,1,1,21
n1508,n1508,1,59,1,1,22
n1509,n1509,1,59,1,1,23
n1510,n1510,1,59,1,1,24
n1511,n1511,1,59,5,2,1
n1512,n1512,1,59,5,2,2
n1513,n1513,1,59,5,2,3
n1514,n1514,1,59,5,2,4
n1515,n1515,1,60,1,1,1
n1516,n1516,1,60,1,1,2
n1517,n1517,1,60,1,1,3
n1518,n1518,1,60,1,1,4
n1519,n1519,1,60,1,1,5
n1520,n1520,1,60,1,1,6
n1521,n1521,1,60,1,1,7
n1522,n1522,1,60,1,1,8
n1523,n1523,1,60,1,1,9
n1524,n1524,1,60,1,1,10
n1525,n1525,1,60,1,1,11
n1526,n1526,1,60,1,1,12
n1527,n1527,1,60,1,1,13
n1528,n1528,1,60,1,1,14
n1529,n1529,1,60,1,1,15
n1530,n1530,1,60,1,1,16
n1531,n1531,1,60,1,1,17
n1532,n1532,1,60,1,1,18
n1533,n1533,1,60,1,1,19
n1534,n1534,1,60,1,1,20
n1535,n1535,1,60,1,1,21
n1536,n1536,1,60,1,1,22
n1537,n1537,1,60,1,1,23
n1538,n1538,1,60,5,2,1
n1539,n1539,1,60,5,2,2
n1540,n1540,1,60,5,2,3
n1541,n1541,1,60,5,2,4
n1542,n1542,1,60,5,2,5
n1543,n1543,1,60,5,2,6
n1544,n1544,1,60,5,2,7
n1545,n1545,1,60,5,2,8
n1546,n1546,1,60,6,2,1
n1547,n1547,1,60,6,2,2
n1548,n1548,1,60,6,2,3
n1549,n1549,1,60,8,2,1
n1550,n1550,1,60,8,2,2
n1551,n1551,1,60,8,2,3
n1552,n1552,1,61,1,1,1
n1553,n1553,1,61,1,1,2
n1554,n1554,1,61,1,1,3
n1555,n1555,1,61,1,1,4
n1556,n1556,1,61,1,1,5
n1557,n1557,1,61,1,1,6
n1558,n1558,1,61,1,1,7
n1559,n1559,1,61,1,1,8
n1560,n1560,1,61,1,1,9
n1561,n1561,1,61,1,1,10
n1562,n1562,1,61,1,1,11
n1563,n1563,1,61,1,1,12
n1564,n1564,1,61,1,1,13
n1565,n1565,1,61,1,1,14
n1566,n1566,1,61,1,1,15
n1567,n1567,1,61,1,1,16
n1568,n1568,1,61,1,1,17
n1569,n1569,1,61,1,1,18
n1570,n1570,1,61,1,1,19
n1571,n1571,1,61,1,1,20
n1572,n1572,1,61,1,1,21
n1573,n1573,1,61,5,2,1
n1574,n1574,1,61,5,2,2
n1575,n1575,1,61,5,2,3
n1576,n1576,1,61,5,2,4
n1577,n1577,1,61,5,2,5
n1578,n1578,1,61,5,2,6
n1579,n1579,1,61,5,2,7
n1580,n1580,1,61,5,2,8
n1581,n1581,1,61,5,2,9
n1582,n1582,1,62,1,1,1
n1583,n1583,1,62,1,1,2
n1584,n1584,1,62,1,1,3
n1585,n1585,1,62,1,1,4
n1586,n1586,1,62,1,1,5
n1587,n1587,1,62,1,1,6
n1588,n1588,1,62,1,1,7
n1589,n1589,1,62,1,1,8
n1590,n1590,1,62,1,1,9
n1591,n1591,1,62,1,1,10
n1592,n1592,1,62,1,1,11
n1593,n1593,1,62,1,1,12
n1594,n1594,1,62,1,1,13
n1595,n1595,1,62,1,1,14
n1596,n1596,1,62,1,1,15
n1597,n1597,1,62,1,1,16
n1598,n1598,1,62,1,1,17
n1599,n1599,1,62,1,1,18
n1600,n1600,1,62,1,1,19
n1601,n1601,1,62,1,1,20
n1602,n1602,1,62,1,1,21
n1603,n1603,1,62,5,2,1
n1604,n1604,1,62,5,2,2
n1605,n1605,1,62,5,2,3
n1606,n1606,1,62,5,2,4
n1607,n1607,1,62,5,2,5
n1608,n1608,1,62,5,2,6
n1609,n1609,1,62,5,2,7
n1610,n1610,1,62,5,2,8
n1611,n1611,1,62,5,2,9
n1612,n1612,1,63,1,1,1
n1613,n1613,1,63,1,1,2
n1614,n1614,1,63,1,1,3
n1615,n1615,1,63,1,1,4
n1616,n1616,1,63,1,1,5
n1617,n1617,1,63,1,1,6
n1618,n1618,1,63,1,1,7
n1619,n1619,1,63,1,1,8
n1620,n1620,1,63,1,1,9
n1621,n1621,1,63,1,1,10
n1622,n1622,1,63,1,1,11
n1623,n1623,1,63,1,1,12
n1624,n1624,1,63,1,1,13
n1625,n1625,1,63,1,1,14
n1626,n1626,1,63,1,1,15
n1627,n1627,1,63,1,1,16
n1628,n1628,1,63,1,1,17
n1629,n1629,1,63,1,1,18
n1630,n1630,1,63,1,1,19
n1631,n1631,1,63,1,1,20
n1632,n1632,1,63,1,1,21
n1633,n1633,1,63,5,2,1
n1634,n1634,1,63,5,2,2
n1635,n1635,1,63,5,2,3
n1636,n1636,1,63,5,2,4
n1637,n1637,1,63,5,2,5
n1638,n1638,1,63,5,2,6
