note_id,original_id,bar,voice,staff,ordinal
mn-192-1-1-8,n2472,192,1,1,8
mn-192-1-1-9,n2473,192,1,1,9
mn-192-1-1-10,n2474,192,1,1,10
mn-192-1-1-11,n2475,192,1,1,11
mn-192-1-1-12,n2476,192,1,1,12
mn-192-5-2-1,n2477,192,5,2,1
mn-192-5-2-2,n2478,192,5,2,2
mn-192-5-2-3,n2479,192,5,2,3
mn-192-5-2-4,n2480,192,5,2,4
mn-192-5-2-5,n2481,192,5,2,5
mn-192-5-2-6,n2482,192,5,2,6
mn-192-5-2-7,n2483,192,5,2,7
mn-192-5-2-8,n2484,192,5,2,8
mn-192-5-2-9,n2485,192,5,2,9
mn-192-5-2-10,n2486,192,5,2,10
mn-193-1-1-1,n2487,193,1,1,1
mn-193-1-1-2,n2488,193,1,1,2
mn-193-1-1-3,n2489,193,1,1,3
mn-193-1-1-4,n2490,193,1,1,4
mn-193-1-1-5,n2491,193,1,1,5
mn-193-1-1-6,n2492,193,1,1,6
mn-193-1-1-7,n2493,193,1,1,7
mn-193-1-1-8,n2494,193,1,1,8
mn-193-5-2-1,n2495,193,5,2,1
mn-193-5-2-2,n2496,193,5,2,2
mn-193-5-2-3,n2497,193,5,2,3
mn-193-5-2-4,n2498,193,5,2,4
mn-193-5-2-5,n2499,193,5,2,5
mn-194-1-1-1,n2500,194,1,1,1
mn-194-1-1-2,n2501,194,1,1,2
mn-194-1-1-3,n2502,194,1,1,3
mn-194-1-1-4,n2503,194,1,1,4
mn-194-1-1-5,n2504,194,1,1,5
mn-194-1-1-6,n2505,194,1,1,6
mn-194-1-1-7,n2506,194,1,1,7
mn-194-5-2-1,n2507,194,5,2,1
mn-194-5-2-2,n2508,194,5,2,2
mn-194-5-2-3,n2509,194,5,2,3
mn-194-5-2-4,n2510,194,5,2,4
mn-194-5-2-5,n2511,194,5,2,5
mn-194-5-2-6,n2512,194,5,2,6
mn-194-5-2-7,n2513,194,5,2,7
mn-195-1-1-1,n2514,195,1,1,1
mn-195-1-1-2,n2515,195,1,1,2
mn-195-1-1-3,n2516,195,1,1,3
mn-195-1-1-4,n2517,195,1,1,4
mn-195-1-1-5,n2518,195,1,1,5
mn-195-1-1-6,n2519,195,1,1,6
mn-195-1-1-7,n2520,195,1,1,7
mn-195-5-2-1,n2521,195,5,2,1
mn-195-5-2-2,n2522,195,5,2,2
mn-195-5-2-3,n2523,195,5,2,3
mn-195-5-2-4,n2524,195,5,2,4
mn-195-5-2-5,n2525,195,5,2,5
mn-195-5-2-6,n2526,195,5,2,6
mn-196-1-1-1,n2527,196,1,1,1
mn-196-1-1-2,n2528,196,1,1,2
mn-196-1-1-3,n2529,196,1,1,3
mn-196-1-1-4,n2530,196,1,1,4
mn-196-1-1-5,n2531,196,1,1,5
mn-196-1-1-6,n2532,196,1,1,6
mn-196-1-1-7,n2533,196,1,1,7
mn-196-5-2-1,n2534,196,5,2,1
mn-196-5-2-2,n2535,196,5,2,2
mn-196-5-2-3,n2536,196,5,2,3
mn-196-5-2-4,n2537,196,5,2,4
mn-196-5-2-5,n2538,196,5,2,5
mn-196-5-2-6,n2539,196,5,2,6
mn-196-5-2-7,n2540,196,5,2,7
mn-197-1-1-1,n2541,197,1,1,1
mn-197-1-1-2,n2542,197,1,1,2
mn-197-1-1-3,n2543,197,1,1,3
mn-197-1-1-4,n2544,197,1,1,4
mn-197-1-1-5,n2545,197,1,1,5
mn-197-1-1-6,n2546,197,1,1,6
mn-197-1-1-7,n2547,197,1,1,7
mn-197-5-2-1,n2548,197,5,2,1
mn-197-5-2-2,n2549,197,5,2,2
mn-197-5-2-3,n2550,197,5,2,3
mn-197-5-2-4,n2551,197,5,2,4
mn-197-5-2-5,n2552,197,5,2,5
mn-197-5-2-6,n2553,197,5,2,6
mn-198-1-1-1,n2554,198,1,1,1
mn-198-1-1-2,n2555,198,1,1,2
mn-198-1-1-3,n2556,198,1,1,3
mn-198-5-2-1,n2557,198,5,2,1
mn-198-5-2-2,n2558,198,5,2,2
mn-198-5-2-3,n2559,198,5,2,3
mn-198-5-2-4,n2560,198,5,2,4
mn-198-5-2-5,n2561,198,5,2,5
mn-198-5-2-6,n2562,198,5,2,6
mn-198-5-2-7,n2563,198,5,2,7
mn-198-5-2-8,n2564,198,5,2,8
mn-198-5-2-9,n2565,198,5,2,9
mn-199-1-1-1,n2566,199,1,1,1
mn-199-1-1-2,n2567,199,1,1,2
mn-199-1-1-3,n2568,199,1,1,3
mn-199-1-1-4,n2569,199,1,1,4
mn-199-5-2-1,n2570,199,5,2,1
mn-199-5-2-2,n2571,199,5,2,2
mn-199-5-2-3,n2572,199,5,2,3
mn-199-5-2-4,n2573,199,5,2,4
mn-200-1-1-1,n2574,200,1,1,1
mn-200-1-1-2,n2575,200,1,1,2
mn-200-1-1-3,n2576,200,1,1,3
mn-200-1-1-4,n2577,200,1,1,4
mn-200-1-1-5,n2578,200,1,1,5
mn-200-1-1-6,n2579,200,1,1,6
mn-200-1-1-7,n2580,200,1,1,7
mn-200-1-1-8,n2581,200,1,1,8
mn-200-1-1-9,n2582,200,1,1,9
mn-200-1-1-10,n2583,200,1,1,10
mn-200-1-1-11,n2584,200,1,1,11
mn-200-1-1-12,n2585,200,1,1,12
mn-200-1-1-13,n2586,200,1,1,13
mn-200-1-1-14,n2587,200,1,1,14
mn-200-1-1-15,n2588,200,1,1,15
mn-200-1-1-16,n2589,200,1,1,16
mn-200-1-1-17,n2590,200,1,1,17
mn-200-1-1-18,n2591,200,1,1,18
mn-200-1-1-19,n2592,200,1,1,19
mn-200-5-2-1,n2593,200,5,2,1
mn-200-5-2-2,n2594,200,5,2,2
mn-200-5-2-3,n2595,200,5,2,3
mn-200-5-2-4,n2596,200,5,2,4
mn-200-5-2-5,n2597,200,5,2,5
mn-201-1-1-1,n2598,201,1,1,1
mn-201-5-2-1,n2599,201,5,2,1
mn-201-5-2-2,n2600,201,5,2,2
mn-201-5-2-3,n2601,201,5,2,3
mn-202-1-1-1,n2602,202,1,1,1
mn-202-1-1-2,n2603,202,1,1,2
mn-202-1-1-3,n2604,202,1,1,3
mn-202-5-2-1,n2605,202,5,2,1
mn-202-5-2-2,n2606,202,5,2,2
mn-202-5-2-3,n2607,202,5,2,3
mn-202-5-2-4,n2608,202,5,2,4
mn-203-1-1-1,n2609,203,1,1,1
mn-203-1-1-2,n2610,203,1,1,2
mn-203-1-1-3,n2611,203,1,1,3
mn-203-1-1-4,n2612,203,1,1,4
mn-203-5-2-1,n2613,203,5,2,1
mn-203-5-2-2,n2614,203,5,2,2
mn-203-6-2-1,n2615,203,6,2,1
mn-204-1-1-1,n2616,204,1,1,1
mn-204-1-1-2,n2617,204,1,1,2
mn-204-1-1-3,n2618,204,1,1,3
mn-204-1-1-4,n2619,204,1,1,4
mn-204-5-2-1,n2620,204,5,2,1
mn-204-5-2-2,n2621,204,5,2,2
mn-204-5-2-3,n2622,204,5,2,3
mn-204-6-2-1,n2623,204,6,2,1
mn-204-6-2-2,n2624,204,6,2,2
mn-204-6-2-3,n2625,204,6,2,3
mn-205-1-1-1,n2626,205,1,1,1
mn-205-1-1-2,n2627,205,1,1,2
mn-205-1-1-3,n2628,205,1,1,3
mn-205-1-1-4,n2629,205,1,1,4
mn-205-5-2-1,n2630,205,5,2,1
mn-205-5-2-2,n2631,205,5,2,2
mn-205-6-2-1,n2632,205,6,2,1
mn-206-1-1-1,n2633,206,1,1,1
mn-206-1-1-2,n2634,206,1,1,2
mn-206-1-1-3,n2635,206,1,1,3
mn-206-5-2-1,n2636,206,5,2,1
mn-206-5-2-2,n2637,206,5,2,2
mn-206-5-2-3,n2638,206,5,2,3
mn-206-6-2-1,n2639,206,6,2,1
mn-206-6-2-2,n2640,206,6,2,2
mn-206-6-2-3,n2641,206,6,2,3
mn-207-1-1-1,n2642,207,1,1,1
mn-207-1-1-2,n2643,207,1,1,2
mn-207-1-1-3,n2644,207,1,1,3
mn-207-1-1-4,n2645,207,1,1,4
mn-207-5-2-1,n2646,207,5,2,1
mn-207-5-2-2,n2647,207,5,2,2
mn-207-5-2-3,n2648,207,5,2,3
mn-208-1-1-1,n2649,208,1,1,1
mn-208-1-1-2,n2650,208,1,1,2
mn-208-1-1-3,n2651,208,1,1,3
mn-208-1-1-4,n2652,208,1,1,4
mn-208-1-1-5,n2653,208,1,1,5
mn-208-1-1-6,n2654,208,1,1,6
mn-208-5-2-1,n2655,208,5,2,1
mn-208-5-2-2,n2656,208,5,2,2
mn-208-5-2-3,n2657,208,5,2,3
mn-209-1-1-1,n2658,209,1,1,1
mn-209-1-1-2,n2659,209,1,1,2
mn-209-1-1-3,n2660,209,1,1,3
mn-209-1-1-4,n2661,209,1,1,4
mn-209-1-1-5,n2662,209,1,1,5
mn-209-1-1-6,n2663,209,1,1,6
mn-209-1-1-7,n2664,209,1,1,7
mn-209-1-1-8,n2665,209,1,1,8
mn-209-1-1-9,n2666,209,1,1,9
mn-209-1-1-10,n2667,209,1,1,10
mn-209-1-1-11,n2668,209,1,1,11
mn-209-1-1-12,n2669,209,1,1,12
mn-209-5-2-1,n2670,209,5,2,1
mn-209-5-2-2,n2671,209,5,2,2
mn-209-5-2-3,n2672,209,5,2,3
mn-209-5-2-4,n2673,209,5,2,4
mn-209-5-2-5,n2674,209,5,2,5
mn-209-5-2-6,n2675,209,5,2,6
mn-210-1-1-1,n2676,210,1,1,1
mn-210-1-1-2,n2677,210,1,1,2
mn-210-1-1-3,n2678,210,1,1,3
mn-210-5-2-1,n2679,210,5,2,1
mn-210-5-2-2,n2680,210,5,2,2
mn-210-5-2-3,n2681,210,5,2,3
mn-210-5-2-4,n2682,210,5,2,4
mn-210-5-2-5,n2683,210,5,2,5
mn-210-5-2-6,n2684,210,5,2,6
