note_id,original_id,bar,voice,staff,ordinal
mn-79-2-1-3,n2376,79,2,1,3
mn-79-2-1-4,n2377,79,2,1,4
mn-79-2-1-5,n2378,79,2,1,5
mn-79-2-1-6,n2379,79,2,1,6
mn-79-2-1-7,n2380,79,2,1,7
mn-79-2-1-8,n2381,79,2,1,8
mn-79-5-2-1,n2382,79,5,2,1
mn-79-5-2-2,n2383,79,5,2,2
mn-79-5-2-3,n2384,79,5,2,3
mn-79-5-2-4,n2385,79,5,2,4
mn-79-5-2-5,n2386,79,5,2,5
mn-79-5-2-6,n2387,79,5,2,6
mn-79-5-2-7,n2388,79,5,2,7
mn-79-5-2-8,n2389,79,5,2,8
mn-79-6-2-1,n2390,79,6,2,1
mn-79-6-2-2,r103,79,6,2,2
mn-79-6-2-3,r104,79,6,2,3
mn-79-6-2-4,n2391,79,6,2,4
mn-79-6-2-5,r105,79,6,2,5
mn-79-6-2-6,r106,79,6,2,6
mn-80-1-1-1,n2392,80,1,1,1
mn-80-1-1-2,n2393,80,1,1,2
mn-80-1-1-3,n2394,80,1,1,3
mn-80-1-1-4,r107,80,1,1,4
mn-80-1-1-5,n2395,80,1,1,5
mn-80-2-1-1,n2396,80,2,1,1
mn-80-2-1-2,n2397,80,2,1,2
mn-80-2-1-3,n2398,80,2,1,3
mn-80-2-1-4,n2399,80,2,1,4
mn-80-2-1-5,n2400,80,2,1,5
mn-80-2-1-6,n2401,80,2,1,6
mn-80-2-1-7,n2402,80,2,1,7
mn-80-5-2-1,n2403,80,5,2,1
mn-80-5-2-2,n2404,80,5,2,2
mn-80-5-2-3,n2405,80,5,2,3
mn-80-5-2-4,n2406,80,5,2,4
mn-80-6-2-1,n2407,80,6,2,1
mn-80-6-2-2,r108,80,6,2,2
mn-80-6-2-3,n2408,80,6,2,3
mn-80-6-2-4,n2409,80,6,2,4
mn-80-6-2-5,r109,80,6,2,5
mn-81-1-1-1,n2410,81,1,1,1
mn-81-1-1-2,n2411,81,1,1,2
mn-81-1-1-3,n2412,81,1,1,3
mn-81-1-1-4,n2413,81,1,1,4
mn-81-1-1-5,n2414,81,1,1,5
mn-81-1-1-6,n2415,81,1,1,6
mn-81-1-1-7,n2416,81,1,1,7
mn-81-1-1-8,n2417,81,1,1,8
mn-81-1-1-9,n2418,81,1,1,9
mn-81-1-1-10,n2419,81,1,1,10
mn-81-2-1-1,n2420,81,2,1,1
mn-81-2-1-2,n2421,81,2,1,2
mn-81-2-1-3,n2422,81,2,1,3
mn-81-2-1-4,n2423,81,2,1,4
mn-81-2-1-5,n2424,81,2,1,5
mn-81-2-1-6,n2425,81,2,1,6
mn-81-2-1-7,n2426,81,2,1,7
mn-81-2-1-8,n2427,81,2,1,8
mn-81-2-1-9,n2428,81,2,1,9
mn-81-2-1-10,n2429,81,2,1,10
mn-81-2-1-11,n2430,81,2,1,11
mn-81-5-2-1,n2431,81,5,2,1
mn-81-5-2-2,r110,81,5,2,2
mn-81-5-2-3,n2432,81,5,2,3
mn-81-5-2-4,r111,81,5,2,4
mn-81-6-2-1,n2433,81,6,2,1
mn-81-6-2-2,n2434,81,6,2,2
mn-81-6-2-3,r112,81,6,2,3
mn-81-6-2-4,n2435,81,6,2,4
mn-81-6-2-5,n2436,81,6,2,5
mn-81-6-2-6,r113,81,6,2,6
mn-82-1-1-1,n2437,82,1,1,1
mn-82-1-1-2,n2438,82,1,1,2
mn-82-1-1-3,n2439,82,1,1,3
mn-82-1-1-4,n2440,82,1,1,4
mn-82-1-1-5,n2441,82,1,1,5
mn-82-1-1-6,n2442,82,1,1,6
mn-82-1-1-7,n2443,82,1,1,7
mn-82-1-1-8,n2444,82,1,1,8
mn-82-1-1-9,n2445,82,1,1,9
mn-82-1-1-10,r114,82,1,1,10
mn-82-1-1-11,n2446,82,1,1,11
mn-82-1-1-12,n2447,82,1,1,12
mn-82-2-1-1,n2448,82,2,1,1
mn-82-2-1-2,n2449,82,2,1,2
mn-82-2-1-3,r115,82,2,1,3
mn-82-2-1-4,n2450,82,2,1,4
mn-82-2-1-5,n2451,82,2,1,5
mn-82-2-1-6,r116,82,2,1,6
mn-82-2-1-7,n2452,82,2,1,7
mn-82-5-2-1,r117,82,5,2,1
mn-82-5-2-2,n2453,82,5,2,2
mn-82-5-2-3,n2454,82,5,2,3
mn-82-5-1-1,n2455,82,5,1,1
mn-82-5-1-2,n2456,82,5,1,2
mn-82-5-1-3,n2457,82,5,1,3
mn-82-5-1-4,n2458,82,5,1,4
mn-82-5-2-4,n2459,82,5,2,4
mn-82-5-2-5,n2460,82,5,2,5
mn-82-5-2-6,n2461,82,5,2,6
mn-82-6-2-1,n2462,82,6,2,1
mn-82-6-2-2,n2463,82,6,2,2
mn-82-6-2-3,r118,82,6,2,3
mn-82-6-2-4,n2464,82,6,2,4
mn-83-1-1-1,n2465,83,1,1,1
mn-83-1-1-2,n2466,83,1,1,2
mn-83-1-1-3,n2467,83,1,1,3
mn-83-1-1-4,n2468,83,1,1,4
mn-83-1-1-5,n2469,83,1,1,5
mn-83-1-1-6,n2470,83,1,1,6
mn-83-1-1-7,n2471,83,1,1,7
mn-83-1-1-8,n2472,83,1,1,8
mn-83-1-1-9,r119,83,1,1,9
mn-83-2-1-1,n2473,83,2,1,1
mn-83-2-1-2,n2474,83,2,1,2
mn-83-2-1-3,n2475,83,2,1,3
mn-83-2-1-4,n2476,83,2,1,4
mn-83-2-1-5,n2477,83,2,1,5
mn-83-2-1-6,n2478,83,2,1,6
mn-83-3-1-1,n2479,83,3,1,1
mn-83-3-1-2,n2480,83,3,1,2
mn-83-3-1-3,n2481,83,3,1,3
mn-83-3-1-4,n2482,83,3,1,4
mn-83-5-2-1,n2483,83,5,2,1
mn-83-5-2-2,n2484,83,5,2,2
mn-83-5-2-3,n2485,83,5,2,3
mn-83-5-2-4,n2486,83,5,2,4
mn-83-5-2-5,n2487,83,5,2,5
mn-83-5-2-6,n2488,83,5,2,6
mn-83-5-2-7,n2489,83,5,2,7
mn-83-5-2-8,n2490,83,5,2,8
mn-83-5-2-9,n2491,83,5,2,9
mn-83-6-2-1,n2492,83,6,2,1
mn-83-6-2-2,n2493,83,6,2,2
mn-83-6-2-3,n2494,83,6,2,3
mn-83-6-2-4,n2495,83,6,2,4
mn-84-1-1-1,n2496,84,1,1,1
mn-84-1-1-2,n2497,84,1,1,2
mn-84-1-1-3,n2498,84,1,1,3
mn-84-1-1-4,n2499,84,1,1,4
mn-84-1-1-5,n2500,84,1,1,5
mn-84-1-1-6,n2501,84,1,1,6
mn-84-2-1-1,n2502,84,2,1,1
mn-84-2-1-2,n2503,84,2,1,2
mn-84-2-1-3,n2504,84,2,1,3
mn-84-2-1-4,n2505,84,2,1,4
mn-84-2-1-5,n2506,84,2,1,5
mn-84-2-1-6,n2507,84,2,1,6
mn-84-2-1-7,n2508,84,2,1,7
mn-84-2-1-8,n2509,84,2,1,8
mn-84-2-1-9,n2510,84,2,1,9
mn-84-2-1-10,n2511,84,2,1,10
mn-84-5-2-1,n2512,84,5,2,1
mn-84-5-2-2,n2513,84,5,2,2
mn-84-5-2-3,n2514,84,5,2,3
mn-84-5-2-4,n2515,84,5,2,4
mn-84-5-2-5,n2516,84,5,2,5
mn-84-5-2-6,n2517,84,5,2,6
mn-84-5-2-7,n2518,84,5,2,7
mn-84-5-2-8,n2519,84,5,2,8
mn-84-5-2-9,n2520,84,5,2,9
mn-84-5-2-10,n2521,84,5,2,10
mn-84-5-2-11,n2522,84,5,2,11
mn-84-6-2-1,n2523,84,6,2,1
mn-85-1-1-1,n2524,85,1,1,1
mn-85-1-1-2,n2525,85,1,1,2
mn-85-1-1-3,n2526,85,1,1,3
mn-85-1-1-4,n2527,85,1,1,4
mn-85-1-1-5,n2528,85,1,1,5
mn-85-1-1-6,n2529,85,1,1,6
mn-85-1-1-7,n2530,85,1,1,7
mn-85-1-1-8,n2531,85,1,1,8
mn-85-1-1-9,n2532,85,1,1,9
mn-85-1-1-10,n2533,85,1,1,10
mn-85-1-1-11,n2534,85,1,1,11
mn-85-2-1-1,n2535,85,2,1,1
mn-85-2-1-2,n2536,85,2,1,2
mn-85-2-1-3,n2537,85,2,1,3
mn-85-2-1-4,n2538,85,2,1,4
mn-85-2-1-5,n2539,85,2,1,5
mn-85-2-1-6,n2540,85,2,1,6
mn-85-2-1-7,n2541,85,2,1,7
mn-85-2-1-8,n2542,85,2,1,8
mn-85-2-1-9,n2543,85,2,1,9
mn-85-2-1-10,n2544,85,2,1,10
mn-85-5-1-1,n2545,85,5,1,1
mn-85-5-2-1,n2546,85,5,2,1
mn-85-5-2-2,n2547,85,5,2,2
mn-85-5-2-3,n2548,85,5,2,3
mn-85-5-2-4,n2549,85,5,2,4
mn-85-5-2-5,n2550,85,5,2,5
mn-85-5-2-6,r120,85,5,2,6
mn-85-5-2-7,n2551,85,5,2,7
mn-85-6-2-1,n2552,85,6,2,1
mn-85-8-2-1,n2553,85,8,2,1
mn-85-8-2-2,n2554,85,8,2,2
mn-85-8-2-3,n2555,85,8,2,3
mn-85-8-2-4,n2556,85,8,2,4
mn-85-8-2-5,n2557,85,8,2,5
mn-85-8-2-6,r121,85,8,2,6
mn-85-8-2-7,n2558,85,8,2,7
mn-86-1-1-1,n2559,86,1,1,1
mn-86-1-1-2,n2560,86,1,1,2
mn-86-1-1-3,r122,86,1,1,3
mn-86-1-1-4,n2561,86,1,1,4
mn-86-1-1-5,n2562,86,1,1,5
mn-86-1-1-6,n2563,86,1,1,6
mn-86-1-1-7,n2564,86,1,1,7
mn-86-1-1-8,n2565,86,1,1,8
mn-86-1-1-9,n2566,86,1,1,9
mn-86-1-1-10,n2567,86,1,1,10
mn-86-1-1-11,n2568,86,1,1,11
mn-86-1-1-12,n2569,86,1,1,12
mn-86-2-1-1,n2570,86,2,1,1
mn-86-2-1-2,n2571,86,2,1,2
mn-86-2-1-3,n2572,86,2,1,3
mn-86-2-1-4,n2573,86,2,1,4
mn-86-2-1-5,n2574,86,2,1,5
mn-86-2-1-6,n2575,86,2,1,6
mn-86-2-1-7,n2576,86,2,1,7
mn-86-2-1-8,r123,86,2,1,8
mn-86-2-1-9,n2577,86,2,1,9
mn-86-5-2-1,n2578,86,5,2,1
mn-86-5-2-2,r124,86,5,2,2
mn-86-5-2-3,n2579,86,5,2,3
mn-86-5-2-4,n2580,86,5,2,4
mn-86-5-2-5,n2581,86,5,2,5
mn-86-5-2-6,r125,86,5,2,6
mn-86-5-2-7,n2582,86,5,2,7
mn-86-5-2-8,n2583,86,5,2,8
mn-86-6-2-1,n2584,86,6,2,1
mn-86-8-2-1,n2585,86,8,2,1
mn-86-8-2-2,r126,86,8,2,2
mn-86-8-2-3,n2586,86,8,2,3
mn-86-8-2-4,n2587,86,8,2,4
mn-87-1-1-1,n2588,87,1,1,1
mn-87-2-1-1,n2589,87,2,1,1
mn-87-2-1-2,n2590,87,2,1,2
mn-87-2-1-3,n2591,87,2,1,3
mn-87-2-1-4,n2592,87,2,1,4
mn-87-2-1-5,n2593,87,2,1,5
mn-87-2-1-6,n2594,87,2,1,6
mn-87-2-1-7,n2595,87,2,1,7
mn-87-2-1-8,n2596,87,2,1,8
mn-87-4-1-1,n2597,87,4,1,1
mn-87-4-1-2,n2598,87,4,1,2
mn-87-4-1-3,n2599,87,4,1,3
mn-87-4-1-4,n2600,87,4,1,4
mn-87-4-1-5,n2601,87,4,1,5
mn-87-4-1-6,n2602,87,4,1,6
mn-87-4-1-7,n2603,87,4,1,7
mn-87-5-2-1,n2604,87,5,2,1
mn-87-5-2-2,n2605,87,5,2,2
mn-87-5-2-3,n2606,87,5,2,3
mn-87-5-2-4,n2607,87,5,2,4
mn-87-5-2-5,n2608,87,5,2,5
mn-87-5-2-6,n2609,87,5,2,6
mn-87-6-2-1,n2610,87,6,2,1
mn-87-6-2-2,n2611,87,6,2,2
mn-87-8-2-1,r127,87,8,2,1
mn-87-8-2-2,n2612,87,8,2,2
mn-87-8-2-3,n2613,87,8,2,3
mn-87-8-2-4,n2614,87,8,2,4
mn-87-8-2-5,n2615,87,8,2,5
mn-87-8-2-6,n2616,87,8,2,6
