note_id,original_id,part,bar,voice,staff,ordinal
mn-1-54-5-2-11,mn-1-54-5-2-11,1,54,5,2,11
mn-1-54-5-2-12,mn-1-54-5-2-12,1,54,5,2,12
mn-1-54-5-2-13,mn-1-54-5-2-13,1,54,5,2,13
mn-1-54-6-2-1,mn-1-54-6-2-1,1,54,6,2,1
mn-1-54-6-2-2,mn-1-54-6-2-2,1,54,6,2,2
mn-1-54-6-2-3,mn-1-54-6-2-3,1,54,6,2,3
mn-1-54-6-2-4,mn-1-54-6-2-4,1,54,6,2,4
mn-1-54-6-2-5,mn-1-54-6-2-5,1,54,6,2,5
mn-1-54-6-2-6,mn-1-54-6-2-6,1,54,6,2,6
mn-1-54-6-2-7,mn-1-54-6-2-7,1,54,6,2,7
mn-1-55-1-1-1,mn-1-55-1-1-1,1,55,1,1,1
mn-1-55-1-1-2,mn-1-55-1-1-2,1,55,1,1,2
mn-1-55-1-1-3,mn-1-55-1-1-3,1,55,1,1,3
mn-1-55-1-1-4,mn-1-55-1-1-4,1,55,1,1,4
mn-1-55-1-1-5,mn-1-55-1-1-5,1,55,1,1,5
mn-1-55-1-1-6,mn-1-55-1-1-6,1,55,1,1,6
mn-1-55-1-1-7,mn-1-55-1-1-7,1,55,1,1,7
mn-1-55-2-1-1,mn-1-55-2-1-1,1,55,2,1,1
mn-1-55-2-1-2,mn-1-55-2-1-2,1,55,2,1,2
mn-1-55-2-1-3,mn-1-55-2-1-3,1,55,2,1,3
mn-1-55-2-1-4,mn-1-55-2-1-4,1,55,2,1,4
mn-1-55-2-1-5,mn-1-55-2-1-5,1,55,2,1,5
mn-1-55-2-1-6,mn-1-55-2-1-6,1,55,2,1,6
mn-1-55-2-1-7,mn-1-55-2-1-7,1,55,2,1,7
mn-1-55-2-1-8,mn-1-55-2-1-8,1,55,2,1,8
mn-1-55-4-1-1,mn-1-55-4-1-1,1,55,4,1,1
mn-1-55-5-2-1,mn-1-55-5-2-1,1,55,5,2,1
mn-1-55-5-2-2,mn-1-55-5-2-2,1,55,5,2,2
mn-1-55-5-2-3,mn-1-55-5-2-3,1,55,5,2,3
mn-1-55-5-2-4,mn-1-55-5-2-4,1,55,5,2,4
mn-1-55-5-2-5,mn-1-55-5-2-5,1,55,5,2,5
