note_id,original_id,part,bar,voice,staff,ordinal
mn-1-108-4-2-5,mn-1-110-4-2-5,1,108,4,2,5
mn-1-108-4-2-6,mn-1-110-4-2-6,1,108,4,2,6
mn-1-108-4-2-7,mn-1-110-4-2-7,1,108,4,2,7
mn-1-109-1-1-1,mn-1-111-1-1-1,1,109,1,1,1
mn-1-109-1-1-2,mn-1-111-1-1-2,1,109,1,1,2
mn-1-109-1-1-3,mn-1-111-1-1-3,1,109,1,1,3
mn-1-109-1-1-4,mn-1-111-1-1-4,1,109,1,1,4
mn-1-109-1-1-5,mn-1-111-1-1-5,1,109,1,1,5
mn-1-109-1-1-6,mn-1-111-1-1-6,1,109,1,1,6
mn-1-109-1-1-7,mn-1-111-1-1-7,1,109,1,1,7
mn-1-109-4-2-1,mn-1-111-4-2-1,1,109,4,2,1
mn-1-109-4-2-2,mn-1-111-4-2-2,1,109,4,2,2
mn-1-109-4-2-3,mn-1-111-4-2-3,1,109,4,2,3
mn-1-109-4-2-4,mn-1-111-4-2-4,1,109,4,2,4
mn-1-109-4-2-5,mn-1-111-4-2-5,1,109,4,2,5
mn-1-110-1-1-1,mn-1-112-1-1-1,1,110,1,1,1
mn-1-110-1-1-2,mn-1-112-1-1-2,1,110,1,1,2
mn-1-110-1-1-3,mn-1-112-1-1-3,1,110,1,1,3
mn-1-110-1-1-4,mn-1-112-1-1-4,1,110,1,1,4
mn-1-110-1-1-5,mn-1-112-1-1-5,1,110,1,1,5
mn-1-110-1-1-6,mn-1-112-1-1-6,1,110,1,1,6
mn-1-110-1-1-7,mn-1-112-1-1-7,1,110,1,1,7
mn-1-110-4-2-1,mn-1-112-4-2-1,1,110,4,2,1
mn-1-110-4-2-2,mn-1-112-4-2-2,1,110,4,2,2
mn-1-110-4-2-3,mn-1-112-4-2-3,1,110,4,2,3
mn-1-110-4-2-4,mn-1-112-4-2-4,1,110,4,2,4
mn-1-110-4-2-5,mn-1-112-4-2-5,1,110,4,2,5
mn-1-110-4-2-6,mn-1-112-4-2-6,1,110,4,2,6
mn-1-110-4-2-7,mn-1-112-4-2-7,1,110,4,2,7
mn-1-111-1-1-1,mn-1-113-1-1-1,1,111,1,1,1
mn-1-111-1-1-2,mn-1-113-1-1-2,1,111,1,1,2
mn-1-111-1-1-3,mn-1-113-1-1-3,1,111,1,1,3
mn-1-111-1-1-4,mn-1-113-1-1-4,1,111,1,1,4
mn-1-111-1-1-5,mn-1-113-1-1-5,1,111,1,1,5
mn-1-111-1-1-6,mn-1-113-1-1-6,1,111,1,1,6
mn-1-111-1-1-7,mn-1-113-1-1-7,1,111,1,1,7
mn-1-111-4-2-1,mn-1-113-4-2-1,1,111,4,2,1
mn-1-111-4-2-2,mn-1-113-4-2-2,1,111,4,2,2
mn-1-111-4-2-3,mn-1-113-4-2-3,1,111,4,2,3
mn-1-111-4-2-4,mn-1-113-4-2-4,1,111,4,2,4
mn-1-111-4-2-5,mn-1-113-4-2-5,1,111,4,2,5
mn-1-112-1-1-1,mn-1-114-1-1-1,1,112,1,1,1
mn-1-112-1-1-2,mn-1-114-1-1-2,1,112,1,1,2
mn-1-112-1-1-3,mn-1-114-1-1-3,1,112,1,1,3
mn-1-112-1-1-4,mn-1-114-1-1-4,1,112,1,1,4
mn-1-112-1-1-5,mn-1-114-1-1-5,1,112,1,1,5
mn-1-112-1-1-6,mn-1-114-1-1-6,1,112,1,1,6
mn-1-112-1-1-7,mn-1-114-1-1-7,1,112,1,1,7
mn-1-112-4-2-1,mn-1-114-4-2-1,1,112,4,2,1
mn-1-112-4-2-2,mn-1-114-4-2-2,1,112,4,2,2
mn-1-112-4-2-3,mn-1-114-4-2-3,1,112,4,2,3
mn-1-112-4-2-4,mn-1-114-4-2-4,1,112,4,2,4
mn-1-112-4-2-5,mn-1-114-4-2-5,1,112,4,2,5
mn-1-112-4-2-6,mn-1-114-4-2-6,1,112,4,2,6
mn-1-112-4-2-7,mn-1-114-4-2-7,1,112,4,2,7
mn-1-113-1-1-1,mn-1-115-1-1-1,1,113,1,1,1
mn-1-113-1-1-2,mn-1-115-1-1-2,1,113,1,1,2
mn-1-113-1-1-3,mn-1-115-1-1-3,1,113,1,1,3
mn-1-113-1-1-4,mn-1-115-1-1-4,1,113,1,1,4
mn-1-113-1-1-5,mn-1-115-1-1-5,1,113,1,1,5
mn-1-113-1-1-6,mn-1-115-1-1-6,1,113,1,1,6
mn-1-113-1-1-7,mn-1-115-1-1-7,1,113,1,1,7
mn-1-113-4-2-1,mn-1-115-4-2-1,1,113,4,2,1
mn-1-113-4-2-2,mn-1-115-4-2-2,1,113,4,2,2
mn-1-113-4-2-3,mn-1-115-4-2-3,1,113,4,2,3
mn-1-113-4-2-4,mn-1-115-4-2-4,1,113,4,2,4
mn-1-113-4-2-5,mn-1-115-4-2-5,1,113,4,2,5
mn-1-114-1-1-1,mn-1-116-1-1-1,1,114,1,1,1
mn-1-114-1-1-2,mn-1-116-1-1-2,1,114,1,1,2
mn-1-114-4-2-1,mn-1-116-4-2-1,1,114,4,2,1
mn-1-114-4-2-2,mn-1-116-4-2-2,1,114,4,2,2
mn-1-115-1-1-1,mn-1-117-1-1-1,1,115,1,1,1
mn-1-115-1-1-2,mn-1-117-1-1-2,1,115,1,1,2
mn-1-115-1-1-3,mn-1-117-1-1-3,1,115,1,1,3
mn-1-115-2-1-1,mn-1-117-2-1-1,1,115,2,1,1
mn-1-115-2-1-2,mn-1-117-2-1-2,1,115,2,1,2
mn-1-115-4-2-1,mn-1-117-4-2-1,1,115,4,2,1
mn-1-115-4-2-2,mn-1-117-4-2-2,1,115,4,2,2
mn-1-115-5-2-1,mn-1-117-5-2-1,1,115,5,2,1
mn-1-115-5-2-2,mn-1-117-5-2-2,1,115,5,2,2
mn-1-116-1-1-1,mn-1-118-1-1-1,1,116,1,1,1
mn-1-116-1-1-2,mn-1-118-1-1-2,1,116,1,1,2
mn-1-116-1-1-3,mn-1-118-1-1-3,1,116,1,1,3
mn-1-116-1-1-4,mn-1-118-1-1-4,1,116,1,1,4
mn-1-116-1-1-5,mn-1-118-1-1-5,1,116,1,1,5
mn-1-116-2-1-1,mn-1-118-2-1-1,1,116,2,1,1
mn-1-116-2-1-2,mn-1-118-2-1-2,1,116,2,1,2
mn-1-116-2-1-3,mn-1-118-2-1-3,1,116,2,1,3
mn-1-116-4-2-1,mn-1-118-4-2-1,1,116,4,2,1
mn-1-116-4-2-2,mn-1-118-4-2-2,1,116,4,2,2
mn-1-116-4-2-3,mn-1-118-4-2-3,1,116,4,2,3
mn-1-116-5-2-1,mn-1-118-5-2-1,1,116,5,2,1
mn-1-116-5-2-2,mn-1-118-5-2-2,1,116,5,2,2
mn-1-116-5-2-3,mn-1-118-5-2-3,1,116,5,2,3
mn-1-117-1-1-1,mn-1-119-1-1-1,1,117,1,1,1
mn-1-117-1-1-2,mn-1-119-1-1-2,1,117,1,1,2
mn-1-117-1-1-3,mn-1-119-1-1-3,1,117,1,1,3
mn-1-117-1-1-4,mn-1-119-1-1-4,1,117,1,1,4
mn-1-117-1-1-5,mn-1-119-1-1-5,1,117,1,1,5
mn-1-117-1-1-6,mn-1-119-1-1-6,1,117,1,1,6
mn-1-117-2-1-1,mn-1-119-2-1-1,1,117,2,1,1
mn-1-117-2-1-2,mn-1-119-2-1-2,1,117,2,1,2
mn-1-117-4-2-1,mn-1-119-4-2-1,1,117,4,2,1
mn-1-117-4-2-2,mn-1-119-4-2-2,1,117,4,2,2
mn-1-117-4-2-3,mn-1-119-4-2-3,1,117,4,2,3
mn-1-117-5-2-1,mn-1-119-5-2-1,1,117,5,2,1
mn-1-117-5-2-2,mn-1-119-5-2-2,1,117,5,2,2
mn-1-117-5-2-3,mn-1-119-5-2-3,1,117,5,2,3
mn-1-117-5-2-4,mn-1-119-5-2-4,1,117,5,2,4
mn-1-118-1-1-1,mn-1-120-1-1-1,1,118,1,1,1
mn-1-118-1-1-2,mn-1-120-1-1-2,1,118,1,1,2
mn-1-118-1-1-3,mn-1-120-1-1-3,1,118,1,1,3
mn-1-118-1-1-4,mn-1-120-1-1-4,1,118,1,1,4
mn-1-118-1-1-5,mn-1-120-1-1-5,1,118,1,1,5
mn-1-118-1-1-6,mn-1-120-1-1-6,1,118,1,1,6
mn-1-118-1-1-7,mn-1-120-1-1-7,1,118,1,1,7
mn-1-118-2-1-1,mn-1-120-2-1-1,1,118,2,1,1
mn-1-118-4-2-1,mn-1-120-4-2-1,1,118,4,2,1
mn-1-118-4-2-2,mn-1-120-4-2-2,1,118,4,2,2
mn-1-118-4-2-3,mn-1-120-4-2-3,1,118,4,2,3
mn-1-118-5-2-1,mn-1-120-5-2-1,1,118,5,2,1
mn-1-118-5-2-2,mn-1-120-5-2-2,1,118,5,2,2
mn-1-118-5-2-3,mn-1-120-5-2-3,1,118,5,2,3
mn-1-119-1-1-1,mn-1-121-1-1-1,1,119,1,1,1
mn-1-119-1-1-2,mn-1-121-1-1-2,1,119,1,1,2
mn-1-119-1-1-3,mn-1-121-1-1-3,1,119,1,1,3
mn-1-119-1-1-4,mn-1-121-1-1-4,1,119,1,1,4
mn-1-119-1-1-5,mn-1-121-1-1-5,1,119,1,1,5
mn-1-119-2-1-1,mn-1-121-2-1-1,1,119,2,1,1
mn-1-119-2-1-2,mn-1-121-2-1-2,1,119,2,1,2
mn-1-119-2-1-3,mn-1-121-2-1-3,1,119,2,1,3
mn-1-119-2-1-4,mn-1-121-2-1-4,1,119,2,1,4
mn-1-119-4-2-1,mn-1-121-4-2-1,1,119,4,2,1
mn-1-119-4-2-2,mn-1-121-4-2-2,1,119,4,2,2
mn-1-119-4-2-3,mn-1-121-4-2-3,1,119,4,2,3
mn-1-119-4-2-4,mn-1-121-4-2-4,1,119,4,2,4
mn-1-119-4-2-5,mn-1-121-4-2-5,1,119,4,2,5
mn-1-119-4-2-6,mn-1-121-4-2-6,1,119,4,2,6
mn-1-119-5-2-1,mn-1-121-5-2-1,1,119,5,2,1
mn-1-119-5-2-2,mn-1-121-5-2-2,1,119,5,2,2
mn-1-119-5-2-3,mn-1-121-5-2-3,1,119,5,2,3
mn-1-120-1-1-1,mn-1-122-1-1-1,1,120,1,1,1
mn-1-120-1-1-2,mn-1-122-1-1-2,1,120,1,1,2
mn-1-120-1-1-3,mn-1-122-1-1-3,1,120,1,1,3
mn-1-120-1-1-4,mn-1-122-1-1-4,1,120,1,1,4
mn-1-120-1-1-5,mn-1-122-1-1-5,1,120,1,1,5
mn-1-120-2-1-1,mn-1-122-2-1-1,1,120,2,1,1
mn-1-120-2-1-2,mn-1-122-2-1-2,1,120,2,1,2
mn-1-120-2-1-3,mn-1-122-2-1-3,1,120,2,1,3
mn-1-120-4-2-1,mn-1-122-4-2-1,1,120,4,2,1
mn-1-120-4-2-2,mn-1-122-4-2-2,1,120,4,2,2
mn-1-120-4-2-3,mn-1-122-4-2-3,1,120,4,2,3
mn-1-120-4-2-4,mn-1-122-4-2-4,1,120,4,2,4
mn-1-120-4-2-5,mn-1-122-4-2-5,1,120,4,2,5
mn-1-120-4-2-6,mn-1-122-4-2-6,1,120,4,2,6
mn-1-121-1-1-1,mn-1-123-1-1-1,1,121,1,1,1
mn-1-121-1-1-2,mn-1-123-1-1-2,1,121,1,1,2
mn-1-121-1-1-3,mn-1-123-1-1-3,1,121,1,1,3
mn-1-121-1-1-4,mn-1-123-1-1-4,1,121,1,1,4
mn-1-121-1-1-5,mn-1-123-1-1-5,1,121,1,1,5
mn-1-121-1-1-6,mn-1-123-1-1-6,1,121,1,1,6
mn-1-121-2-1-1,mn-1-123-2-1-1,1,121,2,1,1
mn-1-121-2-1-2,mn-1-123-2-1-2,1,121,2,1,2
mn-1-121-4-2-1,mn-1-123-4-2-1,1,121,4,2,1
mn-1-121-4-2-2,mn-1-123-4-2-2,1,121,4,2,2
mn-1-121-4-2-3,mn-1-123-4-2-3,1,121,4,2,3
mn-1-121-4-2-4,mn-1-123-4-2-4,1,121,4,2,4
mn-1-121-4-2-5,mn-1-123-4-2-5,1,121,4,2,5
mn-1-121-4-2-6,mn-1-123-4-2-6,1,121,4,2,6
mn-1-122-1-1-1,mn-1-124-1-1-1,1,122,1,1,1
mn-1-122-1-1-2,mn-1-124-1-1-2,1,122,1,1,2
mn-1-122-1-1-3,mn-1-124-1-1-3,1,122,1,1,3
mn-1-122-1-1-4,mn-1-124-1-1-4,1,122,1,1,4
mn-1-122-1-1-5,mn-1-124-1-1-5,1,122,1,1,5
mn-1-122-1-1-6,mn-1-124-1-1-6,1,122,1,1,6
mn-1-122-1-1-7,mn-1-124-1-1-7,1,122,1,1,7
mn-1-122-2-1-1,mn-1-124-2-1-1,1,122,2,1,1
mn-1-122-4-2-1,mn-1-124-4-2-1,1,122,4,2,1
mn-1-122-4-2-2,mn-1-124-4-2-2,1,122,4,2,2
mn-1-122-4-2-3,mn-1-124-4-2-3,1,122,4,2,3
mn-1-122-5-2-1,mn-1-124-5-2-1,1,122,5,2,1
mn-1-122-5-2-2,mn-1-124-5-2-2,1,122,5,2,2
mn-1-122-5-2-3,mn-1-124-5-2-3,1,122,5,2,3
mn-1-122-5-2-4,mn-1-124-5-2-4,1,122,5,2,4
mn-1-123-1-1-1,mn-1-125-1-1-1,1,123,1,1,1
mn-1-123-1-1-2,mn-1-125-1-1-2,1,123,1,1,2
mn-1-123-1-1-3,mn-1-125-1-1-3,1,123,1,1,3
mn-1-123-1-1-4,mn-1-125-1-1-4,1,123,1,1,4
mn-1-123-1-1-5,mn-1-125-1-1-5,1,123,1,1,5
mn-1-123-2-1-1,mn-1-125-2-1-1,1,123,2,1,1
mn-1-123-2-1-2,mn-1-125-2-1-2,1,123,2,1,2
mn-1-123-2-1-3,mn-1-125-2-1-3,1,123,2,1,3
mn-1-123-2-1-4,mn-1-125-2-1-4,1,123,2,1,4
mn-1-123-5-2-1,mn-1-125-5-2-1,1,123,5,2,1
mn-1-123-5-2-2,mn-1-125-5-2-2,1,123,5,2,2
mn-1-123-5-2-3,mn-1-125-5-2-3,1,123,5,2,3
mn-1-123-5-2-4,mn-1-125-5-2-4,1,123,5,2,4
mn-1-123-5-2-5,mn-1-125-5-2-5,1,123,5,2,5
mn-1-123-5-2-6,mn-1-125-5-2-6,1,123,5,2,6
mn-1-123-6-2-1,mn-1-125-6-2-1,1,123,6,2,1
mn-1-123-6-2-2,mn-1-125-6-2-2,1,123,6,2,2
mn-1-123-6-2-3,mn-1-125-6-2-3,1,123,6,2,3
mn-1-124-1-1-1,mn-1-126-1-1-1,1,124,1,1,1
mn-1-124-1-1-2,mn-1-126-1-1-2,1,124,1,1,2
mn-1-124-1-1-3,mn-1-126-1-1-3,1,124,1,1,3
mn-1-124-1-1-4,mn-1-126-1-1-4,1,124,1,1,4
mn-1-124-1-1-5,mn-1-126-1-1-5,1,124,1,1,5
mn-1-124-2-1-1,mn-1-126-2-1-1,1,124,2,1,1
mn-1-124-2-1-2,mn-1-126-2-1-2,1,124,2,1,2
mn-1-124-2-1-3,mn-1-126-2-1-3,1,124,2,1,3
mn-1-124-5-2-1,mn-1-126-5-2-1,1,124,5,2,1
mn-1-124-5-2-2,mn-1-126-5-2-2,1,124,5,2,2
mn-1-124-5-2-3,mn-1-126-5-2-3,1,124,5,2,3
mn-1-124-5-2-4,mn-1-126-5-2-4,1,124,5,2,4
mn-1-124-5-2-5,mn-1-126-5-2-5,1,124,5,2,5
mn-1-124-5-2-6,mn-1-126-5-2-6,1,124,5,2,6
mn-1-124-5-2-7,mn-1-126-5-2-7,1,124,5,2,7
mn-1-124-5-2-8,mn-1-126-5-2-8,1,124,5,2,8
mn-1-125-1-1-1,mn-1-127-1-1-1,1,125,1,1,1
mn-1-125-1-1-2,mn-1-127-1-1-2,1,125,1,1,2
mn-1-125-1-1-3,mn-1-127-1-1-3,1,125,1,1,3
mn-1-125-1-1-4,mn-1-127-1-1-4,1,125,1,1,4
mn-1-125-1-1-5,mn-1-127-1-1-5,1,125,1,1,5
mn-1-125-1-1-6,mn-1-127-1-1-6,1,125,1,1,6
mn-1-125-2-1-1,mn-1-127-2-1-1,1,125,2,1,1
mn-1-125-2-1-2,mn-1-127-2-1-2,1,125,2,1,2
mn-1-125-2-1-3,mn-1-127-2-1-3,1,125,2,1,3
mn-1-125-2-1-4,mn-1-127-2-1-4,1,125,2,1,4
mn-1-125-2-1-5,mn-1-127-2-1-5,1,125,2,1,5
mn-1-125-5-2-1,mn-1-127-5-2-1,1,125,5,2,1
mn-1-125-5-2-2,mn-1-127-5-2-2,1,125,5,2,2
mn-1-125-5-2-3,mn-1-127-5-2-3,1,125,5,2,3
mn-1-125-5-2-4,mn-1-127-5-2-4,1,125,5,2,4
mn-1-125-5-2-5,mn-1-127-5-2-5,1,125,5,2,5
mn-1-125-5-2-6,mn-1-127-5-2-6,1,125,5,2,6
mn-1-126-1-1-1,mn-1-128-1-1-1,1,126,1,1,1
mn-1-126-1-1-2,mn-1-128-1-1-2,1,126,1,1,2
mn-1-126-1-1-3,mn-1-128-1-1-3,1,126,1,1,3
mn-1-126-1-1-4,mn-1-128-1-1-4,1,126,1,1,4
mn-1-126-1-1-5,mn-1-128-1-1-5,1,126,1,1,5
mn-1-126-1-1-6,mn-1-128-1-1-6,1,126,1,1,6
mn-1-126-1-1-7,mn-1-128-1-1-7,1,126,1,1,7
mn-1-126-2-1-1,mn-1-128-2-1-1,1,126,2,1,1
mn-1-126-2-1-2,mn-1-128-2-1-2,1,126,2,1,2
mn-1-126-2-1-3,mn-1-128-2-1-3,1,126,2,1,3
mn-1-126-2-1-4,mn-1-128-2-1-4,1,126,2,1,4
mn-1-126-2-1-5,mn-1-128-2-1-5,1,126,2,1,5
mn-1-126-3-1-1,mn-1-128-3-1-1,1,126,3,1,1
mn-1-126-3-1-2,mn-1-128-3-1-2,1,126,3,1,2
mn-1-126-4-2-1,mn-1-128-4-2-1,1,126,4,2,1
mn-1-127-1-1-1,mn-1-129-1-1-1,1,127,1,1,1
mn-1-127-1-1-2,mn-1-129-1-1-2,1,127,1,1,2
mn-1-127-1-1-3,mn-1-129-1-1-3,1,127,1,1,3
mn-1-127-1-1-4,mn-1-129-1-1-4,1,127,1,1,4
mn-1-127-1-1-5,mn-1-129-1-1-5,1,127,1,1,5
mn-1-127-2-1-1,mn-1-129-2-1-1,1,127,2,1,1
mn-1-127-2-1-2,mn-1-129-2-1-2,1,127,2,1,2
mn-1-127-2-1-3,mn-1-129-2-1-3,1,127,2,1,3
mn-1-127-2-1-4,mn-1-129-2-1-4,1,127,2,1,4
mn-1-127-2-1-5,mn-1-129-2-1-5,1,127,2,1,5
mn-1-127-3-1-1,mn-1-129-3-1-1,1,127,3,1,1
mn-1-127-4-2-1,mn-1-129-4-2-1,1,127,4,2,1
mn-1-127-4-2-2,mn-1-129-4-2-2,1,127,4,2,2
mn-1-127-4-2-3,mn-1-129-4-2-3,1,127,4,2,3
mn-1-127-4-2-4,mn-1-129-4-2-4,1,127,4,2,4
mn-1-128-1-1-1,mn-1-130-1-1-1,1,128,1,1,1
mn-1-128-1-1-2,mn-1-130-1-1-2,1,128,1,1,2
mn-1-128-1-1-3,mn-1-130-1-1-3,1,128,1,1,3
mn-1-128-1-1-4,mn-1-130-1-1-4,1,128,1,1,4
mn-1-128-1-1-5,mn-1-130-1-1-5,1,128,1,1,5
mn-1-128-2-1-1,mn-1-130-2-1-1,1,128,2,1,1
mn-1-128-2-1-2,mn-1-130-2-1-2,1,128,2,1,2
mn-1-128-2-1-3,mn-1-130-2-1-3,1,128,2,1,3
mn-1-128-4-2-1,mn-1-130-4-2-1,1,128,4,2,1
mn-1-128-4-2-2,mn-1-130-4-2-2,1,128,4,2,2
mn-1-128-4-2-3,mn-1-130-4-2-3,1,128,4,2,3
mn-1-128-4-2-4,mn-1-130-4-2-4,1,128,4,2,4
mn-1-128-4-2-5,mn-1-130-4-2-5,1,128,4,2,5
mn-1-128-4-2-6,mn-1-130-4-2-6,1,128,4,2,6
mn-1-129-1-1-1,mn-1-131-1-1-1,1,129,1,1,1
mn-1-129-1-1-2,mn-1-131-1-1-2,1,129,1,1,2
mn-1-129-1-1-3,mn-1-131-1-1-3,1,129,1,1,3
mn-1-129-1-1-4,mn-1-131-1-1-4,1,129,1,1,4
mn-1-129-1-1-5,mn-1-131-1-1-5,1,129,1,1,5
mn-1-129-1-1-6,mn-1-131-1-1-6,1,129,1,1,6
mn-1-129-2-1-1,mn-1-131-2-1-1,1,129,2,1,1
mn-1-129-2-1-2,mn-1-131-2-1-2,1,129,2,1,2
mn-1-129-4-2-1,mn-1-131-4-2-1,1,129,4,2,1
mn-1-129-4-2-2,mn-1-131-4-2-2,1,129,4,2,2
mn-1-129-4-2-3,mn-1-131-4-2-3,1,129,4,2,3
mn-1-129-4-2-4,mn-1-131-4-2-4,1,129,4,2,4
mn-1-129-4-2-5,mn-1-131-4-2-5,1,129,4,2,5
mn-1-129-4-2-6,mn-1-131-4-2-6,1,129,4,2,6
mn-1-130-1-1-1,mn-1-132-1-1-1,1,130,1,1,1
mn-1-130-1-1-2,mn-1-132-1-1-2,1,130,1,1,2
mn-1-130-1-1-3,mn-1-132-1-1-3,1,130,1,1,3
mn-1-130-1-1-4,mn-1-132-1-1-4,1,130,1,1,4
mn-1-130-1-1-5,mn-1-132-1-1-5,1,130,1,1,5
mn-1-130-1-1-6,mn-1-132-1-1-6,1,130,1,1,6
mn-1-130-1-1-7,mn-1-132-1-1-7,1,130,1,1,7
mn-1-130-2-1-1,mn-1-132-2-1-1,1,130,2,1,1
mn-1-130-4-2-1,mn-1-132-4-2-1,1,130,4,2,1
mn-1-130-4-2-2,mn-1-132-4-2-2,1,130,4,2,2
mn-1-130-5-2-1,mn-1-132-5-2-1,1,130,5,2,1
mn-1-130-5-2-2,mn-1-132-5-2-2,1,130,5,2,2
mn-1-130-5-2-3,mn-1-132-5-2-3,1,130,5,2,3
mn-1-130-5-2-4,mn-1-132-5-2-4,1,130,5,2,4
mn-1-131-1-1-1,mn-1-133-1-1-1,1,131,1,1,1
mn-1-131-1-1-2,mn-1-133-1-1-2,1,131,1,1,2
mn-1-131-1-1-3,mn-1-133-1-1-3,1,131,1,1,3
mn-1-131-1-1-4,mn-1-133-1-1-4,1,131,1,1,4
mn-1-131-1-1-5,mn-1-133-1-1-5,1,131,1,1,5
mn-1-131-1-1-6,mn-1-133-1-1-6,1,131,1,1,6
mn-1-131-2-1-1,mn-1-133-2-1-1,1,131,2,1,1
mn-1-131-2-1-2,mn-1-133-2-1-2,1,131,2,1,2
mn-1-131-2-1-3,mn-1-133-2-1-3,1,131,2,1,3
mn-1-131-4-2-1,mn-1-133-4-2-1,1,131,4,2,1
mn-1-131-4-2-2,mn-1-133-4-2-2,1,131,4,2,2
mn-1-131-4-2-3,mn-1-133-4-2-3,1,131,4,2,3
mn-1-131-4-2-4,mn-1-133-4-2-4,1,131,4,2,4
mn-1-131-4-2-5,mn-1-133-4-2-5,1,131,4,2,5
mn-1-131-5-2-1,mn-1-133-5-2-1,1,131,5,2,1
mn-1-131-5-2-2,mn-1-133-5-2-2,1,131,5,2,2
mn-1-131-5-2-3,mn-1-133-5-2-3,1,131,5,2,3
mn-1-131-5-2-4,mn-1-133-5-2-4,1,131,5,2,4
mn-1-132-1-1-1,mn-1-134-1-1-1,1,132,1,1,1
mn-1-132-1-1-2,mn-1-134-1-1-2,1,132,1,1,2
mn-1-132-1-1-3,mn-1-134-1-1-3,1,132,1,1,3
mn-1-132-1-1-4,mn-1-134-1-1-4,1,132,1,1,4
mn-1-132-1-1-5,mn-1-134-1-1-5,1,132,1,1,5
mn-1-132-1-1-6,mn-1-134-1-1-6,1,132,1,1,6
mn-1-132-4-2-1,mn-1-134-4-2-1,1,132,4,2,1
mn-1-132-4-2-2,mn-1-134-4-2-2,1,132,4,2,2
mn-1-132-4-2-3,mn-1-134-4-2-3,1,132,4,2,3
mn-1-132-5-2-1,mn-1-134-5-2-1,1,132,5,2,1
mn-1-132-5-2-2,mn-1-134-5-2-2,1,132,5,2,2
mn-1-132-5-2-3,mn-1-134-5-2-3,1,132,5,2,3
mn-1-133-1-1-1,mn-1-135-1-1-1,1,133,1,1,1
mn-1-133-1-1-2,mn-1-135-1-1-2,1,133,1,1,2
mn-1-133-1-1-3,mn-1-135-1-1-3,1,133,1,1,3
mn-1-133-1-1-4,mn-1-135-1-1-4,1,133,1,1,4
mn-1-133-4-2-1,mn-1-135-4-2-1,1,133,4,2,1
mn-1-133-4-2-2,mn-1-135-4-2-2,1,133,4,2,2
mn-1-133-4-2-3,mn-1-135-4-2-3,1,133,4,2,3
mn-1-133-4-2-4,mn-1-135-4-2-4,1,133,4,2,4
mn-1-133-5-2-1,mn-1-135-5-2-1,1,133,5,2,1
mn-1-133-5-2-2,mn-1-135-5-2-2,1,133,5,2,2
mn-1-133-5-2-3,mn-1-135-5-2-3,1,133,5,2,3
mn-1-134-1-1-1,mn-1-136-1-1-1,1,134,1,1,1
mn-1-134-1-1-2,mn-1-136-1-1-2,1,134,1,1,2
mn-1-134-1-1-3,mn-1-136-1-1-3,1,134,1,1,3
mn-1-134-1-1-4,mn-1-136-1-1-4,1,134,1,1,4
mn-1-134-1-1-5,mn-1-136-1-1-5,1,134,1,1,5
mn-1-134-4-2-1,mn-1-136-4-2-1,1,134,4,2,1
mn-1-134-4-2-2,mn-1-136-4-2-2,1,134,4,2,2
mn-1-134-4-2-3,mn-1-136-4-2-3,1,134,4,2,3
mn-1-134-5-2-1,mn-1-136-5-2-1,1,134,5,2,1
mn-1-134-5-2-2,mn-1-136-5-2-2,1,134,5,2,2
mn-1-134-5-2-3,mn-1-136-5-2-3,1,134,5,2,3
mn-1-135-1-1-1,mn-1-137-1-1-1,1,135,1,1,1
mn-1-135-1-1-2,mn-1-137-1-1-2,1,135,1,1,2
mn-1-135-2-1-1,mn-1-137-2-1-1,1,135,2,1,1
mn-1-135-2-1-2,mn-1-137-2-1-2,1,135,2,1,2
mn-1-135-2-1-3,mn-1-137-2-1-3,1,135,2,1,3
mn-1-135-2-1-4,mn-1-137-2-1-4,1,135,2,1,4
mn-1-135-2-1-5,mn-1-137-2-1-5,1,135,2,1,5
mn-1-135-4-2-1,mn-1-137-4-2-1,1,135,4,2,1
mn-1-135-4-2-2,mn-1-137-4-2-2,1,135,4,2,2
mn-1-135-5-2-1,mn-1-137-5-2-1,1,135,5,2,1
mn-1-135-5-2-2,mn-1-137-5-2-2,1,135,5,2,2
mn-1-136-1-1-1,mn-1-138-1-1-1,1,136,1,1,1
mn-1-136-1-1-2,mn-1-138-1-1-2,1,136,1,1,2
mn-1-136-2-1-1,mn-1-138-2-1-1,1,136,2,1,1
mn-1-136-2-1-2,mn-1-138-2-1-2,1,136,2,1,2
mn-1-136-2-1-3,mn-1-138-2-1-3,1,136,2,1,3
mn-1-136-2-1-4,mn-1-138-2-1-4,1,136,2,1,4
mn-1-136-2-1-5,mn-1-138-2-1-5,1,136,2,1,5
mn-1-136-4-2-1,mn-1-138-4-2-1,1,136,4,2,1
mn-1-136-4-2-2,mn-1-138-4-2-2,1,136,4,2,2
mn-1-137-1-1-1,mn-1-139-1-1-1,1,137,1,1,1
mn-1-137-1-1-2,mn-1-139-1-1-2,1,137,1,1,2
mn-1-137-2-1-1,mn-1-139-2-1-1,1,137,2,1,1
mn-1-137-2-1-2,mn-1-139-2-1-2,1,137,2,1,2
mn-1-137-2-1-3,mn-1-139-2-1-3,1,137,2,1,3
mn-1-137-2-1-4,mn-1-139-2-1-4,1,137,2,1,4
mn-1-137-2-1-5,mn-1-139-2-1-5,1,137,2,1,5
mn-1-137-4-2-1,mn-1-139-4-2-1,1,137,4,2,1
mn-1-137-4-2-2,mn-1-139-4-2-2,1,137,4,2,2
