note_id,original_id,bar,voice,staff,ordinal
mn-87-1-1-8,n2471,87,1,1,8
mn-87-1-1-9,n2472,87,1,1,9
mn-87-1-1-10,n2473,87,1,1,10
mn-87-1-1-11,n2474,87,1,1,11
mn-87-1-1-12,n2475,87,1,1,12
mn-87-1-1-13,n2476,87,1,1,13
mn-87-1-1-14,n2477,87,1,1,14
mn-87-1-1-15,n2478,87,1,1,15
mn-87-1-1-16,n2479,87,1,1,16
mn-87-1-1-17,n2480,87,1,1,17
mn-87-1-1-18,n2481,87,1,1,18
mn-87-1-1-19,n2482,87,1,1,19
mn-87-1-1-20,n2483,87,1,1,20
mn-87-1-1-21,n2484,87,1,1,21
mn-87-1-1-22,n2485,87,1,1,22
mn-87-1-1-23,n2486,87,1,1,23
mn-87-1-1-24,n2487,87,1,1,24
mn-87-2-1-1,n2488,87,2,1,1
mn-87-2-1-2,n2489,87,2,1,2
mn-87-2-1-3,n2490,87,2,1,3
mn-87-2-1-4,n2491,87,2,1,4
mn-87-2-1-5,n2492,87,2,1,5
mn-87-2-1-6,n2493,87,2,1,6
mn-87-5-2-1,n2494,87,5,2,1
mn-87-5-2-2,n2495,87,5,2,2
mn-87-5-2-3,n2496,87,5,2,3
mn-87-5-2-4,n2497,87,5,2,4
mn-87-5-2-5,n2498,87,5,2,5
mn-87-5-2-6,n2499,87,5,2,6
mn-87-5-2-7,n2500,87,5,2,7
mn-87-6-2-1,n2501,87,6,2,1
mn-88-1-1-1,n2502,88,1,1,1
mn-88-1-1-2,n2503,88,1,1,2
mn-88-1-1-3,n2504,88,1,1,3
mn-88-1-1-4,n2505,88,1,1,4
mn-88-1-1-5,n2506,88,1,1,5
mn-88-1-1-6,n2507,88,1,1,6
mn-88-1-1-7,n2508,88,1,1,7
mn-88-1-1-8,n2509,88,1,1,8
mn-88-1-1-9,n2510,88,1,1,9
mn-88-1-1-10,n2511,88,1,1,10
mn-88-1-1-11,n2512,88,1,1,11
mn-88-1-1-12,n2513,88,1,1,12
mn-88-1-1-13,n2514,88,1,1,13
mn-88-1-1-14,n2515,88,1,1,14
mn-88-1-1-15,n2516,88,1,1,15
mn-88-1-1-16,n2517,88,1,1,16
mn-88-1-1-17,n2518,88,1,1,17
mn-88-1-1-18,n2519,88,1,1,18
mn-88-1-1-19,n2520,88,1,1,19
mn-88-1-1-20,n2521,88,1,1,20
mn-88-1-1-21,n2522,88,1,1,21
mn-88-1-1-22,n2523,88,1,1,22
mn-88-5-2-1,n2524,88,5,2,1
mn-88-5-2-2,n2525,88,5,2,2
mn-88-5-2-3,n2526,88,5,2,3
mn-88-5-2-4,n2527,88,5,2,4
mn-88-5-2-5,n2528,88,5,2,5
mn-88-5-2-6,n2529,88,5,2,6
mn-88-6-2-1,n2530,88,6,2,1
mn-88-6-2-2,n2531,88,6,2,2
mn-89-1-1-1,n2532,89,1,1,1
mn-89-1-1-2,n2533,89,1,1,2
mn-89-1-1-3,n2534,89,1,1,3
mn-89-1-1-4,n2535,89,1,1,4
mn-89-1-1-5,n2536,89,1,1,5
mn-89-1-1-6,n2537,89,1,1,6
mn-89-1-1-7,n2538,89,1,1,7
mn-89-1-1-8,n2539,89,1,1,8
mn-89-1-1-9,n2540,89,1,1,9
mn-89-1-1-10,n2541,89,1,1,10
mn-89-1-1-11,n2542,89,1,1,11
mn-89-1-1-12,n2543,89,1,1,12
mn-89-1-1-13,n2544,89,1,1,13
mn-89-1-1-14,n2545,89,1,1,14
mn-89-1-1-15,n2546,89,1,1,15
mn-89-1-1-16,n2547,89,1,1,16
mn-89-1-1-17,n2548,89,1,1,17
mn-89-1-1-18,n2549,89,1,1,18
mn-89-1-1-19,n2550,89,1,1,19
mn-89-1-1-20,n2551,89,1,1,20
mn-89-1-1-21,n2552,89,1,1,21
mn-89-1-1-22,n2553,89,1,1,22
mn-89-5-2-1,n2554,89,5,2,1
mn-89-5-2-2,n2555,89,5,2,2
mn-89-5-2-3,n2556,89,5,2,3
mn-89-5-2-4,n2557,89,5,2,4
mn-89-5-2-5,n2558,89,5,2,5
mn-89-5-2-6,n2559,89,5,2,6
mn-89-6-2-1,n2560,89,6,2,1
mn-89-6-2-2,n2561,89,6,2,2
mn-89-6-2-3,n2562,89,6,2,3
mn-89-6-2-4,n2563,89,6,2,4
mn-90-1-1-1,n2564,90,1,1,1
mn-90-1-1-2,n2565,90,1,1,2
mn-90-1-1-3,n2566,90,1,1,3
mn-90-1-1-4,n2567,90,1,1,4
mn-90-1-1-5,n2568,90,1,1,5
mn-90-1-1-6,n2569,90,1,1,6
mn-90-1-1-7,n2570,90,1,1,7
mn-90-1-1-8,n2571,90,1,1,8
mn-90-1-1-9,n2572,90,1,1,9
mn-90-1-1-10,n2573,90,1,1,10
mn-90-5-2-1,n2574,90,5,2,1
mn-90-5-2-2,n2575,90,5,2,2
mn-90-5-2-3,n2576,90,5,2,3
mn-90-5-2-4,n2577,90,5,2,4
mn-90-5-2-5,n2578,90,5,2,5
mn-90-5-2-6,n2579,90,5,2,6
mn-90-5-2-7,n2580,90,5,2,7
mn-90-5-2-8,n2581,90,5,2,8
mn-90-5-2-9,n2582,90,5,2,9
mn-90-5-2-10,n2583,90,5,2,10
mn-90-5-2-11,n2584,90,5,2,11
mn-90-5-2-12,n2585,90,5,2,12
mn-90-5-2-13,n2586,90,5,2,13
mn-90-5-2-14,n2587,90,5,2,14
mn-91-1-1-1,n2588,91,1,1,1
mn-91-1-1-2,n2589,91,1,1,2
mn-91-1-1-3,n2590,91,1,1,3
mn-91-1-1-4,n2591,91,1,1,4
mn-91-1-1-5,n2592,91,1,1,5
mn-91-1-1-6,n2593,91,1,1,6
mn-91-1-1-7,n2594,91,1,1,7
mn-91-1-1-8,n2595,91,1,1,8
mn-91-1-1-9,n2596,91,1,1,9
mn-91-1-1-10,n2597,91,1,1,10
mn-91-1-1-11,n2598,91,1,1,11
mn-91-1-1-12,n2599,91,1,1,12
mn-91-1-1-13,n2600,91,1,1,13
mn-91-1-1-14,n2601,91,1,1,14
mn-91-1-1-15,n2602,91,1,1,15
mn-91-1-1-16,n2603,91,1,1,16
mn-91-1-1-17,n2604,91,1,1,17
mn-91-2-1-1,n2605,91,2,1,1
mn-91-2-1-2,n2606,91,2,1,2
mn-91-2-1-3,n2607,91,2,1,3
mn-91-2-1-4,n2608,91,2,1,4
mn-91-5-2-1,n2609,91,5,2,1
mn-91-5-2-2,n2610,91,5,2,2
mn-91-5-2-3,n2611,91,5,2,3
mn-91-5-2-4,n2612,91,5,2,4
mn-91-5-2-5,n2613,91,5,2,5
mn-91-5-2-6,n2614,91,5,2,6
mn-92-1-1-1,n2615,92,1,1,1
mn-92-1-1-2,n2616,92,1,1,2
mn-92-1-1-3,n2617,92,1,1,3
mn-92-1-1-4,n2618,92,1,1,4
mn-92-1-1-5,n2619,92,1,1,5
mn-92-1-1-6,n2620,92,1,1,6
mn-92-1-1-7,n2621,92,1,1,7
mn-92-1-1-8,n2622,92,1,1,8
mn-92-1-1-9,n2623,92,1,1,9
mn-92-1-1-10,n2624,92,1,1,10
mn-92-1-1-11,n2625,92,1,1,11
mn-92-1-1-12,n2626,92,1,1,12
mn-92-1-1-13,n2627,92,1,1,13
mn-92-1-1-14,n2628,92,1,1,14
mn-92-1-1-15,n2629,92,1,1,15
mn-92-1-1-16,n2630,92,1,1,16
mn-92-1-1-17,n2631,92,1,1,17
mn-92-1-1-18,n2632,92,1,1,18
mn-92-1-1-19,n2633,92,1,1,19
mn-92-1-1-20,n2634,92,1,1,20
mn-92-1-1-21,n2635,92,1,1,21
mn-92-1-1-22,n2636,92,1,1,22
mn-92-1-1-23,n2637,92,1,1,23
mn-92-1-1-24,n2638,92,1,1,24
mn-92-2-1-1,n2639,92,2,1,1
mn-92-2-1-2,n2640,92,2,1,2
mn-92-2-1-3,n2641,92,2,1,3
mn-92-2-1-4,n2642,92,2,1,4
mn-92-2-1-5,n2643,92,2,1,5
mn-92-2-1-6,n2644,92,2,1,6
mn-92-5-2-1,n2645,92,5,2,1
mn-92-5-2-2,n2646,92,5,2,2
mn-92-5-2-3,n2647,92,5,2,3
mn-92-5-2-4,n2648,92,5,2,4
mn-92-5-2-5,n2649,92,5,2,5
mn-92-5-2-6,n2650,92,5,2,6
mn-92-5-2-7,n2651,92,5,2,7
mn-92-5-2-8,n2652,92,5,2,8
mn-92-5-2-9,n2653,92,5,2,9
mn-92-5-2-10,n2654,92,5,2,10
mn-92-5-2-11,n2655,92,5,2,11
mn-92-5-2-12,n2656,92,5,2,12
mn-92-5-2-13,n2657,92,5,2,13
mn-92-5-2-14,n2658,92,5,2,14
mn-92-5-2-15,n2659,92,5,2,15
mn-92-5-2-16,n2660,92,5,2,16
mn-93-1-1-1,n2661,93,1,1,1
mn-93-1-1-2,n2662,93,1,1,2
mn-93-1-1-3,n2663,93,1,1,3
mn-93-1-1-4,n2664,93,1,1,4
mn-93-1-1-5,n2665,93,1,1,5
mn-93-1-1-6,n2666,93,1,1,6
mn-93-1-1-7,n2667,93,1,1,7
mn-93-1-1-8,n2668,93,1,1,8
mn-93-1-1-9,n2669,93,1,1,9
mn-93-1-1-10,n2670,93,1,1,10
mn-93-1-1-11,n2671,93,1,1,11
mn-93-1-1-12,n2672,93,1,1,12
mn-93-1-1-13,n2673,93,1,1,13
mn-93-1-1-14,n2674,93,1,1,14
mn-93-1-1-15,n2675,93,1,1,15
mn-93-1-1-16,n2676,93,1,1,16
mn-93-1-1-17,n2677,93,1,1,17
mn-93-1-1-18,n2678,93,1,1,18
mn-93-1-1-19,n2679,93,1,1,19
mn-93-1-1-20,n2680,93,1,1,20
mn-93-1-1-21,n2681,93,1,1,21
mn-93-1-1-22,n2682,93,1,1,22
mn-93-1-1-23,n2683,93,1,1,23
mn-93-1-1-24,n2684,93,1,1,24
mn-93-2-1-1,n2685,93,2,1,1
mn-93-2-1-2,n2686,93,2,1,2
mn-93-2-1-3,n2687,93,2,1,3
mn-93-2-1-4,n2688,93,2,1,4
mn-93-2-1-5,n2689,93,2,1,5
mn-93-2-1-6,n2690,93,2,1,6
mn-93-5-2-1,n2691,93,5,2,1
mn-93-5-2-2,n2692,93,5,2,2
mn-93-5-2-3,n2693,93,5,2,3
mn-93-5-2-4,n2694,93,5,2,4
mn-93-5-2-5,n2695,93,5,2,5
mn-93-5-2-6,n2696,93,5,2,6
mn-93-5-2-7,n2697,93,5,2,7
mn-93-5-2-8,n2698,93,5,2,8
mn-93-5-2-9,n2699,93,5,2,9
mn-93-5-2-10,n2700,93,5,2,10
mn-93-5-2-11,n2701,93,5,2,11
mn-93-5-2-12,n2702,93,5,2,12
mn-93-5-2-13,n2703,93,5,2,13
mn-93-5-2-14,n2704,93,5,2,14
mn-93-5-2-15,n2705,93,5,2,15
mn-94-1-1-1,n2706,94,1,1,1
mn-94-1-1-2,n2707,94,1,1,2
mn-94-1-1-3,n2708,94,1,1,3
mn-94-1-1-4,n2709,94,1,1,4
mn-94-1-1-5,n2710,94,1,1,5
mn-94-1-1-6,n2711,94,1,1,6
mn-94-1-1-7,n2712,94,1,1,7
mn-94-1-1-8,n2713,94,1,1,8
mn-94-1-1-9,n2714,94,1,1,9
mn-94-1-1-10,n2715,94,1,1,10
mn-94-1-1-11,n2716,94,1,1,11
mn-94-1-1-12,n2717,94,1,1,12
mn-94-1-1-13,n2718,94,1,1,13
mn-94-1-1-14,n2719,94,1,1,14
mn-94-1-1-15,n2720,94,1,1,15
mn-94-1-1-16,n2721,94,1,1,16
mn-94-1-1-17,n2722,94,1,1,17
mn-94-1-1-18,n2723,94,1,1,18
mn-94-1-1-19,n2724,94,1,1,19
mn-94-1-1-20,n2725,94,1,1,20
mn-94-1-1-21,n2726,94,1,1,21
mn-94-1-1-22,n2727,94,1,1,22
mn-94-1-1-23,n2728,94,1,1,23
mn-94-1-1-24,n2729,94,1,1,24
mn-94-2-1-1,n2730,94,2,1,1
mn-94-2-1-2,n2731,94,2,1,2
mn-94-2-1-3,n2732,94,2,1,3
mn-94-2-1-4,n2733,94,2,1,4
mn-94-2-1-5,n2734,94,2,1,5
mn-94-2-1-6,n2735,94,2,1,6
mn-94-5-2-1,n2736,94,5,2,1
mn-94-5-2-2,n2737,94,5,2,2
mn-94-5-2-3,n2738,94,5,2,3
mn-94-5-2-4,n2739,94,5,2,4
mn-94-5-2-5,n2740,94,5,2,5
mn-94-5-2-6,n2741,94,5,2,6
mn-94-5-2-7,n2742,94,5,2,7
mn-94-5-2-8,n2743,94,5,2,8
mn-94-5-2-9,n2744,94,5,2,9
mn-94-5-2-10,n2745,94,5,2,10
mn-95-1-1-1,n2746,95,1,1,1
mn-95-1-1-2,n2747,95,1,1,2
mn-95-1-1-3,n2748,95,1,1,3
mn-95-1-1-4,n2749,95,1,1,4
mn-95-1-1-5,n2750,95,1,1,5
mn-95-1-1-6,n2751,95,1,1,6
mn-95-1-1-7,n2752,95,1,1,7
mn-95-1-1-8,n2753,95,1,1,8
mn-95-1-1-9,n2754,95,1,1,9
mn-95-1-1-10,n2755,95,1,1,10
mn-95-1-1-11,n2756,95,1,1,11
mn-95-1-1-12,n2757,95,1,1,12
mn-95-1-1-13,n2758,95,1,1,13
mn-95-1-1-14,n2759,95,1,1,14
mn-95-1-1-15,n2760,95,1,1,15
mn-95-1-1-16,n2761,95,1,1,16
mn-95-1-1-17,n2762,95,1,1,17
mn-95-1-1-18,n2763,95,1,1,18
mn-95-1-1-19,n2764,95,1,1,19
mn-95-1-1-20,n2765,95,1,1,20
mn-95-1-1-21,n2766,95,1,1,21
mn-95-1-1-22,n2767,95,1,1,22
mn-95-1-1-23,n2768,95,1,1,23
mn-95-1-1-24,n2769,95,1,1,24
mn-95-2-1-1,n2770,95,2,1,1
mn-95-2-1-2,n2771,95,2,1,2
mn-95-2-1-3,n2772,95,2,1,3
mn-95-2-1-4,n2773,95,2,1,4
mn-95-2-1-5,n2774,95,2,1,5
mn-95-2-1-6,n2775,95,2,1,6
mn-95-5-2-1,n2776,95,5,2,1
mn-95-5-2-2,n2777,95,5,2,2
mn-95-5-2-3,n2778,95,5,2,3
mn-95-5-2-4,n2779,95,5,2,4
mn-95-5-2-5,n2780,95,5,2,5
mn-95-5-2-6,n2781,95,5,2,6
mn-95-5-2-7,n2782,95,5,2,7
mn-95-5-2-8,n2783,95,5,2,8
mn-95-5-2-9,n2784,95,5,2,9
mn-95-5-2-10,n2785,95,5,2,10
mn-96-1-1-1,n2786,96,1,1,1
mn-96-1-1-2,n2787,96,1,1,2
mn-96-1-1-3,n2788,96,1,1,3
mn-96-1-1-4,n2789,96,1,1,4
mn-96-1-1-5,n2790,96,1,1,5
mn-96-1-1-6,n2791,96,1,1,6
mn-96-1-1-7,n2792,96,1,1,7
mn-96-1-1-8,n2793,96,1,1,8
mn-96-1-1-9,n2794,96,1,1,9
mn-96-1-1-10,n2795,96,1,1,10
mn-96-1-1-11,n2796,96,1,1,11
mn-96-1-1-12,n2797,96,1,1,12
mn-96-1-1-13,n2798,96,1,1,13
mn-96-1-1-14,n2799,96,1,1,14
mn-96-1-1-15,n2800,96,1,1,15
mn-96-1-1-16,n2801,96,1,1,16
mn-96-1-1-17,n2802,96,1,1,17
mn-96-1-1-18,n2803,96,1,1,18
mn-96-1-1-19,n2804,96,1,1,19
mn-96-1-1-20,n2805,96,1,1,20
mn-96-1-1-21,n2806,96,1,1,21
mn-96-1-1-22,n2807,96,1,1,22
mn-96-1-1-23,n2808,96,1,1,23
mn-96-1-1-24,n2809,96,1,1,24
mn-96-2-1-1,n2810,96,2,1,1
mn-96-2-1-2,n2811,96,2,1,2
mn-96-2-1-3,n2812,96,2,1,3
mn-96-2-1-4,n2813,96,2,1,4
mn-96-2-1-5,n2814,96,2,1,5
mn-96-2-1-6,n2815,96,2,1,6
mn-96-5-2-1,n2816,96,5,2,1
mn-96-5-2-2,n2817,96,5,2,2
mn-96-5-2-3,n2818,96,5,2,3
mn-96-5-2-4,n2819,96,5,2,4
mn-96-5-2-5,n2820,96,5,2,5
mn-96-5-2-6,n2821,96,5,2,6
mn-96-5-2-7,n2822,96,5,2,7
mn-96-5-2-8,n2823,96,5,2,8
mn-96-5-2-9,n2824,96,5,2,9
mn-96-5-2-10,n2825,96,5,2,10
mn-96-5-2-11,n2826,96,5,2,11
mn-96-5-2-12,n2827,96,5,2,12
mn-96-5-2-13,n2828,96,5,2,13
mn-96-5-2-14,n2829,96,5,2,14
mn-96-5-2-15,n2830,96,5,2,15
mn-96-5-2-16,n2831,96,5,2,16
mn-97-1-1-1,n2832,97,1,1,1
mn-97-1-1-2,n2833,97,1,1,2
mn-97-1-1-3,n2834,97,1,1,3
mn-97-1-1-4,n2835,97,1,1,4
mn-97-1-1-5,n2836,97,1,1,5
mn-97-1-1-6,n2837,97,1,1,6
mn-97-1-1-7,n2838,97,1,1,7
mn-97-1-1-8,n2839,97,1,1,8
mn-97-1-1-9,n2840,97,1,1,9
mn-97-1-1-10,n2841,97,1,1,10
mn-97-1-1-11,n2842,97,1,1,11
mn-97-1-1-12,n2843,97,1,1,12
mn-97-1-1-13,n2844,97,1,1,13
mn-97-1-1-14,n2845,97,1,1,14
mn-97-1-1-15,n2846,97,1,1,15
mn-97-1-1-16,n2847,97,1,1,16
mn-97-1-1-17,n2848,97,1,1,17
mn-97-1-1-18,n2849,97,1,1,18
mn-97-1-1-19,n2850,97,1,1,19
mn-97-1-1-20,n2851,97,1,1,20
mn-97-1-1-21,n2852,97,1,1,21
mn-97-1-1-22,n2853,97,1,1,22
mn-97-1-1-23,n2854,97,1,1,23
mn-97-1-1-24,n2855,97,1,1,24
mn-97-2-1-1,n2856,97,2,1,1
mn-97-2-1-2,n2857,97,2,1,2
mn-97-2-1-3,n2858,97,2,1,3
mn-97-2-1-4,n2859,97,2,1,4
mn-97-2-1-5,n2860,97,2,1,5
mn-97-2-1-6,n2861,97,2,1,6
mn-97-5-2-1,n2862,97,5,2,1
mn-97-5-2-2,n2863,97,5,2,2
mn-97-5-2-3,n2864,97,5,2,3
mn-97-5-2-4,n2865,97,5,2,4
mn-97-5-2-5,n2866,97,5,2,5
mn-97-5-2-6,n2867,97,5,2,6
mn-97-5-2-7,n2868,97,5,2,7
mn-97-5-2-8,n2869,97,5,2,8
mn-97-5-2-9,n2870,97,5,2,9
mn-97-5-2-10,n2871,97,5,2,10
mn-97-5-2-11,n2872,97,5,2,11
mn-97-5-2-12,n2873,97,5,2,12
mn-98-1-1-1,n2874,98,1,1,1
mn-98-1-1-2,n2875,98,1,1,2
mn-98-1-1-3,n2876,98,1,1,3
mn-98-1-1-4,n2877,98,1,1,4
mn-98-1-1-5,n2878,98,1,1,5
mn-98-1-1-6,n2879,98,1,1,6
mn-98-1-1-7,n2880,98,1,1,7
mn-98-1-1-8,n2881,98,1,1,8
mn-98-1-1-9,n2882,98,1,1,9
mn-98-1-1-10,n2883,98,1,1,10
mn-98-1-1-11,n2884,98,1,1,11
mn-98-1-1-12,n2885,98,1,1,12
mn-98-1-1-13,n2886,98,1,1,13
mn-98-1-1-14,n2887,98,1,1,14
mn-98-1-1-15,n2888,98,1,1,15
mn-98-1-1-16,n2889,98,1,1,16
mn-98-1-1-17,n2890,98,1,1,17
mn-98-1-1-18,n2891,98,1,1,18
mn-98-1-1-19,n2892,98,1,1,19
mn-98-1-1-20,n2893,98,1,1,20
mn-98-1-1-21,n2894,98,1,1,21
mn-98-1-1-22,n2895,98,1,1,22
mn-98-1-1-23,n2896,98,1,1,23
mn-98-1-1-24,n2897,98,1,1,24
mn-98-5-2-1,n2898,98,5,2,1
mn-98-5-2-2,n2899,98,5,2,2
mn-98-5-2-3,n2900,98,5,2,3
mn-98-5-2-4,n2901,98,5,2,4
mn-98-5-2-5,n2902,98,5,2,5
mn-99-1-1-1,n2903,99,1,1,1
mn-99-1-1-2,n2904,99,1,1,2
mn-99-1-1-3,n2905,99,1,1,3
mn-99-1-1-4,n2906,99,1,1,4
mn-99-1-1-5,n2907,99,1,1,5
mn-99-1-1-6,n2908,99,1,1,6
mn-99-1-1-7,n2909,99,1,1,7
mn-99-1-1-8,n2910,99,1,1,8
mn-99-1-1-9,n2911,99,1,1,9
mn-99-1-1-10,n2912,99,1,1,10
mn-99-1-1-11,n2913,99,1,1,11
mn-99-1-1-12,n2914,99,1,1,12
mn-99-1-1-13,n2915,99,1,1,13
mn-99-1-1-14,n2916,99,1,1,14
mn-99-1-1-15,n2917,99,1,1,15
mn-99-1-1-16,n2918,99,1,1,16
mn-99-1-1-17,n2919,99,1,1,17
mn-99-1-1-18,n2920,99,1,1,18
mn-99-1-1-19,n2921,99,1,1,19
mn-99-1-1-20,n2922,99,1,1,20
mn-99-1-1-21,n2923,99,1,1,21
mn-99-1-1-22,n2924,99,1,1,22
mn-99-1-1-23,n2925,99,1,1,23
mn-99-5-2-1,n2926,99,5,2,1
mn-99-5-2-2,n2927,99,5,2,2
mn-99-5-2-3,n2928,99,5,2,3
mn-99-5-2-4,n2929,99,5,2,4
mn-99-5-2-5,n2930,99,5,2,5
mn-99-5-2-6,n2931,99,5,2,6
mn-99-5-2-7,n2932,99,5,2,7
mn-100-1-2-1,n2933,100,1,2,1
mn-100-1-2-2,n2934,100,1,2,2
mn-100-1-2-3,n2935,100,1,2,3
mn-100-1-1-1,n2936,100,1,1,1
mn-100-1-1-2,n2937,100,1,1,2
mn-100-1-1-3,n2938,100,1,1,3
mn-100-1-2-4,n2939,100,1,2,4
mn-100-1-2-5,n2940,100,1,2,5
mn-100-1-2-6,n2941,100,1,2,6
mn-100-1-1-4,n2942,100,1,1,4
mn-100-1-1-5,n2943,100,1,1,5
mn-100-1-1-6,n2944,100,1,1,6
mn-100-1-1-7,n2945,100,1,1,7
mn-100-1-1-8,n2946,100,1,1,8
mn-100-1-1-9,n2947,100,1,1,9
mn-100-5-2-1,n2948,100,5,2,1
mn-100-5-2-2,n2949,100,5,2,2
mn-100-5-2-3,n2950,100,5,2,3
mn-101-1-1-1,n2951,101,1,1,1
mn-101-1-1-2,n2952,101,1,1,2
mn-101-1-1-3,n2953,101,1,1,3
mn-101-1-1-4,n2954,101,1,1,4
mn-101-1-1-5,n2955,101,1,1,5
mn-101-1-1-6,n2956,101,1,1,6
mn-101-1-1-7,n2957,101,1,1,7
mn-101-1-1-8,n2958,101,1,1,8
mn-101-1-1-9,n2959,101,1,1,9
mn-101-1-1-10,n2960,101,1,1,10
mn-101-1-1-11,n2961,101,1,1,11
mn-101-5-2-1,n2962,101,5,2,1
mn-101-5-2-2,n2963,101,5,2,2
mn-101-5-2-3,n2964,101,5,2,3
mn-101-5-2-4,n2965,101,5,2,4
mn-101-5-2-5,n2966,101,5,2,5
mn-101-5-2-6,n2967,101,5,2,6
mn-101-5-2-7,n2968,101,5,2,7
mn-101-5-2-8,n2969,101,5,2,8
mn-101-5-2-9,n2970,101,5,2,9
mn-101-5-2-10,n2971,101,5,2,10
mn-102-1-1-1,n2972,102,1,1,1
mn-102-1-1-2,n2973,102,1,1,2
mn-102-1-1-3,n2974,102,1,1,3
mn-102-1-1-4,n2975,102,1,1,4
mn-102-1-1-5,n2976,102,1,1,5
mn-102-1-1-6,n2977,102,1,1,6
mn-102-1-1-7,n2978,102,1,1,7
mn-102-1-1-8,n2979,102,1,1,8
mn-102-1-1-9,n2980,102,1,1,9
mn-102-1-1-10,n2981,102,1,1,10
mn-102-1-1-11,n2982,102,1,1,11
mn-102-1-1-12,n2983,102,1,1,12
mn-102-1-1-13,n2984,102,1,1,13
mn-102-1-1-14,n2985,102,1,1,14
mn-102-5-2-1,n2986,102,5,2,1
mn-102-5-2-2,n2987,102,5,2,2
mn-102-5-2-3,n2988,102,5,2,3
mn-102-5-2-4,n2989,102,5,2,4
mn-102-5-2-5,n2990,102,5,2,5
mn-102-5-2-6,n2991,102,5,2,6
mn-102-5-2-7,n2992,102,5,2,7
mn-102-5-2-8,n2993,102,5,2,8
mn-102-5-2-9,n2994,102,5,2,9
mn-102-5-2-10,n2995,102,5,2,10
mn-102-5-2-11,n2996,102,5,2,11
mn-102-5-2-12,n2997,102,5,2,12
mn-102-5-2-13,n2998,102,5,2,13
mn-102-5-2-14,n2999,102,5,2,14
mn-103-1-1-1,n3000,103,1,1,1
mn-103-1-1-2,n3001,103,1,1,2
mn-103-1-1-3,n3002,103,1,1,3
mn-103-1-1-4,n3003,103,1,1,4
mn-103-1-1-5,n3004,103,1,1,5
mn-103-1-1-6,n3005,103,1,1,6
mn-103-1-1-7,n3006,103,1,1,7
mn-103-1-1-8,n3007,103,1,1,8
mn-103-1-1-9,n3008,103,1,1,9
mn-103-1-1-10,n3009,103,1,1,10
mn-103-1-1-11,n3010,103,1,1,11
mn-103-1-1-12,n3011,103,1,1,12
mn-103-1-1-13,n3012,103,1,1,13
mn-103-1-1-14,n3013,103,1,1,14
mn-103-1-1-15,n3014,103,1,1,15
mn-103-1-1-16,n3015,103,1,1,16
mn-103-1-1-17,n3016,103,1,1,17
mn-103-5-2-1,n3017,103,5,2,1
mn-103-5-2-2,n3018,103,5,2,2
mn-103-5-2-3,n3019,103,5,2,3
mn-103-5-2-4,n3020,103,5,2,4
mn-103-5-2-5,n3021,103,5,2,5
mn-103-5-2-6,n3022,103,5,2,6
mn-103-5-2-7,n3023,103,5,2,7
mn-103-5-2-8,n3024,103,5,2,8
mn-103-5-2-9,n3025,103,5,2,9
mn-103-5-2-10,n3026,103,5,2,10
mn-103-5-2-11,n3027,103,5,2,11
mn-103-5-2-12,n3028,103,5,2,12
mn-103-5-2-13,n3029,103,5,2,13
mn-103-5-2-14,n3030,103,5,2,14
mn-103-5-2-15,n3031,103,5,2,15
mn-103-5-2-16,n3032,103,5,2,16
mn-104-1-1-1,n3033,104,1,1,1
mn-104-1-1-2,n3034,104,1,1,2
mn-104-1-1-3,n3035,104,1,1,3
mn-104-1-1-4,n3036,104,1,1,4
mn-104-1-1-5,n3037,104,1,1,5
mn-104-1-1-6,n3038,104,1,1,6
mn-104-1-1-7,n3039,104,1,1,7
mn-104-1-1-8,n3040,104,1,1,8
mn-104-1-1-9,n3041,104,1,1,9
mn-104-1-1-10,n3042,104,1,1,10
mn-104-1-1-11,n3043,104,1,1,11
mn-104-1-1-12,n3044,104,1,1,12
mn-104-1-1-13,n3045,104,1,1,13
mn-104-1-1-14,n3046,104,1,1,14
mn-104-5-2-1,n3047,104,5,2,1
mn-104-5-2-2,n3048,104,5,2,2
mn-104-5-2-3,n3049,104,5,2,3
mn-104-5-2-4,n3050,104,5,2,4
mn-104-5-2-5,n3051,104,5,2,5
mn-104-5-2-6,n3052,104,5,2,6
mn-104-5-2-7,n3053,104,5,2,7
mn-104-5-2-8,n3054,104,5,2,8
mn-104-5-2-9,n3055,104,5,2,9
mn-104-5-2-10,n3056,104,5,2,10
mn-104-5-2-11,n3057,104,5,2,11
mn-104-5-2-12,n3058,104,5,2,12
mn-104-5-2-13,n3059,104,5,2,13
mn-104-5-2-14,n3060,104,5,2,14
mn-105-1-1-1,n3061,105,1,1,1
mn-105-1-1-2,n3062,105,1,1,2
mn-105-1-1-3,n3063,105,1,1,3
mn-105-1-1-4,n3064,105,1,1,4
mn-105-1-1-5,n3065,105,1,1,5
mn-105-1-1-6,n3066,105,1,1,6
mn-105-1-1-7,n3067,105,1,1,7
mn-105-1-1-8,n3068,105,1,1,8
mn-105-1-1-9,n3069,105,1,1,9
mn-105-1-1-10,n3070,105,1,1,10
mn-105-1-1-11,n3071,105,1,1,11
mn-105-1-1-12,n3072,105,1,1,12
mn-105-1-1-13,n3073,105,1,1,13
mn-105-1-1-14,n3074,105,1,1,14
mn-105-1-1-15,n3075,105,1,1,15
mn-105-1-1-16,n3076,105,1,1,16
mn-105-1-1-17,n3077,105,1,1,17
