note_id,original_id,bar,voice,staff,ordinal
mn-116-6-2-11,n2449,116,6,2,11
mn-116-6-2-12,n2450,116,6,2,12
mn-117-1-1-1,n2451,117,1,1,1
mn-117-1-1-2,n2452,117,1,1,2
mn-117-1-1-3,r25,117,1,1,3
mn-117-2-1-1,n2453,117,2,1,1
mn-117-2-1-2,n2454,117,2,1,2
mn-117-2-1-3,n2455,117,2,1,3
mn-117-2-1-4,n2456,117,2,1,4
mn-117-5-2-1,n2457,117,5,2,1
mn-117-5-2-2,n2458,117,5,2,2
mn-117-5-2-3,n2459,117,5,2,3
mn-117-5-2-4,n2460,117,5,2,4
mn-117-5-2-5,n2461,117,5,2,5
mn-117-5-2-6,n2462,117,5,2,6
mn-117-5-2-7,n2463,117,5,2,7
mn-117-5-2-8,n2464,117,5,2,8
mn-117-5-2-9,n2465,117,5,2,9
mn-117-5-2-10,n2466,117,5,2,10
mn-117-5-2-11,n2467,117,5,2,11
mn-117-5-2-12,n2468,117,5,2,12
mn-118-1-1-1,n2469,118,1,1,1
mn-118-2-1-1,n2470,118,2,1,1
mn-118-2-1-2,n2471,118,2,1,2
mn-118-2-1-3,n2472,118,2,1,3
mn-118-3-1-1,n2473,118,3,1,1
mn-118-3-1-2,n2474,118,3,1,2
mn-118-3-1-3,n2475,118,3,1,3
mn-118-5-2-1,n2476,118,5,2,1
mn-118-5-2-2,n2477,118,5,2,2
mn-118-5-2-3,n2478,118,5,2,3
mn-118-5-2-4,n2479,118,5,2,4
mn-118-5-2-5,n2480,118,5,2,5
mn-118-5-2-6,n2481,118,5,2,6
mn-118-5-2-7,n2482,118,5,2,7
mn-118-5-2-8,n2483,118,5,2,8
mn-118-5-2-9,n2484,118,5,2,9
mn-118-5-2-10,n2485,118,5,2,10
mn-118-5-2-11,n2486,118,5,2,11
mn-118-5-2-12,n2487,118,5,2,12
mn-119-1-1-1,n2488,119,1,1,1
mn-119-1-1-2,n2489,119,1,1,2
mn-119-2-1-1,n2490,119,2,1,1
mn-119-2-1-2,n2491,119,2,1,2
mn-119-2-1-3,r26,119,2,1,3
mn-119-2-1-4,n2492,119,2,1,4
mn-119-2-1-5,n2493,119,2,1,5
mn-119-2-1-6,n2494,119,2,1,6
mn-119-2-1-7,n2495,119,2,1,7
mn-119-5-2-1,n2496,119,5,2,1
mn-119-5-2-2,n2497,119,5,2,2
mn-119-5-2-3,n2498,119,5,2,3
mn-119-5-2-4,n2499,119,5,2,4
mn-119-5-2-5,n2500,119,5,2,5
mn-120-1-1-1,n2501,120,1,1,1
mn-120-2-1-1,n2502,120,2,1,1
mn-120-2-1-2,n2503,120,2,1,2
mn-120-2-1-3,n2504,120,2,1,3
mn-120-2-1-4,n2505,120,2,1,4
mn-120-5-2-1,n2506,120,5,2,1
mn-120-5-2-2,n2507,120,5,2,2
mn-120-5-2-3,n2508,120,5,2,3
