note_id,original_id,part,bar,voice,staff,ordinal
n3215,n3215,1,85,6,2,5
n3216,n3216,1,85,6,2,6
n3217,n3217,1,85,9,3,1
n3218,n3218,1,86,1,1,1
n3219,n3219,1,86,1,1,2
n3220,n3220,1,86,1,1,3
n3221,n3221,1,86,1,1,4
n3222,n3222,1,86,1,1,5
n3223,n3223,1,86,1,1,6
n3224,n3224,1,86,1,1,7
n3225,n3225,1,86,1,1,8
n3226,n3226,1,86,1,1,9
n3227,n3227,1,86,1,1,10
n3228,n3228,1,86,1,1,11
n3229,n3229,1,86,1,1,12
n3230,n3230,1,86,1,1,13
n3231,n3231,1,86,1,1,14
n3232,n3232,1,86,1,1,15
n3233,n3233,1,86,1,1,16
n3234,n3234,1,86,1,1,17
n3235,n3235,1,86,1,1,18
n3236,n3236,1,86,1,1,19
n3237,n3237,1,86,1,1,20
n3238,n3238,1,86,1,1,21
n3239,n3239,1,86,1,1,22
n3240,n3240,1,86,1,1,23
n3241,n3241,1,86,1,1,24
n3242,n3242,1,86,1,1,25
n3243,n3243,1,86,1,1,26
n3244,n3244,1,86,1,1,27
n3245,n3245,1,86,5,2,1
n3246,n3246,1,86,5,2,2
n3247,n3247,1,86,5,2,3
n3248,n3248,1,86,5,2,4
n3249,n3249,1,86,5,2,5
n3250,n3250,1,86,5,2,6
n3251,n3251,1,86,5,2,7
n3252,n3252,1,86,6,2,1
n3253,n3253,1,86,6,2,2
n3254,n3254,1,86,6,2,3
n3255,n3255,1,86,6,2,4
n3256,n3256,1,86,6,2,5
n3257,n3257,1,86,6,2,6
n3258,n3258,1,86,9,3,1
n3259,n3259,1,87,1,1,1
n3260,n3260,1,87,1,1,2
n3261,n3261,1,87,1,1,3
n3262,n3262,1,87,1,1,4
n3263,n3263,1,87,1,1,5
n3264,n3264,1,87,1,1,6
n3265,n3265,1,87,1,1,7
n3266,n3266,1,87,1,1,8
n3267,n3267,1,87,1,1,9
n3268,n3268,1,87,1,1,10
n3269,n3269,1,87,1,1,11
n3270,n3270,1,87,1,1,12
n3271,n3271,1,87,1,1,13
n3272,n3272,1,87,1,1,14
n3273,n3273,1,87,1,1,15
n3274,n3274,1,87,1,1,16
n3275,n3275,1,87,1,1,17
n3276,n3276,1,87,1,1,18
n3277,n3277,1,87,1,1,19
n3278,n3278,1,87,1,1,20
n3279,n3279,1,87,1,1,21
n3280,n3280,1,87,1,1,22
n3281,n3281,1,87,1,1,23
n3282,n3282,1,87,1,1,24
n3283,n3283,1,87,1,1,25
n3284,n3284,1,87,1,1,26
n3285,n3285,1,87,5,2,1
n3286,n3286,1,87,5,2,2
n3287,n3287,1,87,5,2,3
n3288,n3288,1,87,5,2,4
n3289,n3289,1,87,5,2,5
n3290,n3290,1,87,5,2,6
n3291,n3291,1,87,6,2,1
n3292,n3292,1,87,6,2,2
n3293,n3293,1,87,6,2,3
n3294,n3294,1,87,9,3,1
n3295,n3295,1,88,1,1,1
n3296,n3296,1,88,1,1,2
n3297,n3297,1,88,1,1,3
n3298,n3298,1,88,1,1,4
n3299,n3299,1,88,1,1,5
n3300,n3300,1,88,1,1,6
n3301,n3301,1,88,1,1,7
n3302,n3302,1,88,1,1,8
n3303,n3303,1,88,1,1,9
n3304,n3304,1,88,1,2,1
n3305,n3305,1,88,1,2,2
n3306,n3306,1,88,1,1,10
n3307,n3307,1,88,1,1,11
n3308,n3308,1,88,1,1,12
n3309,n3309,1,88,1,1,13
n3310,n3310,1,88,1,1,14
n3311,n3311,1,88,1,1,15
n3312,n3312,1,88,1,1,16
n3313,n3313,1,88,1,1,17
n3314,n3314,1,88,1,2,3
n3315,n3315,1,88,1,2,4
n3316,n3316,1,88,1,1,18
n3317,n3317,1,88,1,1,19
n3318,n3318,1,88,1,1,20
n3319,n3319,1,88,1,1,21
n3320,n3320,1,88,1,1,22
n3321,n3321,1,88,1,1,23
n3322,n3322,1,88,1,1,24
n3323,n3323,1,88,1,1,25
n3324,n3324,1,88,5,2,1
n3325,n3325,1,88,5,2,2
n3326,n3326,1,88,5,2,3
n3327,n3327,1,88,5,2,4
n3328,n3328,1,88,6,2,1
n3329,n3329,1,88,6,2,2
n3330,n3330,1,88,9,3,1
n3331,n3331,1,89,1,2,1
n3332,n3332,1,89,1,2,2
n3333,n3333,1,89,1,1,1
n3334,n3334,1,89,1,1,2
n3335,n3335,1,89,1,1,3
n3336,n3336,1,89,1,1,4
n3337,n3337,1,89,1,1,5
n3338,n3338,1,89,1,1,6
n3339,n3339,1,89,1,1,7
n3340,n3340,1,89,1,1,8
n3341,n3341,1,89,1,1,9
n3342,n3342,1,89,1,1,10
n3343,n3343,1,89,1,1,11
n3344,n3344,1,89,1,1,12
n3345,n3345,1,89,1,1,13
n3346,n3346,1,89,1,1,14
n3347,n3347,1,89,1,1,15
n3348,n3348,1,89,1,1,16
n3349,n3349,1,89,1,1,17
n3350,n3350,1,89,1,1,18
n3351,n3351,1,89,1,1,19
n3352,n3352,1,89,1,1,20
n3353,n3353,1,89,1,1,21
n3354,n3354,1,89,1,1,22
n3355,n3355,1,89,1,1,23
n3356,n3356,1,89,1,1,24
n3357,n3357,1,89,1,1,25
n3358,n3358,1,89,1,1,26
n3359,n3359,1,89,1,1,27
n3360,n3360,1,89,1,1,28
n3361,n3361,1,89,1,1,29
n3362,n3362,1,89,1,1,30
n3363,n3363,1,89,1,1,31
n3364,n3364,1,89,1,1,32
n3365,n3365,1,89,1,1,33
n3366,n3366,1,89,1,1,34
n3367,n3367,1,89,1,1,35
n3368,n3368,1,89,5,2,1
n3369,n3369,1,89,5,2,2
n3370,n3370,1,89,5,2,3
n3371,n3371,1,89,5,2,4
n3372,n3372,1,89,5,2,5
n3373,n3373,1,89,5,2,6
n3374,n3374,1,89,5,2,7
n3375,n3375,1,89,9,3,1
n3376,n3376,1,90,1,1,1
n3377,n3377,1,90,1,1,2
n3378,n3378,1,90,1,1,3
n3379,n3379,1,90,1,1,4
n3380,n3380,1,90,1,1,5
n3381,n3381,1,90,1,1,6
n3382,n3382,1,90,1,1,7
n3383,n3383,1,90,1,1,8
n3384,n3384,1,90,1,1,9
n3385,n3385,1,90,1,1,10
n3386,n3386,1,90,1,1,11
n3387,n3387,1,90,1,1,12
n3388,n3388,1,90,1,1,13
n3389,n3389,1,90,1,1,14
n3390,n3390,1,90,1,1,15
n3391,n3391,1,90,1,1,16
n3392,n3392,1,90,1,1,17
n3393,n3393,1,90,1,1,18
n3394,n3394,1,90,1,1,19
n3395,n3395,1,90,1,1,20
n3396,n3396,1,90,1,1,21
n3397,n3397,1,90,1,1,22
n3398,n3398,1,90,1,1,23
n3399,n3399,1,90,1,1,24
n3400,n3400,1,90,1,1,25
n3401,n3401,1,90,1,1,26
n3402,n3402,1,90,1,1,27
n3403,n3403,1,90,1,1,28
n3404,n3404,1,90,1,1,29
n3405,n3405,1,90,1,1,30
n3406,n3406,1,90,1,1,31
n3407,n3407,1,90,1,1,32
n3408,n3408,1,90,1,1,33
n3409,n3409,1,90,1,1,34
n3410,n3410,1,90,1,1,35
n3411,n3411,1,90,1,1,36
n3412,n3412,1,90,5,2,1
n3413,n3413,1,90,5,2,2
n3414,n3414,1,90,5,2,3
n3415,n3415,1,90,5,2,4
n3416,n3416,1,90,5,2,5
n3417,n3417,1,90,5,2,6
n3418,n3418,1,90,9,3,1
n3419,n3419,1,91,1,1,1
n3420,n3420,1,91,1,1,2
n3421,n3421,1,91,1,1,3
n3422,n3422,1,91,1,1,4
n3423,n3423,1,91,1,1,5
n3424,n3424,1,91,1,1,6
n3425,n3425,1,91,1,1,7
n3426,n3426,1,91,1,1,8
n3427,n3427,1,91,1,1,9
n3428,n3428,1,91,1,1,10
n3429,n3429,1,91,1,1,11
n3430,n3430,1,91,1,1,12
n3431,n3431,1,91,1,1,13
n3432,n3432,1,91,1,1,14
n3433,n3433,1,91,1,1,15
n3434,n3434,1,91,1,1,16
n3435,n3435,1,91,1,1,17
n3436,n3436,1,91,1,1,18
n3437,n3437,1,91,1,1,19
n3438,n3438,1,91,1,1,20
n3439,n3439,1,91,1,1,21
n3440,n3440,1,91,1,1,22
n3441,n3441,1,91,1,1,23
n3442,n3442,1,91,1,1,24
n3443,n3443,1,91,1,1,25
n3444,n3444,1,91,1,1,26
n3445,n3445,1,91,1,1,27
n3446,n3446,1,91,1,1,28
n3447,n3447,1,91,1,1,29
n3448,n3448,1,91,1,1,30
n3449,n3449,1,91,1,1,31
n3450,n3450,1,91,1,1,32
n3451,n3451,1,91,1,1,33
n3452,n3452,1,91,1,1,34
n3453,n3453,1,91,1,1,35
n3454,n3454,1,91,1,1,36
n3455,n3455,1,91,5,2,1
n3456,n3456,1,91,5,2,2
n3457,n3457,1,91,6,2,1
n3458,n3458,1,91,6,2,2
n3459,n3459,1,91,6,2,3
n3460,n3460,1,91,6,2,4
n3461,n3461,1,91,6,2,5
n3462,n3462,1,91,6,2,6
n3463,n3463,1,91,9,3,1
n3464,n3464,1,92,1,1,1
n3465,n3465,1,92,1,1,2
n3466,n3466,1,92,1,1,3
n3467,n3467,1,92,1,1,4
n3468,n3468,1,92,1,1,5
n3469,n3469,1,92,1,1,6
n3470,n3470,1,92,1,1,7
n3471,n3471,1,92,1,1,8
n3472,n3472,1,92,1,1,9
n3473,n3473,1,92,1,1,10
n3474,n3474,1,92,1,1,11
n3475,n3475,1,92,1,1,12
n3476,n3476,1,92,1,1,13
n3477,n3477,1,92,1,1,14
n3478,n3478,1,92,1,1,15
n3479,n3479,1,92,1,1,16
n3480,n3480,1,92,1,1,17
n3481,n3481,1,92,1,1,18
n3482,n3482,1,92,1,1,19
n3483,n3483,1,92,1,1,20
n3484,n3484,1,92,1,1,21
n3485,n3485,1,92,1,1,22
n3486,n3486,1,92,1,1,23
n3487,n3487,1,92,1,1,24
n3488,n3488,1,92,1,1,25
n3489,n3489,1,92,1,1,26
n3490,n3490,1,92,1,1,27
n3491,n3491,1,92,5,2,1
n3492,n3492,1,92,5,2,2
n3493,n3493,1,92,5,2,3
n3494,n3494,1,92,5,2,4
n3495,n3495,1,92,5,2,5
n3496,n3496,1,92,5,2,6
n3497,n3497,1,92,5,2,7
n3498,n3498,1,92,6,2,1
n3499,n3499,1,92,6,2,2
n3500,n3500,1,92,6,2,3
n3501,n3501,1,92,6,2,4
n3502,n3502,1,92,6,2,5
n3503,n3503,1,92,6,2,6
n3504,n3504,1,92,9,3,1
n3505,n3505,1,93,1,1,1
n3506,n3506,1,93,1,1,2
n3507,n3507,1,93,1,1,3
n3508,n3508,1,93,1,1,4
n3509,n3509,1,93,1,1,5
n3510,n3510,1,93,1,1,6
n3511,n3511,1,93,1,1,7
n3512,n3512,1,93,1,1,8
n3513,n3513,1,93,1,1,9
n3514,n3514,1,93,1,1,10
n3515,n3515,1,93,1,1,11
n3516,n3516,1,93,1,1,12
n3517,n3517,1,93,1,1,13
n3518,n3518,1,93,1,1,14
n3519,n3519,1,93,1,1,15
n3520,n3520,1,93,1,1,16
n3521,n3521,1,93,1,1,17
n3522,n3522,1,93,1,1,18
n3523,n3523,1,93,1,1,19
n3524,n3524,1,93,1,1,20
n3525,n3525,1,93,1,1,21
n3526,n3526,1,93,1,1,22
n3527,n3527,1,93,1,1,23
n3528,n3528,1,93,1,1,24
n3529,n3529,1,93,1,1,25
n3530,n3530,1,93,1,1,26
n3531,n3531,1,93,5,2,1
n3532,n3532,1,93,5,2,2
n3533,n3533,1,93,5,2,3
n3534,n3534,1,93,5,2,4
n3535,n3535,1,93,5,2,5
n3536,n3536,1,93,5,2,6
n3537,n3537,1,93,6,2,1
n3538,n3538,1,93,6,2,2
n3539,n3539,1,93,6,2,3
n3540,n3540,1,93,9,3,1
n3541,n3541,1,94,1,1,1
n3542,n3542,1,94,1,1,2
n3543,n3543,1,94,1,1,3
n3544,n3544,1,94,1,1,4
n3545,n3545,1,94,1,1,5
n3546,n3546,1,94,1,1,6
n3547,n3547,1,94,1,1,7
n3548,n3548,1,94,1,1,8
n3549,n3549,1,94,1,1,9
n3550,n3550,1,94,1,2,1
n3551,n3551,1,94,1,2,2
n3552,n3552,1,94,1,1,10
n3553,n3553,1,94,1,1,11
n3554,n3554,1,94,1,1,12
n3555,n3555,1,94,1,1,13
n3556,n3556,1,94,1,1,14
n3557,n3557,1,94,1,1,15
n3558,n3558,1,94,1,1,16
n3559,n3559,1,94,1,1,17
n3560,n3560,1,94,1,2,3
n3561,n3561,1,94,1,2,4
n3562,n3562,1,94,1,1,18
n3563,n3563,1,94,1,1,19
n3564,n3564,1,94,1,1,20
n3565,n3565,1,94,1,1,21
n3566,n3566,1,94,1,1,22
n3567,n3567,1,94,1,1,23
n3568,n3568,1,94,1,1,24
n3569,n3569,1,94,1,1,25
n3570,n3570,1,94,5,2,1
n3571,n3571,1,94,5,2,2
n3572,n3572,1,94,5,2,3
n3573,n3573,1,94,5,2,4
n3574,n3574,1,94,6,2,1
n3575,n3575,1,94,6,2,2
n3576,n3576,1,94,9,3,1
n3577,n3577,1,95,1,2,1
n3578,n3578,1,95,1,2,2
n3579,n3579,1,95,1,1,1
n3580,n3580,1,95,1,1,2
n3581,n3581,1,95,1,1,3
n3582,n3582,1,95,1,1,4
n3583,n3583,1,95,1,1,5
n3584,n3584,1,95,1,1,6
n3585,n3585,1,95,1,1,7
n3586,n3586,1,95,1,1,8
n3587,n3587,1,95,1,1,9
n3588,n3588,1,95,1,1,10
n3589,n3589,1,95,1,1,11
n3590,n3590,1,95,1,1,12
n3591,n3591,1,95,1,1,13
n3592,n3592,1,95,1,1,14
n3593,n3593,1,95,1,1,15
n3594,n3594,1,95,1,1,16
n3595,n3595,1,95,1,1,17
n3596,n3596,1,95,1,1,18
n3597,n3597,1,95,1,1,19
n3598,n3598,1,95,1,1,20
n3599,n3599,1,95,1,1,21
n3600,n3600,1,95,1,1,22
n3601,n3601,1,95,1,1,23
n3602,n3602,1,95,1,1,24
n3603,n3603,1,95,1,1,25
n3604,n3604,1,95,1,1,26
n3605,n3605,1,95,1,1,27
n3606,n3606,1,95,1,1,28
n3607,n3607,1,95,1,1,29
n3608,n3608,1,95,1,1,30
n3609,n3609,1,95,1,1,31
n3610,n3610,1,95,1,1,32
n3611,n3611,1,95,1,1,33
n3612,n3612,1,95,1,1,34
n3613,n3613,1,95,1,1,35
n3614,n3614,1,95,5,2,1
n3615,n3615,1,95,5,2,2
n3616,n3616,1,95,5,2,3
n3617,n3617,1,95,5,2,4
n3618,n3618,1,95,5,2,5
n3619,n3619,1,95,9,3,1
n3620,n3620,1,96,1,1,1
n3621,n3621,1,96,1,1,2
n3622,n3622,1,96,1,1,3
n3623,n3623,1,96,1,1,4
n3624,n3624,1,96,1,1,5
n3625,n3625,1,96,1,1,6
n3626,n3626,1,96,1,1,7
n3627,n3627,1,96,1,1,8
n3628,n3628,1,96,1,1,9
n3629,n3629,1,96,1,1,10
n3630,n3630,1,96,1,1,11
n3631,n3631,1,96,1,1,12
n3632,n3632,1,96,1,1,13
n3633,n3633,1,96,1,1,14
n3634,n3634,1,96,1,1,15
n3635,n3635,1,96,1,1,16
n3636,n3636,1,96,1,1,17
n3637,n3637,1,96,1,1,18
n3638,n3638,1,96,1,1,19
n3639,n3639,1,96,1,1,20
n3640,n3640,1,96,1,1,21
n3641,n3641,1,96,1,1,22
n3642,n3642,1,96,1,1,23
n3643,n3643,1,96,1,1,24
n3644,n3644,1,96,1,1,25
n3645,n3645,1,96,1,1,26
n3646,n3646,1,96,1,1,27
n3647,n3647,1,96,1,1,28
n3648,n3648,1,96,1,1,29
n3649,n3649,1,96,1,1,30
n3650,n3650,1,96,1,1,31
n3651,n3651,1,96,1,1,32
n3652,n3652,1,96,1,1,33
n3653,n3653,1,96,1,1,34
n3654,n3654,1,96,1,1,35
n3655,n3655,1,96,1,1,36
n3656,n3656,1,96,5,2,1
n3657,n3657,1,96,5,2,2
n3658,n3658,1,96,5,2,3
n3659,n3659,1,96,9,3,1
n3660,n3660,1,97,1,1,1
n3661,n3661,1,97,1,1,2
n3662,n3662,1,97,1,1,3
n3663,n3663,1,97,1,1,4
n3664,n3664,1,97,1,1,5
n3665,n3665,1,97,1,1,6
n3666,n3666,1,97,1,1,7
n3667,n3667,1,97,1,1,8
n3668,n3668,1,97,1,1,9
n3669,n3669,1,97,1,1,10
n3670,n3670,1,97,1,1,11
n3671,n3671,1,97,1,1,12
n3672,n3672,1,97,1,1,13
n3673,n3673,1,97,1,1,14
n3674,n3674,1,97,1,1,15
n3675,n3675,1,97,1,1,16
n3676,n3676,1,97,1,1,17
n3677,n3677,1,97,1,1,18
n3678,n3678,1,97,5,2,1
n3679,n3679,1,97,5,2,2
n3680,n3680,1,97,9,3,1
n3681,n3681,1,98,1,1,1
n3682,n3682,1,98,1,1,2
n3683,n3683,1,98,1,1,3
n3684,n3684,1,98,1,1,4
n3685,n3685,1,98,1,1,5
n3686,n3686,1,98,1,1,6
n3687,n3687,1,98,1,1,7
n3688,n3688,1,98,1,1,8
n3689,n3689,1,98,1,1,9
n3690,n3690,1,98,1,1,10
n3691,n3691,1,98,1,1,11
n3692,n3692,1,98,1,1,12
n3693,n3693,1,98,1,1,13
n3694,n3694,1,98,1,1,14
n3695,n3695,1,98,1,1,15
n3696,n3696,1,98,1,1,16
n3697,n3697,1,98,1,1,17
n3698,n3698,1,98,1,1,18
n3699,n3699,1,98,1,1,19
n3700,n3700,1,98,1,1,20
n3701,n3701,1,98,1,1,21
n3702,n3702,1,98,1,1,22
n3703,n3703,1,98,1,1,23
n3704,n3704,1,98,1,1,24
n3705,n3705,1,98,1,1,25
n3706,n3706,1,98,1,1,26
n3707,n3707,1,98,1,1,27
n3708,n3708,1,98,1,1,28
n3709,n3709,1,98,1,1,29
n3710,n3710,1,98,1,1,30
n3711,n3711,1,98,1,1,31
n3712,n3712,1,98,1,1,32
n3713,n3713,1,98,1,1,33
n3714,n3714,1,98,1,1,34
n3715,n3715,1,98,1,1,35
n3716,n3716,1,98,1,1,36
n3717,n3717,1,98,1,1,37
n3718,n3718,1,98,1,1,38
n3719,n3719,1,98,1,1,39
n3720,n3720,1,98,1,1,40
n3721,n3721,1,98,1,1,41
n3722,n3722,1,98,1,1,42
n3723,n3723,1,98,1,1,43
n3724,n3724,1,98,1,1,44
n3725,n3725,1,98,1,1,45
n3726,n3726,1,98,1,1,46
n3727,n3727,1,98,1,1,47
n3728,n3728,1,98,1,1,48
n3729,n3729,1,98,1,1,49
n3730,n3730,1,98,1,1,50
n3731,n3731,1,98,1,1,51
n3732,n3732,1,98,1,1,52
n3733,n3733,1,98,1,1,53
n3734,n3734,1,98,5,2,1
n3735,n3735,1,98,5,2,2
n3736,n3736,1,98,5,2,3
n3737,n3737,1,98,6,2,1
n3738,n3738,1,98,6,2,2
n3739,n3739,1,98,6,2,3
n3740,n3740,1,98,6,2,4
n3741,n3741,1,98,6,2,5
n3742,n3742,1,98,6,2,6
n3743,n3743,1,98,6,2,7
n3744,n3744,1,98,6,2,8
n3745,n3745,1,98,6,2,9
n3746,n3746,1,98,6,2,10
n3747,n3747,1,98,6,2,11
n3748,n3748,1,98,6,2,12
n3749,n3749,1,98,6,2,13
n3750,n3750,1,98,6,2,14
n3751,n3751,1,98,6,2,15
n3752,n3752,1,98,6,2,16
n3753,n3753,1,98,6,2,17
n3754,n3754,1,98,6,2,18
n3755,n3755,1,98,6,2,19
n3756,n3756,1,98,9,3,1
n3757,n3757,1,99,1,1,1
n3758,n3758,1,99,1,1,2
n3759,n3759,1,99,1,1,3
n3760,n3760,1,99,1,1,4
n3761,n3761,1,99,1,1,5
n3762,n3762,1,99,1,1,6
n3763,n3763,1,99,1,1,7
n3764,n3764,1,99,1,1,8
n3765,n3765,1,99,1,1,9
n3766,n3766,1,99,1,1,10
n3767,n3767,1,99,1,1,11
n3768,n3768,1,99,1,1,12
n3769,n3769,1,99,1,1,13
n3770,n3770,1,99,1,1,14
n3771,n3771,1,99,1,1,15
n3772,n3772,1,99,1,1,16
n3773,n3773,1,99,1,1,17
n3774,n3774,1,99,1,1,18
n3775,n3775,1,99,1,1,19
n3776,n3776,1,99,1,1,20
n3777,n3777,1,99,1,1,21
n3778,n3778,1,99,1,1,22
n3779,n3779,1,99,1,1,23
n3780,n3780,1,99,1,1,24
n3781,n3781,1,99,1,1,25
n3782,n3782,1,99,1,1,26
n3783,n3783,1,99,1,1,27
n3784,n3784,1,99,1,1,28
n3785,n3785,1,99,1,1,29
n3786,n3786,1,99,1,1,30
n3787,n3787,1,99,1,1,31
n3788,n3788,1,99,1,1,32
n3789,n3789,1,99,1,1,33
n3790,n3790,1,99,1,1,34
n3791,n3791,1,99,1,1,35
n3792,n3792,1,99,1,1,36
n3793,n3793,1,99,1,1,37
n3794,n3794,1,99,1,1,38
n3795,n3795,1,99,1,1,39
n3796,n3796,1,99,1,1,40
n3797,n3797,1,99,1,1,41
n3798,n3798,1,99,1,1,42
n3799,n3799,1,99,1,1,43
n3800,n3800,1,99,1,1,44
n3801,n3801,1,99,1,1,45
n3802,n3802,1,99,1,1,46
n3803,n3803,1,99,1,1,47
n3804,n3804,1,99,1,1,48
n3805,n3805,1,99,1,1,49
n3806,n3806,1,99,1,1,50
n3807,n3807,1,99,1,1,51
n3808,n3808,1,99,1,1,52
n3809,n3809,1,99,1,1,53
n3810,n3810,1,99,1,1,54
n3811,n3811,1,99,1,1,55
n3812,n3812,1,99,5,2,1
n3813,n3813,1,99,5,2,2
n3814,n3814,1,99,5,2,3
n3815,n3815,1,99,5,2,4
n3816,n3816,1,99,5,2,5
n3817,n3817,1,99,5,2,6
n3818,n3818,1,99,5,2,7
n3819,n3819,1,99,5,2,8
n3820,n3820,1,99,5,2,9
n3821,n3821,1,99,5,2,10
n3822,n3822,1,99,5,2,11
n3823,n3823,1,99,5,2,12
n3824,n3824,1,99,5,2,13
n3825,n3825,1,99,5,2,14
n3826,n3826,1,99,5,2,15
n3827,n3827,1,99,5,2,16
n3828,n3828,1,99,5,2,17
n3829,n3829,1,99,5,2,18
n3830,n3830,1,99,5,2,19
n3831,n3831,1,99,6,2,1
n3832,n3832,1,99,6,2,2
n3833,n3833,1,99,9,3,1
n3834,n3834,1,100,1,1,1
n3835,n3835,1,100,1,1,2
n3836,n3836,1,100,1,1,3
n3837,n3837,1,100,1,1,4
n3838,n3838,1,100,1,1,5
n3839,n3839,1,100,1,1,6
n3840,n3840,1,100,1,1,7
n3841,n3841,1,100,1,1,8
n3842,n3842,1,100,1,1,9
n3843,n3843,1,100,1,1,10
n3844,n3844,1,100,1,1,11
n3845,n3845,1,100,1,1,12
n3846,n3846,1,100,1,1,13
n3847,n3847,1,100,1,1,14
n3848,n3848,1,100,1,1,15
n3849,n3849,1,100,1,1,16
n3850,n3850,1,100,1,1,17
n3851,n3851,1,100,1,1,18
n3852,n3852,1,100,1,1,19
n3853,n3853,1,100,1,1,20
n3854,n3854,1,100,1,1,21
n3855,n3855,1,100,1,1,22
n3856,n3856,1,100,1,1,23
n3857,n3857,1,100,1,1,24
n3858,n3858,1,100,1,1,25
n3859,n3859,1,100,1,1,26
n3860,n3860,1,100,1,1,27
n3861,n3861,1,100,1,1,28
n3862,n3862,1,100,1,1,29
n3863,n3863,1,100,1,1,30
n3864,n3864,1,100,1,1,31
n3865,n3865,1,100,1,1,32
n3866,n3866,1,100,1,1,33
n3867,n3867,1,100,1,1,34
n3868,n3868,1,100,1,1,35
n3869,n3869,1,100,1,1,36
n3870,n3870,1,100,1,1,37
n3871,n3871,1,100,1,1,38
n3872,n3872,1,100,1,1,39
n3873,n3873,1,100,1,1,40
n3874,n3874,1,100,1,1,41
n3875,n3875,1,100,1,1,42
n3876,n3876,1,100,1,1,43
n3877,n3877,1,100,1,1,44
n3878,n3878,1,100,1,1,45
n3879,n3879,1,100,1,1,46
n3880,n3880,1,100,1,1,47
n3881,n3881,1,100,1,1,48
n3882,n3882,1,100,1,1,49
n3883,n3883,1,100,1,1,50
n3884,n3884,1,100,1,1,51
n3885,n3885,1,100,1,1,52
n3886,n3886,1,100,1,1,53
n3887,n3887,1,100,1,1,54
n3888,n3888,1,100,1,1,55
n3889,n3889,1,100,1,1,56
n3890,n3890,1,100,1,1,57
n3891,n3891,1,100,5,2,1
n3892,n3892,1,100,5,2,2
n3893,n3893,1,100,5,2,3
n3894,n3894,1,100,5,2,4
n3895,n3895,1,100,5,2,5
n3896,n3896,1,100,5,2,6
n3897,n3897,1,100,5,2,7
n3898,n3898,1,100,5,2,8
n3899,n3899,1,100,5,2,9
n3900,n3900,1,100,5,2,10
n3901,n3901,1,100,5,2,11
n3902,n3902,1,100,5,2,12
n3903,n3903,1,100,5,2,13
n3904,n3904,1,100,5,2,14
n3905,n3905,1,100,5,2,15
n3906,n3906,1,100,5,2,16
n3907,n3907,1,100,5,2,17
n3908,n3908,1,100,5,2,18
n3909,n3909,1,100,5,2,19
n3910,n3910,1,100,6,2,1
n3911,n3911,1,100,6,2,2
n3912,n3912,1,100,6,2,3
n3913,n3913,1,100,6,2,4
n3914,n3914,1,100,9,3,1
n3915,n3915,1,101,1,1,1
n3916,n3916,1,101,1,1,2
n3917,n3917,1,101,1,1,3
n3918,n3918,1,101,1,1,4
n3919,n3919,1,101,1,1,5
n3920,n3920,1,101,1,1,6
n3921,n3921,1,101,1,1,7
n3922,n3922,1,101,1,1,8
n3923,n3923,1,101,1,1,9
n3924,n3924,1,101,1,1,10
n3925,n3925,1,101,1,1,11
n3926,n3926,1,101,1,1,12
n3927,n3927,1,101,1,1,13
n3928,n3928,1,101,1,1,14
n3929,n3929,1,101,1,1,15
n3930,n3930,1,101,1,1,16
n3931,n3931,1,101,1,1,17
n3932,n3932,1,101,1,1,18
n3933,n3933,1,101,1,1,19
n3934,n3934,1,101,1,1,20
n3935,n3935,1,101,1,1,21
n3936,n3936,1,101,1,1,22
n3937,n3937,1,101,1,1,23
n3938,n3938,1,101,1,1,24
n3939,n3939,1,101,1,1,25
n3940,n3940,1,101,1,1,26
n3941,n3941,1,101,1,1,27
n3942,n3942,1,101,1,1,28
n3943,n3943,1,101,1,1,29
n3944,n3944,1,101,1,1,30
n3945,n3945,1,101,1,1,31
n3946,n3946,1,101,1,1,32
n3947,n3947,1,101,1,1,33
n3948,n3948,1,101,1,1,34
n3949,n3949,1,101,1,1,35
n3950,n3950,1,101,1,1,36
n3951,n3951,1,101,1,1,37
n3952,n3952,1,101,1,1,38
n3953,n3953,1,101,1,1,39
n3954,n3954,1,101,1,1,40
n3955,n3955,1,101,1,1,41
n3956,n3956,1,101,1,1,42
n3957,n3957,1,101,1,1,43
n3958,n3958,1,101,1,1,44
n3959,n3959,1,101,1,1,45
n3960,n3960,1,101,1,1,46
n3961,n3961,1,101,1,1,47
n3962,n3962,1,101,1,1,48
n3963,n3963,1,101,1,1,49
n3964,n3964,1,101,1,1,50
n3965,n3965,1,101,1,1,51
n3966,n3966,1,101,1,1,52
n3967,n3967,1,101,1,1,53
n3968,n3968,1,101,5,2,1
n3969,n3969,1,101,5,2,2
n3970,n3970,1,101,5,2,3
n3971,n3971,1,101,5,2,4
n3972,n3972,1,101,5,2,5
n3973,n3973,1,101,5,2,6
n3974,n3974,1,101,5,2,7
n3975,n3975,1,101,5,2,8
n3976,n3976,1,101,5,2,9
n3977,n3977,1,101,5,2,10
n3978,n3978,1,101,5,2,11
n3979,n3979,1,101,5,2,12
n3980,n3980,1,101,5,2,13
n3981,n3981,1,101,5,2,14
n3982,n3982,1,101,5,2,15
n3983,n3983,1,101,5,2,16
n3984,n3984,1,101,5,2,17
n3985,n3985,1,101,5,2,18
n3986,n3986,1,101,5,2,19
n3987,n3987,1,101,6,2,1
n3988,n3988,1,101,6,2,2
n3989,n3989,1,101,6,2,3
n3990,n3990,1,101,6,2,4
