note_id,original_id,bar,voice,staff,ordinal
mn-64-6-2-2,n2471,64,6,2,2
mn-64-6-2-3,n2472,64,6,2,3
mn-64-6-2-4,n2473,64,6,2,4
mn-64-6-2-5,n2474,64,6,2,5
mn-64-6-2-6,n2475,64,6,2,6
mn-64-6-2-7,n2476,64,6,2,7
mn-64-6-2-8,n2477,64,6,2,8
mn-64-6-2-9,n2478,64,6,2,9
mn-64-6-2-10,n2479,64,6,2,10
mn-64-6-2-11,n2480,64,6,2,11
mn-64-6-2-12,n2481,64,6,2,12
mn-64-6-2-13,n2482,64,6,2,13
mn-64-6-2-14,n2483,64,6,2,14
mn-64-6-2-15,n2484,64,6,2,15
mn-64-6-2-16,n2485,64,6,2,16
mn-64-6-2-17,n2486,64,6,2,17
mn-64-6-2-18,n2487,64,6,2,18
mn-64-6-2-19,n2488,64,6,2,19
mn-64-6-2-20,n2489,64,6,2,20
mn-65-1-1-1,n2490,65,1,1,1
mn-65-1-1-2,n2491,65,1,1,2
mn-65-1-1-3,n2492,65,1,1,3
mn-65-1-1-4,n2493,65,1,1,4
mn-65-1-1-5,n2494,65,1,1,5
mn-65-1-1-6,n2495,65,1,1,6
mn-65-1-1-7,n2496,65,1,1,7
mn-65-1-1-8,n2497,65,1,1,8
mn-65-1-1-9,n2498,65,1,1,9
mn-65-1-1-10,n2499,65,1,1,10
mn-65-1-1-11,n2500,65,1,1,11
mn-65-1-1-12,n2501,65,1,1,12
mn-65-1-1-13,n2502,65,1,1,13
mn-65-1-1-14,n2503,65,1,1,14
mn-65-1-1-15,n2504,65,1,1,15
mn-65-5-2-1,n2505,65,5,2,1
mn-65-5-2-2,n2506,65,5,2,2
mn-65-5-2-3,n2507,65,5,2,3
mn-65-5-2-4,n2508,65,5,2,4
mn-65-5-2-5,n2509,65,5,2,5
mn-65-5-2-6,n2510,65,5,2,6
mn-65-5-2-7,n2511,65,5,2,7
mn-65-5-2-8,n2512,65,5,2,8
mn-65-5-2-9,n2513,65,5,2,9
mn-65-5-2-10,n2514,65,5,2,10
mn-65-5-2-11,n2515,65,5,2,11
mn-65-5-2-12,n2516,65,5,2,12
mn-65-5-2-13,n2517,65,5,2,13
mn-65-5-2-14,n2518,65,5,2,14
mn-65-5-2-15,n2519,65,5,2,15
mn-65-5-2-16,n2520,65,5,2,16
mn-65-5-2-17,n2521,65,5,2,17
mn-65-5-2-18,n2522,65,5,2,18
mn-65-5-2-19,n2523,65,5,2,19
mn-65-5-2-20,n2524,65,5,2,20
mn-65-5-2-21,n2525,65,5,2,21
mn-65-5-2-22,n2526,65,5,2,22
mn-65-5-2-23,n2527,65,5,2,23
mn-65-5-2-24,n2528,65,5,2,24
mn-66-1-1-1,n2529,66,1,1,1
mn-66-1-1-2,n2530,66,1,1,2
mn-66-1-1-3,n2531,66,1,1,3
mn-66-1-1-4,n2532,66,1,1,4
mn-66-1-1-5,n2533,66,1,1,5
mn-66-1-1-6,n2534,66,1,1,6
mn-66-1-1-7,n2535,66,1,1,7
mn-66-1-1-8,n2536,66,1,1,8
mn-66-1-1-9,n2537,66,1,1,9
mn-66-1-1-10,n2538,66,1,1,10
mn-66-1-1-11,n2539,66,1,1,11
mn-66-1-1-12,n2540,66,1,1,12
mn-66-1-1-13,n2541,66,1,1,13
mn-66-1-1-14,n2542,66,1,1,14
mn-66-1-1-15,n2543,66,1,1,15
mn-66-1-1-16,n2544,66,1,1,16
mn-66-1-1-17,n2545,66,1,1,17
mn-66-1-1-18,n2546,66,1,1,18
mn-66-1-1-19,n2547,66,1,1,19
mn-66-1-1-20,n2548,66,1,1,20
mn-66-5-2-1,n2549,66,5,2,1
mn-66-5-2-2,n2550,66,5,2,2
mn-66-5-2-3,n2551,66,5,2,3
mn-66-5-2-4,n2552,66,5,2,4
mn-66-5-2-5,n2553,66,5,2,5
mn-66-5-2-6,n2554,66,5,2,6
mn-66-5-2-7,n2555,66,5,2,7
mn-66-5-2-8,n2556,66,5,2,8
mn-66-5-2-9,n2557,66,5,2,9
mn-66-5-2-10,n2558,66,5,2,10
mn-66-5-2-11,n2559,66,5,2,11
mn-66-5-2-12,n2560,66,5,2,12
mn-66-5-2-13,n2561,66,5,2,13
mn-66-5-2-14,n2562,66,5,2,14
mn-66-5-2-15,n2563,66,5,2,15
mn-66-5-2-16,n2564,66,5,2,16
mn-66-5-2-17,n2565,66,5,2,17
mn-66-5-2-18,n2566,66,5,2,18
mn-66-5-2-19,n2567,66,5,2,19
mn-66-5-2-20,n2568,66,5,2,20
mn-66-5-2-21,n2569,66,5,2,21
mn-66-5-2-22,n2570,66,5,2,22
mn-66-5-2-23,n2571,66,5,2,23
mn-66-5-2-24,n2572,66,5,2,24
mn-67-1-1-1,n2573,67,1,1,1
mn-67-1-1-2,n2574,67,1,1,2
mn-67-1-1-3,n2575,67,1,1,3
mn-67-1-1-4,n2576,67,1,1,4
mn-67-1-1-5,n2577,67,1,1,5
mn-67-1-1-6,n2578,67,1,1,6
mn-67-1-1-7,n2579,67,1,1,7
mn-67-1-1-8,n2580,67,1,1,8
mn-67-1-1-9,n2581,67,1,1,9
mn-67-1-1-10,n2582,67,1,1,10
mn-67-1-1-11,n2583,67,1,1,11
mn-67-1-1-12,n2584,67,1,1,12
mn-67-1-1-13,n2585,67,1,1,13
mn-67-1-1-14,n2586,67,1,1,14
mn-67-5-2-1,n2587,67,5,2,1
mn-67-5-2-2,n2588,67,5,2,2
mn-67-5-2-3,n2589,67,5,2,3
mn-67-5-2-4,n2590,67,5,2,4
mn-67-5-2-5,n2591,67,5,2,5
mn-67-5-2-6,n2592,67,5,2,6
mn-67-5-2-7,n2593,67,5,2,7
mn-67-5-2-8,n2594,67,5,2,8
mn-67-5-2-9,n2595,67,5,2,9
mn-67-5-2-10,n2596,67,5,2,10
mn-67-5-2-11,n2597,67,5,2,11
mn-67-5-2-12,n2598,67,5,2,12
mn-67-5-2-13,n2599,67,5,2,13
mn-67-5-2-14,n2600,67,5,2,14
mn-67-5-2-15,n2601,67,5,2,15
mn-67-5-2-16,n2602,67,5,2,16
mn-67-5-2-17,n2603,67,5,2,17
mn-67-5-2-18,n2604,67,5,2,18
mn-67-5-2-19,n2605,67,5,2,19
mn-67-5-2-20,n2606,67,5,2,20
mn-67-5-2-21,n2607,67,5,2,21
mn-67-5-2-22,n2608,67,5,2,22
mn-67-5-2-23,n2609,67,5,2,23
mn-67-5-2-24,n2610,67,5,2,24
mn-67-6-2-1,n2611,67,6,2,1
mn-67-6-2-2,n2612,67,6,2,2
mn-67-6-2-3,n2613,67,6,2,3
mn-67-6-2-4,n2614,67,6,2,4
mn-67-6-2-5,n2615,67,6,2,5
mn-67-6-2-6,n2616,67,6,2,6
mn-68-1-1-1,n2617,68,1,1,1
mn-68-1-1-2,n2618,68,1,1,2
mn-68-1-1-3,n2619,68,1,1,3
mn-68-1-1-4,n2620,68,1,1,4
mn-68-1-1-5,n2621,68,1,1,5
mn-68-1-1-6,n2622,68,1,1,6
mn-68-1-1-7,n2623,68,1,1,7
mn-68-1-1-8,n2624,68,1,1,8
mn-68-1-1-9,n2625,68,1,1,9
mn-68-1-1-10,n2626,68,1,1,10
mn-68-1-1-11,n2627,68,1,1,11
mn-68-1-1-12,n2628,68,1,1,12
mn-68-1-1-13,n2629,68,1,1,13
mn-68-1-1-14,n2630,68,1,1,14
mn-68-5-2-1,n2631,68,5,2,1
mn-68-5-2-2,n2632,68,5,2,2
mn-68-5-2-3,n2633,68,5,2,3
mn-68-5-2-4,n2634,68,5,2,4
mn-68-5-2-5,n2635,68,5,2,5
mn-68-5-2-6,n2636,68,5,2,6
mn-68-5-2-7,n2637,68,5,2,7
mn-68-5-2-8,n2638,68,5,2,8
mn-68-5-2-9,n2639,68,5,2,9
mn-68-5-2-10,n2640,68,5,2,10
mn-68-5-2-11,n2641,68,5,2,11
mn-68-5-2-12,n2642,68,5,2,12
mn-68-5-2-13,n2643,68,5,2,13
mn-68-5-2-14,r2,68,5,2,14
mn-68-6-2-1,n2644,68,6,2,1
mn-68-6-2-2,n2645,68,6,2,2
mn-68-6-2-3,n2646,68,6,2,3
mn-68-6-2-4,n2647,68,6,2,4
mn-68-6-2-5,n2648,68,6,2,5
mn-68-6-2-6,n2649,68,6,2,6
mn-68-6-2-7,n2650,68,6,2,7
mn-68-6-2-8,n2651,68,6,2,8
mn-68-6-2-9,n2652,68,6,2,9
mn-68-6-2-10,n2653,68,6,2,10
mn-68-6-2-11,n2654,68,6,2,11
mn-68-6-2-12,n2655,68,6,2,12
mn-68-6-2-13,n2656,68,6,2,13
mn-69-1-1-1,n2657,69,1,1,1
mn-69-1-1-2,n2658,69,1,1,2
mn-69-1-1-3,n2659,69,1,1,3
mn-69-1-1-4,n2660,69,1,1,4
mn-69-1-1-5,n2661,69,1,1,5
mn-69-1-1-6,n2662,69,1,1,6
mn-69-1-1-7,n2663,69,1,1,7
mn-69-1-1-8,n2664,69,1,1,8
mn-69-1-1-9,n2665,69,1,1,9
mn-69-1-1-10,n2666,69,1,1,10
mn-69-1-1-11,n2667,69,1,1,11
mn-69-1-1-12,n2668,69,1,1,12
mn-69-1-1-13,n2669,69,1,1,13
mn-69-1-1-14,n2670,69,1,1,14
mn-69-5-2-1,n2671,69,5,2,1
mn-69-5-2-2,n2672,69,5,2,2
mn-69-5-2-3,n2673,69,5,2,3
mn-69-5-2-4,n2674,69,5,2,4
mn-69-5-2-5,n2675,69,5,2,5
mn-69-5-2-6,r3,69,5,2,6
mn-69-5-2-7,n2676,69,5,2,7
mn-69-5-2-8,n2677,69,5,2,8
mn-69-5-2-9,n2678,69,5,2,9
mn-69-5-2-10,n2679,69,5,2,10
mn-69-5-2-11,n2680,69,5,2,11
mn-69-5-2-12,r4,69,5,2,12
mn-69-6-2-1,n2681,69,6,2,1
mn-69-6-2-2,n2682,69,6,2,2
mn-69-6-2-3,n2683,69,6,2,3
mn-69-6-2-4,n2684,69,6,2,4
mn-69-6-2-5,n2685,69,6,2,5
mn-69-6-2-6,n2686,69,6,2,6
mn-69-6-2-7,n2687,69,6,2,7
mn-69-6-2-8,n2688,69,6,2,8
mn-69-6-2-9,n2689,69,6,2,9
mn-69-6-2-10,n2690,69,6,2,10
mn-70-1-1-1,n2691,70,1,1,1
mn-70-1-1-2,n2692,70,1,1,2
mn-70-1-1-3,n2693,70,1,1,3
mn-70-1-1-4,n2694,70,1,1,4
mn-70-1-1-5,n2695,70,1,1,5
mn-70-1-1-6,n2696,70,1,1,6
mn-70-1-1-7,n2697,70,1,1,7
mn-70-1-1-8,n2698,70,1,1,8
mn-70-1-1-9,n2699,70,1,1,9
mn-70-1-1-10,n2700,70,1,1,10
mn-70-1-1-11,n2701,70,1,1,11
mn-70-1-1-12,n2702,70,1,1,12
mn-70-1-1-13,n2703,70,1,1,13
mn-70-1-1-14,n2704,70,1,1,14
mn-70-5-2-1,n2705,70,5,2,1
mn-70-5-2-2,n2706,70,5,2,2
mn-70-5-2-3,n2707,70,5,2,3
mn-70-5-2-4,n2708,70,5,2,4
mn-70-5-2-5,n2709,70,5,2,5
mn-70-5-2-6,n2710,70,5,2,6
mn-70-5-2-7,n2711,70,5,2,7
mn-70-5-2-8,r5,70,5,2,8
mn-70-5-2-9,r6,70,5,2,9
mn-70-5-2-10,n2712,70,5,2,10
mn-70-5-2-11,n2713,70,5,2,11
mn-70-5-2-12,n2714,70,5,2,12
mn-70-5-2-13,n2715,70,5,2,13
mn-70-5-2-14,n2716,70,5,2,14
mn-70-5-2-15,n2717,70,5,2,15
mn-70-6-2-1,n2718,70,6,2,1
mn-70-6-2-2,n2719,70,6,2,2
mn-70-6-2-3,n2720,70,6,2,3
mn-71-1-1-1,n2721,71,1,1,1
mn-71-1-1-2,n2722,71,1,1,2
mn-71-1-1-3,n2723,71,1,1,3
mn-71-1-1-4,n2724,71,1,1,4
mn-71-1-1-5,n2725,71,1,1,5
mn-71-1-1-6,n2726,71,1,1,6
mn-71-1-1-7,n2727,71,1,1,7
mn-71-1-1-8,n2728,71,1,1,8
mn-71-1-1-9,n2729,71,1,1,9
mn-71-1-1-10,n2730,71,1,1,10
mn-71-5-2-1,n2731,71,5,2,1
mn-71-5-2-2,n2732,71,5,2,2
mn-71-5-2-3,n2733,71,5,2,3
mn-71-5-2-4,n2734,71,5,2,4
mn-71-5-2-5,n2735,71,5,2,5
mn-71-5-2-6,n2736,71,5,2,6
mn-71-5-2-7,n2737,71,5,2,7
mn-71-5-2-8,n2738,71,5,2,8
mn-71-5-2-9,n2739,71,5,2,9
mn-71-5-2-10,n2740,71,5,2,10
mn-71-5-2-11,n2741,71,5,2,11
mn-71-5-2-12,n2742,71,5,2,12
mn-71-5-2-13,n2743,71,5,2,13
mn-71-5-2-14,n2744,71,5,2,14
mn-71-5-2-15,n2745,71,5,2,15
mn-71-5-2-16,n2746,71,5,2,16
mn-72-1-1-1,n2747,72,1,1,1
mn-72-1-1-2,n2748,72,1,1,2
mn-72-1-1-3,n2749,72,1,1,3
mn-72-1-1-4,n2750,72,1,1,4
mn-72-1-1-5,n2751,72,1,1,5
mn-72-1-1-6,n2752,72,1,1,6
mn-72-1-1-7,n2753,72,1,1,7
mn-72-1-1-8,n2754,72,1,1,8
mn-72-1-1-9,n2755,72,1,1,9
mn-72-1-1-10,n2756,72,1,1,10
mn-72-1-1-11,n2757,72,1,1,11
mn-72-1-1-12,n2758,72,1,1,12
mn-72-1-1-13,n2759,72,1,1,13
mn-72-5-2-1,n2760,72,5,2,1
mn-72-5-2-2,n2761,72,5,2,2
mn-72-5-2-3,n2762,72,5,2,3
mn-72-5-2-4,n2763,72,5,2,4
mn-72-5-2-5,n2764,72,5,2,5
mn-72-5-2-6,n2765,72,5,2,6
mn-72-5-2-7,n2766,72,5,2,7
mn-72-5-2-8,n2767,72,5,2,8
mn-72-5-2-9,n2768,72,5,2,9
mn-72-5-2-10,n2769,72,5,2,10
mn-72-5-2-11,n2770,72,5,2,11
mn-72-5-2-12,n2771,72,5,2,12
mn-72-5-2-13,n2772,72,5,2,13
mn-72-5-2-14,n2773,72,5,2,14
mn-72-5-2-15,n2774,72,5,2,15
mn-72-5-2-16,n2775,72,5,2,16
mn-73-1-1-1,n2776,73,1,1,1
mn-73-1-1-2,n2777,73,1,1,2
mn-73-1-1-3,n2778,73,1,1,3
mn-73-1-1-4,n2779,73,1,1,4
mn-73-1-1-5,n2780,73,1,1,5
mn-73-1-1-6,n2781,73,1,1,6
mn-73-1-1-7,n2782,73,1,1,7
mn-73-1-1-8,n2783,73,1,1,8
mn-73-1-1-9,n2784,73,1,1,9
mn-73-5-2-1,n2785,73,5,2,1
mn-73-5-2-2,n2786,73,5,2,2
mn-73-5-2-3,n2787,73,5,2,3
mn-73-5-2-4,n2788,73,5,2,4
mn-73-5-2-5,n2789,73,5,2,5
mn-73-5-2-6,n2790,73,5,2,6
mn-73-5-2-7,n2791,73,5,2,7
mn-73-5-2-8,n2792,73,5,2,8
mn-73-5-2-9,n2793,73,5,2,9
mn-73-5-2-10,n2794,73,5,2,10
mn-73-5-2-11,n2795,73,5,2,11
mn-73-5-2-12,n2796,73,5,2,12
mn-73-5-2-13,n2797,73,5,2,13
mn-73-5-2-14,n2798,73,5,2,14
mn-73-5-2-15,n2799,73,5,2,15
mn-73-5-2-16,n2800,73,5,2,16
mn-74-1-1-1,n2801,74,1,1,1
mn-74-1-1-2,n2802,74,1,1,2
mn-74-1-1-3,n2803,74,1,1,3
mn-74-1-1-4,n2804,74,1,1,4
mn-74-1-1-5,n2805,74,1,1,5
mn-74-1-1-6,n2806,74,1,1,6
mn-74-1-1-7,n2807,74,1,1,7
mn-74-1-1-8,n2808,74,1,1,8
mn-74-1-1-9,n2809,74,1,1,9
mn-74-1-1-10,n2810,74,1,1,10
mn-74-1-1-11,n2811,74,1,1,11
mn-74-1-1-12,n2812,74,1,1,12
mn-74-1-1-13,n2813,74,1,1,13
mn-74-5-2-1,n2814,74,5,2,1
mn-74-5-2-2,n2815,74,5,2,2
mn-74-5-2-3,n2816,74,5,2,3
mn-74-5-2-4,n2817,74,5,2,4
mn-74-5-2-5,n2818,74,5,2,5
mn-74-5-2-6,n2819,74,5,2,6
mn-74-5-2-7,n2820,74,5,2,7
mn-74-5-2-8,n2821,74,5,2,8
mn-74-5-2-9,n2822,74,5,2,9
mn-74-5-2-10,n2823,74,5,2,10
mn-74-5-2-11,n2824,74,5,2,11
mn-74-5-2-12,n2825,74,5,2,12
mn-74-5-2-13,n2826,74,5,2,13
mn-74-5-2-14,n2827,74,5,2,14
mn-74-5-2-15,n2828,74,5,2,15
mn-74-5-2-16,n2829,74,5,2,16
mn-75-1-1-1,n2830,75,1,1,1
mn-75-1-1-2,n2831,75,1,1,2
mn-75-1-1-3,n2832,75,1,1,3
mn-75-1-1-4,n2833,75,1,1,4
mn-75-1-1-5,n2834,75,1,1,5
mn-75-1-1-6,n2835,75,1,1,6
mn-75-1-1-7,n2836,75,1,1,7
mn-75-1-1-8,n2837,75,1,1,8
mn-75-1-1-9,n2838,75,1,1,9
mn-75-5-2-1,n2839,75,5,2,1
mn-75-5-2-2,n2840,75,5,2,2
mn-75-5-2-3,n2841,75,5,2,3
mn-75-5-2-4,n2842,75,5,2,4
mn-75-5-2-5,n2843,75,5,2,5
mn-75-5-2-6,n2844,75,5,2,6
mn-75-5-2-7,n2845,75,5,2,7
mn-75-5-2-8,n2846,75,5,2,8
mn-75-5-2-9,n2847,75,5,2,9
mn-75-5-2-10,n2848,75,5,2,10
mn-75-5-2-11,n2849,75,5,2,11
mn-75-5-2-12,n2850,75,5,2,12
mn-75-5-2-13,n2851,75,5,2,13
mn-75-5-2-14,n2852,75,5,2,14
mn-75-5-2-15,n2853,75,5,2,15
mn-75-5-2-16,n2854,75,5,2,16
mn-76-1-1-1,n2855,76,1,1,1
mn-76-1-1-2,n2856,76,1,1,2
mn-76-1-1-3,n2857,76,1,1,3
mn-76-1-1-4,n2858,76,1,1,4
mn-76-1-1-5,n2859,76,1,1,5
mn-76-1-1-6,n2860,76,1,1,6
mn-76-1-1-7,n2861,76,1,1,7
mn-76-1-1-8,n2862,76,1,1,8
mn-76-1-1-9,n2863,76,1,1,9
mn-76-5-2-1,n2864,76,5,2,1
mn-76-5-2-2,n2865,76,5,2,2
mn-76-5-2-3,n2866,76,5,2,3
mn-76-5-2-4,n2867,76,5,2,4
mn-76-5-2-5,n2868,76,5,2,5
mn-76-5-2-6,n2869,76,5,2,6
mn-76-5-2-7,n2870,76,5,2,7
mn-76-5-2-8,n2871,76,5,2,8
mn-76-5-2-9,n2872,76,5,2,9
mn-76-5-2-10,n2873,76,5,2,10
mn-76-5-2-11,n2874,76,5,2,11
mn-76-5-2-12,n2875,76,5,2,12
mn-76-5-2-13,n2876,76,5,2,13
mn-76-5-2-14,n2877,76,5,2,14
mn-76-5-2-15,n2878,76,5,2,15
mn-76-5-2-16,n2879,76,5,2,16
mn-77-1-1-1,n2880,77,1,1,1
mn-77-1-1-2,n2881,77,1,1,2
mn-77-1-1-3,n2882,77,1,1,3
mn-77-1-1-4,n2883,77,1,1,4
mn-77-1-1-5,n2884,77,1,1,5
mn-77-1-1-6,n2885,77,1,1,6
mn-77-1-1-7,n2886,77,1,1,7
mn-77-1-1-8,n2887,77,1,1,8
mn-77-1-1-9,n2888,77,1,1,9
mn-77-1-1-10,n2889,77,1,1,10
mn-77-1-1-11,n2890,77,1,1,11
mn-77-1-1-12,n2891,77,1,1,12
mn-77-1-1-13,n2892,77,1,1,13
mn-77-5-2-1,n2893,77,5,2,1
mn-77-5-2-2,n2894,77,5,2,2
mn-77-5-2-3,n2895,77,5,2,3
mn-77-5-2-4,n2896,77,5,2,4
mn-77-5-2-5,n2897,77,5,2,5
mn-77-5-2-6,n2898,77,5,2,6
mn-77-5-2-7,n2899,77,5,2,7
mn-77-5-2-8,n2900,77,5,2,8
mn-77-5-2-9,n2901,77,5,2,9
mn-77-5-2-10,n2902,77,5,2,10
mn-77-5-2-11,n2903,77,5,2,11
mn-77-5-2-12,n2904,77,5,2,12
mn-77-5-2-13,n2905,77,5,2,13
mn-77-5-2-14,n2906,77,5,2,14
mn-77-5-2-15,n2907,77,5,2,15
mn-77-5-2-16,n2908,77,5,2,16
mn-78-1-1-1,n2909,78,1,1,1
mn-78-1-1-2,n2910,78,1,1,2
mn-78-1-1-3,n2911,78,1,1,3
mn-78-1-1-4,n2912,78,1,1,4
mn-78-1-1-5,n2913,78,1,1,5
mn-78-1-1-6,n2914,78,1,1,6
mn-78-1-1-7,n2915,78,1,1,7
mn-78-1-1-8,n2916,78,1,1,8
mn-78-1-1-9,n2917,78,1,1,9
mn-78-1-1-10,n2918,78,1,1,10
mn-78-1-1-11,n2919,78,1,1,11
mn-78-1-1-12,n2920,78,1,1,12
mn-78-1-1-13,n2921,78,1,1,13
mn-78-1-1-14,n2922,78,1,1,14
mn-78-1-1-15,n2923,78,1,1,15
mn-78-1-1-16,n2924,78,1,1,16
mn-78-5-2-1,n2925,78,5,2,1
mn-78-5-2-2,n2926,78,5,2,2
mn-78-5-2-3,n2927,78,5,2,3
mn-78-5-2-4,n2928,78,5,2,4
mn-78-5-2-5,n2929,78,5,2,5
mn-78-5-2-6,n2930,78,5,2,6
mn-78-5-2-7,n2931,78,5,2,7
mn-78-5-2-8,n2932,78,5,2,8
mn-78-5-2-9,n2933,78,5,2,9
mn-78-5-2-10,n2934,78,5,2,10
mn-78-5-2-11,n2935,78,5,2,11
mn-78-5-2-12,n2936,78,5,2,12
mn-78-5-2-13,n2937,78,5,2,13
mn-78-5-2-14,n2938,78,5,2,14
mn-78-5-2-15,n2939,78,5,2,15
mn-78-5-2-16,n2940,78,5,2,16
mn-79-1-2-1,n2941,79,1,2,1
mn-79-1-2-2,n2942,79,1,2,2
mn-79-1-1-1,n2943,79,1,1,1
mn-79-1-1-2,n2944,79,1,1,2
mn-79-1-1-3,n2945,79,1,1,3
mn-79-1-2-3,n2946,79,1,2,3
mn-79-1-2-4,n2947,79,1,2,4
mn-79-1-1-4,n2948,79,1,1,4
mn-79-1-1-5,n2949,79,1,1,5
mn-79-1-1-6,n2950,79,1,1,6
mn-79-1-2-5,n2951,79,1,2,5
mn-79-1-2-6,n2952,79,1,2,6
mn-79-1-1-7,n2953,79,1,1,7
mn-79-1-1-8,n2954,79,1,1,8
mn-79-1-1-9,n2955,79,1,1,9
mn-79-1-2-7,n2956,79,1,2,7
mn-79-1-2-8,n2957,79,1,2,8
mn-79-1-1-10,n2958,79,1,1,10
mn-79-1-1-11,n2959,79,1,1,11
mn-79-1-1-12,n2960,79,1,1,12
mn-79-1-2-9,n2961,79,1,2,9
mn-79-1-2-10,n2962,79,1,2,10
mn-79-1-1-13,n2963,79,1,1,13
mn-79-1-1-14,n2964,79,1,1,14
mn-79-1-1-15,n2965,79,1,1,15
mn-79-1-2-11,n2966,79,1,2,11
mn-79-1-2-12,n2967,79,1,2,12
mn-79-1-1-16,n2968,79,1,1,16
mn-79-1-1-17,n2969,79,1,1,17
mn-79-1-1-18,n2970,79,1,1,18
mn-79-1-2-13,n2971,79,1,2,13
mn-79-1-2-14,n2972,79,1,2,14
mn-79-1-1-19,n2973,79,1,1,19
mn-79-1-1-20,n2974,79,1,1,20
mn-79-1-1-21,n2975,79,1,1,21
mn-79-1-2-15,n2976,79,1,2,15
mn-79-1-2-16,n2977,79,1,2,16
mn-79-1-1-22,n2978,79,1,1,22
mn-79-1-1-23,n2979,79,1,1,23
mn-79-1-1-24,n2980,79,1,1,24
mn-79-5-2-1,n2981,79,5,2,1
mn-80-1-2-1,n2982,80,1,2,1
mn-80-1-2-2,n2983,80,1,2,2
mn-80-1-1-1,n2984,80,1,1,1
mn-80-1-1-2,n2985,80,1,1,2
mn-80-1-1-3,n2986,80,1,1,3
mn-80-1-2-3,n2987,80,1,2,3
mn-80-1-2-4,n2988,80,1,2,4
mn-80-1-1-4,n2989,80,1,1,4
mn-80-1-1-5,n2990,80,1,1,5
mn-80-1-1-6,n2991,80,1,1,6
mn-80-1-2-5,n2992,80,1,2,5
mn-80-1-2-6,n2993,80,1,2,6
mn-80-1-1-7,n2994,80,1,1,7
mn-80-1-1-8,n2995,80,1,1,8
mn-80-1-1-9,n2996,80,1,1,9
mn-80-1-2-7,n2997,80,1,2,7
mn-80-1-2-8,n2998,80,1,2,8
mn-80-1-1-10,n2999,80,1,1,10
mn-80-1-1-11,n3000,80,1,1,11
mn-80-1-1-12,n3001,80,1,1,12
mn-80-1-2-9,n3002,80,1,2,9
mn-80-1-2-10,n3003,80,1,2,10
mn-80-1-1-13,n3004,80,1,1,13
mn-80-1-1-14,n3005,80,1,1,14
mn-80-1-1-15,n3006,80,1,1,15
mn-80-1-2-11,n3007,80,1,2,11
mn-80-1-2-12,n3008,80,1,2,12
mn-80-1-1-16,n3009,80,1,1,16
mn-80-1-1-17,n3010,80,1,1,17
mn-80-1-1-18,n3011,80,1,1,18
mn-80-1-2-13,n3012,80,1,2,13
mn-80-1-2-14,n3013,80,1,2,14
mn-80-1-1-19,n3014,80,1,1,19
mn-80-1-1-20,n3015,80,1,1,20
mn-80-1-1-21,n3016,80,1,1,21
mn-80-1-2-15,n3017,80,1,2,15
mn-80-1-2-16,n3018,80,1,2,16
mn-80-1-1-22,n3019,80,1,1,22
mn-80-1-1-23,n3020,80,1,1,23
mn-80-1-1-24,n3021,80,1,1,24
mn-80-5-2-1,n3022,80,5,2,1
mn-81-1-2-1,n3023,81,1,2,1
mn-81-1-1-1,n3024,81,1,1,1
mn-81-1-1-2,n3025,81,1,1,2
mn-81-1-1-3,n3026,81,1,1,3
mn-81-1-2-2,n3027,81,1,2,2
mn-81-1-1-4,n3028,81,1,1,4
mn-81-1-1-5,n3029,81,1,1,5
mn-81-1-1-6,n3030,81,1,1,6
mn-81-1-2-3,n3031,81,1,2,3
mn-81-1-1-7,n3032,81,1,1,7
mn-81-1-1-8,n3033,81,1,1,8
mn-81-1-1-9,n3034,81,1,1,9
mn-81-1-2-4,n3035,81,1,2,4
mn-81-1-1-10,n3036,81,1,1,10
mn-81-1-1-11,n3037,81,1,1,11
mn-81-1-1-12,n3038,81,1,1,12
mn-81-1-2-5,n3039,81,1,2,5
mn-81-1-1-13,n3040,81,1,1,13
mn-81-1-1-14,n3041,81,1,1,14
mn-81-1-1-15,n3042,81,1,1,15
mn-81-1-2-6,n3043,81,1,2,6
mn-81-1-1-16,n3044,81,1,1,16
mn-81-1-1-17,n3045,81,1,1,17
mn-81-1-1-18,n3046,81,1,1,18
mn-81-1-2-7,n3047,81,1,2,7
mn-81-1-1-19,n3048,81,1,1,19
mn-81-1-1-20,n3049,81,1,1,20
mn-81-1-1-21,n3050,81,1,1,21
mn-81-1-2-8,n3051,81,1,2,8
mn-81-1-1-22,n3052,81,1,1,22
mn-81-1-1-23,n3053,81,1,1,23
mn-81-1-1-24,n3054,81,1,1,24
mn-81-5-2-1,n3055,81,5,2,1
mn-82-1-2-1,n3056,82,1,2,1
mn-82-1-1-1,n3057,82,1,1,1
mn-82-1-1-2,n3058,82,1,1,2
mn-82-1-1-3,n3059,82,1,1,3
mn-82-1-2-2,n3060,82,1,2,2
mn-82-1-1-4,n3061,82,1,1,4
mn-82-1-1-5,n3062,82,1,1,5
mn-82-1-1-6,n3063,82,1,1,6
mn-82-1-2-3,n3064,82,1,2,3
mn-82-1-1-7,n3065,82,1,1,7
mn-82-1-1-8,n3066,82,1,1,8
mn-82-1-1-9,n3067,82,1,1,9
mn-82-1-2-4,n3068,82,1,2,4
mn-82-1-1-10,n3069,82,1,1,10
mn-82-1-1-11,n3070,82,1,1,11
mn-82-1-1-12,n3071,82,1,1,12
mn-82-1-2-5,n3072,82,1,2,5
