note_id,original_id,bar,voice,staff,ordinal
mn-34-2-1-40,mn-34-2-1-39,34,2,1,40
mn-34-2-1-41,mn-34-2-1-40,34,2,1,41
mn-34-2-1-42,mn-34-2-1-41,34,2,1,42
mn-34-5-2-1,mn-34-5-2-0,34,5,2,1
mn-34-5-2-2,mn-34-5-2-1,34,5,2,2
mn-34-6-2-1,mn-34-6-2-0,34,6,2,1
mn-34-6-2-2,mn-34-6-2-1,34,6,2,2
mn-34-6-2-3,mn-34-6-2-2,34,6,2,3
mn-34-6-2-4,mn-34-6-2-3,34,6,2,4
mn-34-6-2-5,mn-34-6-2-4,34,6,2,5
mn-34-6-2-6,mn-34-6-2-5,34,6,2,6
mn-34-6-2-7,mn-34-6-2-6,34,6,2,7
mn-34-6-2-8,mn-34-6-2-7,34,6,2,8
mn-34-6-2-9,mn-34-6-2-8,34,6,2,9
mn-34-6-2-10,mn-34-6-2-9,34,6,2,10
mn-34-6-2-11,mn-34-6-2-10,34,6,2,11
mn-34-6-2-12,mn-34-6-2-11,34,6,2,12
mn-34-6-2-13,mn-34-6-2-12,34,6,2,13
mn-34-6-2-14,mn-34-6-2-13,34,6,2,14
mn-34-6-2-15,mn-34-6-2-14,34,6,2,15
mn-34-6-2-16,mn-34-6-2-15,34,6,2,16
mn-34-6-2-17,mn-34-6-2-16,34,6,2,17
mn-34-6-2-18,mn-34-6-2-17,34,6,2,18
mn-34-6-2-19,mn-34-6-2-18,34,6,2,19
mn-34-6-2-20,mn-34-6-2-19,34,6,2,20
mn-34-6-2-21,mn-34-6-2-20,34,6,2,21
mn-34-6-2-22,mn-34-6-2-21,34,6,2,22
mn-34-6-2-23,mn-34-6-2-22,34,6,2,23
mn-34-6-2-24,mn-34-6-2-23,34,6,2,24
mn-34-6-2-25,mn-34-6-2-24,34,6,2,25
mn-34-6-2-26,mn-34-6-2-25,34,6,2,26
mn-34-6-2-27,mn-34-6-2-26,34,6,2,27
mn-34-6-2-28,mn-34-6-2-27,34,6,2,28
mn-34-6-2-29,mn-34-6-2-28,34,6,2,29
mn-34-6-2-30,mn-34-6-2-29,34,6,2,30
mn-34-6-2-31,mn-34-6-2-30,34,6,2,31
mn-34-6-2-32,mn-34-6-2-31,34,6,2,32
mn-34-6-2-33,mn-34-6-2-32,34,6,2,33
mn-34-6-2-34,mn-34-6-2-33,34,6,2,34
mn-34-6-2-35,mn-34-6-2-34,34,6,2,35
mn-34-6-2-36,mn-34-6-2-35,34,6,2,36
mn-34-6-2-37,mn-34-6-2-36,34,6,2,37
mn-34-6-2-38,mn-34-6-2-37,34,6,2,38
mn-34-6-2-39,mn-34-6-2-38,34,6,2,39
mn-34-6-2-40,mn-34-6-2-39,34,6,2,40
mn-34-6-2-41,mn-34-6-2-40,34,6,2,41
mn-34-7-2-1,mn-34-7-2-0,34,7,2,1
mn-34-7-2-2,mn-34-7-2-1,34,7,2,2
mn-34-7-2-3,mn-34-7-2-2,34,7,2,3
mn-34-7-2-4,mn-34-7-2-3,34,7,2,4
mn-35-1-1-1,mn-35-1-1-0,35,1,1,1
mn-35-1-1-2,mn-35-1-1-1,35,1,1,2
mn-35-1-1-3,mn-35-1-1-2,35,1,1,3
mn-35-1-1-4,mn-35-1-1-3,35,1,1,4
mn-35-1-1-5,mn-35-1-1-4,35,1,1,5
mn-35-1-1-6,mn-35-1-1-5,35,1,1,6
mn-35-1-1-7,mn-35-1-1-6,35,1,1,7
mn-35-1-1-8,mn-35-1-1-7,35,1,1,8
mn-35-1-1-9,mn-35-1-1-8,35,1,1,9
mn-35-1-1-10,mn-35-1-1-9,35,1,1,10
mn-35-1-1-11,mn-35-1-1-10,35,1,1,11
mn-35-1-1-12,mn-35-1-1-11,35,1,1,12
mn-35-1-1-13,mn-35-1-1-12,35,1,1,13
mn-35-1-1-14,mn-35-1-1-13,35,1,1,14
mn-35-1-1-15,mn-35-1-1-14,35,1,1,15
mn-35-1-1-16,mn-35-1-1-15,35,1,1,16
mn-35-1-1-17,mn-35-1-1-16,35,1,1,17
mn-35-1-1-18,mn-35-1-1-17,35,1,1,18
mn-35-1-1-19,mn-35-1-1-18,35,1,1,19
mn-35-1-1-20,mn-35-1-1-19,35,1,1,20
mn-35-1-1-21,mn-35-1-1-20,35,1,1,21
mn-35-1-1-22,mn-35-1-1-21,35,1,1,22
mn-35-1-1-23,mn-35-1-1-22,35,1,1,23
mn-35-1-1-24,mn-35-1-1-23,35,1,1,24
mn-35-1-1-25,mn-35-1-1-24,35,1,1,25
mn-35-1-1-26,mn-35-1-1-25,35,1,1,26
mn-35-1-1-27,mn-35-1-1-26,35,1,1,27
mn-35-1-1-28,mn-35-1-1-27,35,1,1,28
mn-35-1-1-29,mn-35-1-1-28,35,1,1,29
mn-35-1-1-30,mn-35-1-1-29,35,1,1,30
mn-35-1-1-31,mn-35-1-1-30,35,1,1,31
mn-35-1-1-32,mn-35-1-1-31,35,1,1,32
mn-35-1-1-33,mn-35-1-1-32,35,1,1,33
mn-35-1-1-34,mn-35-1-1-33,35,1,1,34
mn-35-1-1-35,mn-35-1-1-34,35,1,1,35
mn-35-1-1-36,mn-35-1-1-35,35,1,1,36
mn-35-1-1-37,mn-35-1-1-36,35,1,1,37
mn-35-1-1-38,mn-35-1-1-37,35,1,1,38
mn-35-1-1-39,mn-35-1-1-38,35,1,1,39
mn-35-1-1-40,mn-35-1-1-39,35,1,1,40
mn-35-1-1-41,mn-35-1-1-40,35,1,1,41
mn-35-1-1-42,mn-35-1-1-41,35,1,1,42
mn-35-2-1-1,mn-35-2-1-0,35,2,1,1
mn-35-2-1-2,mn-35-2-1-1,35,2,1,2
mn-35-5-2-1,mn-35-5-2-0,35,5,2,1
mn-35-5-2-2,mn-35-5-2-1,35,5,2,2
mn-35-5-2-3,mn-35-5-2-2,35,5,2,3
mn-35-5-2-4,mn-35-5-2-3,35,5,2,4
mn-35-5-2-5,mn-35-5-2-4,35,5,2,5
mn-35-5-2-6,mn-35-5-2-5,35,5,2,6
mn-35-5-2-7,mn-35-5-2-6,35,5,2,7
mn-35-5-2-8,mn-35-5-2-7,35,5,2,8
mn-35-5-2-9,mn-35-5-2-8,35,5,2,9
mn-35-5-2-10,mn-35-5-2-9,35,5,2,10
mn-35-5-2-11,mn-35-5-2-10,35,5,2,11
mn-35-5-2-12,mn-35-5-2-11,35,5,2,12
mn-35-5-2-13,mn-35-5-2-12,35,5,2,13
mn-35-5-2-14,mn-35-5-2-13,35,5,2,14
mn-35-5-2-15,mn-35-5-2-14,35,5,2,15
mn-35-5-2-16,mn-35-5-2-15,35,5,2,16
mn-35-5-2-17,mn-35-5-2-16,35,5,2,17
mn-35-5-2-18,mn-35-5-2-17,35,5,2,18
mn-35-5-2-19,mn-35-5-2-18,35,5,2,19
mn-35-5-2-20,mn-35-5-2-19,35,5,2,20
mn-35-5-2-21,mn-35-5-2-20,35,5,2,21
mn-35-5-2-22,mn-35-5-2-21,35,5,2,22
mn-35-5-2-23,mn-35-5-2-22,35,5,2,23
mn-35-5-2-24,mn-35-5-2-23,35,5,2,24
mn-35-5-2-25,mn-35-5-2-24,35,5,2,25
mn-35-5-2-26,mn-35-5-2-25,35,5,2,26
mn-35-5-2-27,mn-35-5-2-26,35,5,2,27
mn-35-5-2-28,mn-35-5-2-27,35,5,2,28
mn-35-5-2-29,mn-35-5-2-28,35,5,2,29
mn-35-5-2-30,mn-35-5-2-29,35,5,2,30
mn-35-5-2-31,mn-35-5-2-30,35,5,2,31
mn-35-5-2-32,mn-35-5-2-31,35,5,2,32
mn-35-5-2-33,mn-35-5-2-32,35,5,2,33
mn-35-5-2-34,mn-35-5-2-33,35,5,2,34
mn-35-5-2-35,mn-35-5-2-34,35,5,2,35
mn-35-5-2-36,mn-35-5-2-35,35,5,2,36
mn-35-5-2-37,mn-35-5-2-36,35,5,2,37
mn-35-5-2-38,mn-35-5-2-37,35,5,2,38
mn-35-5-2-39,mn-35-5-2-38,35,5,2,39
mn-35-5-2-40,mn-35-5-2-39,35,5,2,40
mn-35-5-2-41,mn-35-5-2-40,35,5,2,41
mn-35-6-2-1,mn-35-6-2-0,35,6,2,1
mn-35-6-2-2,mn-35-6-2-1,35,6,2,2
mn-36-1-1-1,mn-36-1-1-0,36,1,1,1
mn-36-1-1-2,mn-36-1-1-1,36,1,1,2
mn-36-1-1-3,mn-36-1-1-2,36,1,1,3
mn-36-1-1-4,mn-36-1-1-3,36,1,1,4
mn-36-1-1-5,mn-36-1-1-4,36,1,1,5
mn-36-1-1-6,mn-36-1-1-5,36,1,1,6
mn-36-1-1-7,mn-36-1-1-6,36,1,1,7
mn-36-2-1-1,mn-36-2-1-0,36,2,1,1
mn-36-2-1-2,mn-36-2-1-1,36,2,1,2
mn-36-2-1-3,mn-36-2-1-2,36,2,1,3
mn-36-2-1-4,mn-36-2-1-3,36,2,1,4
mn-36-2-1-5,mn-36-2-1-4,36,2,1,5
mn-36-2-1-6,mn-36-2-1-5,36,2,1,6
mn-36-2-1-7,mn-36-2-1-6,36,2,1,7
mn-36-2-1-8,mn-36-2-1-7,36,2,1,8
mn-36-2-1-9,mn-36-2-1-8,36,2,1,9
mn-36-2-1-10,mn-36-2-1-9,36,2,1,10
mn-36-2-1-11,mn-36-2-1-10,36,2,1,11
mn-36-2-1-12,mn-36-2-1-11,36,2,1,12
mn-36-2-1-13,mn-36-2-1-12,36,2,1,13
mn-36-2-1-14,mn-36-2-1-13,36,2,1,14
mn-36-2-1-15,mn-36-2-1-14,36,2,1,15
mn-36-2-1-16,mn-36-2-1-15,36,2,1,16
mn-36-2-1-17,mn-36-2-1-16,36,2,1,17
mn-36-2-1-18,mn-36-2-1-17,36,2,1,18
mn-36-2-1-19,mn-36-2-1-18,36,2,1,19
mn-36-2-1-20,mn-36-2-1-19,36,2,1,20
mn-36-5-2-1,mn-36-5-2-0,36,5,2,1
mn-36-5-2-2,mn-36-5-2-1,36,5,2,2
mn-36-5-2-3,mn-36-5-2-2,36,5,2,3
mn-36-5-2-4,mn-36-5-2-3,36,5,2,4
mn-36-5-2-5,mn-36-5-2-4,36,5,2,5
mn-36-5-2-6,mn-36-5-2-5,36,5,2,6
mn-36-5-2-7,mn-36-5-2-6,36,5,2,7
mn-36-6-2-1,mn-36-6-2-0,36,6,2,1
mn-36-6-2-2,mn-36-6-2-1,36,6,2,2
mn-36-6-2-3,mn-36-6-2-2,36,6,2,3
mn-36-6-2-4,mn-36-6-2-3,36,6,2,4
mn-36-6-2-5,mn-36-6-2-4,36,6,2,5
mn-36-6-2-6,mn-36-6-2-5,36,6,2,6
mn-36-6-2-7,mn-36-6-2-6,36,6,2,7
mn-36-6-2-8,mn-36-6-2-7,36,6,2,8
mn-36-6-2-9,mn-36-6-2-8,36,6,2,9
mn-36-6-2-10,mn-36-6-2-9,36,6,2,10
mn-36-6-2-11,mn-36-6-2-10,36,6,2,11
mn-36-6-2-12,mn-36-6-2-11,36,6,2,12
mn-36-6-2-13,mn-36-6-2-12,36,6,2,13
mn-36-6-2-14,mn-36-6-2-13,36,6,2,14
mn-36-6-2-15,mn-36-6-2-14,36,6,2,15
mn-36-6-2-16,mn-36-6-2-15,36,6,2,16
mn-36-6-2-17,mn-36-6-2-16,36,6,2,17
mn-36-6-2-18,mn-36-6-2-17,36,6,2,18
mn-36-6-2-19,mn-36-6-2-18,36,6,2,19
mn-36-6-2-20,mn-36-6-2-19,36,6,2,20
mn-37-1-1-1,mn-37-1-1-0,37,1,1,1
mn-37-1-1-2,mn-37-1-1-1,37,1,1,2
mn-37-1-1-3,mn-37-1-1-2,37,1,1,3
mn-37-1-1-4,mn-37-1-1-3,37,1,1,4
mn-37-1-1-5,mn-37-1-1-4,37,1,1,5
mn-37-1-1-6,mn-37-1-1-5,37,1,1,6
mn-37-1-1-7,mn-37-1-1-6,37,1,1,7
mn-37-1-1-8,mn-37-1-1-7,37,1,1,8
mn-37-1-1-9,mn-37-1-1-8,37,1,1,9
mn-37-1-1-10,mn-37-1-1-9,37,1,1,10
mn-37-2-1-1,mn-37-2-1-0,37,2,1,1
mn-37-2-1-2,mn-37-2-1-1,37,2,1,2
mn-37-2-1-3,mn-37-2-1-2,37,2,1,3
mn-37-2-1-4,mn-37-2-1-3,37,2,1,4
mn-37-2-1-5,mn-37-2-1-4,37,2,1,5
mn-37-2-1-6,mn-37-2-1-5,37,2,1,6
mn-37-5-2-1,mn-37-5-2-0,37,5,2,1
mn-37-5-2-2,mn-37-5-2-1,37,5,2,2
mn-37-5-2-3,mn-37-5-2-2,37,5,2,3
mn-37-5-2-4,mn-37-5-2-3,37,5,2,4
mn-37-5-2-5,mn-37-5-2-4,37,5,2,5
mn-37-5-2-6,mn-37-5-2-5,37,5,2,6
mn-37-5-2-7,mn-37-5-2-6,37,5,2,7
mn-37-5-2-8,mn-37-5-2-7,37,5,2,8
mn-37-5-2-9,mn-37-5-2-8,37,5,2,9
mn-37-5-2-10,mn-37-5-2-9,37,5,2,10
mn-37-6-2-1,mn-37-6-2-0,37,6,2,1
mn-37-6-2-2,mn-37-6-2-1,37,6,2,2
mn-37-6-2-3,mn-37-6-2-2,37,6,2,3
mn-37-6-2-4,mn-37-6-2-3,37,6,2,4
mn-37-6-2-5,mn-37-6-2-4,37,6,2,5
mn-37-6-2-6,mn-37-6-2-5,37,6,2,6
mn-38-1-1-1,mn-38-1-1-0,38,1,1,1
mn-38-1-1-2,mn-38-1-1-1,38,1,1,2
mn-38-1-1-3,mn-38-1-1-2,38,1,1,3
mn-38-1-1-4,mn-38-1-1-3,38,1,1,4
mn-38-1-1-5,mn-38-1-1-4,38,1,1,5
mn-38-1-1-6,mn-38-1-1-5,38,1,1,6
mn-38-1-1-7,mn-38-1-1-6,38,1,1,7
mn-38-1-1-8,mn-38-1-1-7,38,1,1,8
mn-38-1-1-9,mn-38-1-1-8,38,1,1,9
mn-38-1-1-10,mn-38-1-1-9,38,1,1,10
mn-38-1-1-11,mn-38-1-1-10,38,1,1,11
mn-38-1-1-12,mn-38-1-1-11,38,1,1,12
mn-38-1-1-13,mn-38-1-1-12,38,1,1,13
mn-38-1-1-14,mn-38-1-1-13,38,1,1,14
mn-38-1-1-15,mn-38-1-1-14,38,1,1,15
mn-38-1-1-16,mn-38-1-1-15,38,1,1,16
mn-38-2-1-1,mn-38-2-1-0,38,2,1,1
mn-38-2-1-2,mn-38-2-1-1,38,2,1,2
mn-38-2-1-3,mn-38-2-1-2,38,2,1,3
mn-38-2-1-4,mn-38-2-1-3,38,2,1,4
mn-38-2-1-5,mn-38-2-1-4,38,2,1,5
mn-38-2-1-6,mn-38-2-1-5,38,2,1,6
mn-38-5-2-1,mn-38-5-2-0,38,5,2,1
mn-38-5-2-2,mn-38-5-2-1,38,5,2,2
mn-38-5-2-3,mn-38-5-2-2,38,5,2,3
mn-38-5-2-4,mn-38-5-2-3,38,5,2,4
mn-38-5-2-5,mn-38-5-2-4,38,5,2,5
mn-38-5-2-6,mn-38-5-2-5,38,5,2,6
mn-38-5-2-7,mn-38-5-2-6,38,5,2,7
mn-38-5-2-8,mn-38-5-2-7,38,5,2,8
mn-38-5-2-9,mn-38-5-2-8,38,5,2,9
mn-38-5-2-10,mn-38-5-2-9,38,5,2,10
mn-38-5-2-11,mn-38-5-2-10,38,5,2,11
mn-38-5-2-12,mn-38-5-2-11,38,5,2,12
mn-38-5-2-13,mn-38-5-2-12,38,5,2,13
mn-38-5-2-14,mn-38-5-2-13,38,5,2,14
mn-38-5-2-15,mn-38-5-2-14,38,5,2,15
mn-38-5-2-16,mn-38-5-2-15,38,5,2,16
mn-38-6-2-1,mn-38-6-2-0,38,6,2,1
mn-38-6-2-2,mn-38-6-2-1,38,6,2,2
mn-38-6-2-3,mn-38-6-2-2,38,6,2,3
mn-38-6-2-4,mn-38-6-2-3,38,6,2,4
mn-38-6-2-5,mn-38-6-2-4,38,6,2,5
mn-38-6-2-6,mn-38-6-2-5,38,6,2,6
mn-39-1-1-1,mn-39-1-1-0,39,1,1,1
mn-39-1-1-2,mn-39-1-1-1,39,1,1,2
mn-39-1-1-3,mn-39-1-1-2,39,1,1,3
mn-39-1-1-4,mn-39-1-1-3,39,1,1,4
mn-39-1-1-5,mn-39-1-1-4,39,1,1,5
mn-39-1-1-6,mn-39-1-1-5,39,1,1,6
mn-39-1-1-7,mn-39-1-1-6,39,1,1,7
mn-39-1-1-8,mn-39-1-1-7,39,1,1,8
mn-39-1-1-9,mn-39-1-1-8,39,1,1,9
mn-39-1-1-10,mn-39-1-1-9,39,1,1,10
mn-39-1-1-11,mn-39-1-1-10,39,1,1,11
mn-39-1-1-12,mn-39-1-1-11,39,1,1,12
mn-39-1-1-13,mn-39-1-1-12,39,1,1,13
mn-39-1-1-14,mn-39-1-1-13,39,1,1,14
mn-39-1-1-15,mn-39-1-1-14,39,1,1,15
mn-39-1-1-16,mn-39-1-1-15,39,1,1,16
mn-39-1-1-17,mn-39-1-1-16,39,1,1,17
mn-39-1-1-18,mn-39-1-1-17,39,1,1,18
mn-39-1-1-19,mn-39-1-1-18,39,1,1,19
mn-39-1-1-20,mn-39-1-1-19,39,1,1,20
mn-39-1-1-21,mn-39-1-1-20,39,1,1,21
mn-39-1-1-22,mn-39-1-1-21,39,1,1,22
mn-39-1-1-23,mn-39-1-1-22,39,1,1,23
mn-39-1-1-24,mn-39-1-1-23,39,1,1,24
mn-39-2-1-1,mn-39-2-1-0,39,2,1,1
mn-39-2-1-2,mn-39-2-1-1,39,2,1,2
mn-39-2-1-3,mn-39-2-1-2,39,2,1,3
mn-39-2-1-4,mn-39-2-1-3,39,2,1,4
mn-39-2-1-5,mn-39-2-1-4,39,2,1,5
mn-39-2-1-6,mn-39-2-1-5,39,2,1,6
mn-39-5-2-1,mn-39-5-2-0,39,5,2,1
mn-39-5-2-2,mn-39-5-2-1,39,5,2,2
mn-39-5-2-3,mn-39-5-2-2,39,5,2,3
mn-39-5-2-4,mn-39-5-2-3,39,5,2,4
mn-39-5-2-5,mn-39-5-2-4,39,5,2,5
mn-39-5-2-6,mn-39-5-2-5,39,5,2,6
mn-39-5-2-7,mn-39-5-2-6,39,5,2,7
mn-39-5-2-8,mn-39-5-2-7,39,5,2,8
mn-39-5-2-9,mn-39-5-2-8,39,5,2,9
mn-39-5-2-10,mn-39-5-2-9,39,5,2,10
mn-39-5-2-11,mn-39-5-2-10,39,5,2,11
mn-39-5-2-12,mn-39-5-2-11,39,5,2,12
mn-39-5-2-13,mn-39-5-2-12,39,5,2,13
mn-39-5-2-14,mn-39-5-2-13,39,5,2,14
mn-39-5-2-15,mn-39-5-2-14,39,5,2,15
mn-39-5-2-16,mn-39-5-2-15,39,5,2,16
mn-39-5-2-17,mn-39-5-2-16,39,5,2,17
mn-39-5-2-18,mn-39-5-2-17,39,5,2,18
mn-39-5-2-19,mn-39-5-2-18,39,5,2,19
mn-39-5-2-20,mn-39-5-2-19,39,5,2,20
mn-39-5-2-21,mn-39-5-2-20,39,5,2,21
mn-39-5-2-22,mn-39-5-2-21,39,5,2,22
mn-39-5-2-23,mn-39-5-2-22,39,5,2,23
mn-39-5-2-24,mn-39-5-2-23,39,5,2,24
mn-39-6-2-1,mn-39-6-2-0,39,6,2,1
mn-39-6-2-2,mn-39-6-2-1,39,6,2,2
mn-39-6-2-3,mn-39-6-2-2,39,6,2,3
mn-39-6-2-4,mn-39-6-2-3,39,6,2,4
mn-39-6-2-5,mn-39-6-2-4,39,6,2,5
mn-39-6-2-6,mn-39-6-2-5,39,6,2,6
mn-40-1-1-1,mn-40-1-1-0,40,1,1,1
mn-40-1-1-2,mn-40-1-1-1,40,1,1,2
mn-40-1-1-3,mn-40-1-1-2,40,1,1,3
mn-40-1-1-4,mn-40-1-1-3,40,1,1,4
mn-40-1-1-5,mn-40-1-1-4,40,1,1,5
mn-40-1-1-6,mn-40-1-1-5,40,1,1,6
mn-40-1-1-7,mn-40-1-1-6,40,1,1,7
mn-40-1-1-8,mn-40-1-1-7,40,1,1,8
mn-40-1-1-9,mn-40-1-1-8,40,1,1,9
mn-40-1-1-10,mn-40-1-1-9,40,1,1,10
mn-40-1-1-11,mn-40-1-1-10,40,1,1,11
mn-40-1-1-12,mn-40-1-1-11,40,1,1,12
mn-40-1-1-13,mn-40-1-1-12,40,1,1,13
mn-40-1-1-14,mn-40-1-1-13,40,1,1,14
mn-40-1-1-15,mn-40-1-1-14,40,1,1,15
mn-40-1-1-16,mn-40-1-1-15,40,1,1,16
mn-40-1-1-17,mn-40-1-1-16,40,1,1,17
mn-40-1-1-18,mn-40-1-1-17,40,1,1,18
mn-40-1-1-19,mn-40-1-1-18,40,1,1,19
mn-40-1-1-20,mn-40-1-1-19,40,1,1,20
mn-40-2-1-1,mn-40-2-1-0,40,2,1,1
mn-40-2-1-2,mn-40-2-1-1,40,2,1,2
mn-40-2-1-3,mn-40-2-1-2,40,2,1,3
mn-40-2-1-4,mn-40-2-1-3,40,2,1,4
mn-40-2-1-5,mn-40-2-1-4,40,2,1,5
mn-40-2-1-6,mn-40-2-1-5,40,2,1,6
mn-40-5-2-1,mn-40-5-2-0,40,5,2,1
mn-40-5-2-2,mn-40-5-2-1,40,5,2,2
mn-40-5-2-3,mn-40-5-2-2,40,5,2,3
mn-40-5-2-4,mn-40-5-2-3,40,5,2,4
mn-40-5-2-5,mn-40-5-2-4,40,5,2,5
mn-40-5-2-6,mn-40-5-2-5,40,5,2,6
mn-40-5-2-7,mn-40-5-2-6,40,5,2,7
mn-40-5-2-8,mn-40-5-2-7,40,5,2,8
mn-40-5-2-9,mn-40-5-2-8,40,5,2,9
mn-40-5-2-10,mn-40-5-2-9,40,5,2,10
mn-40-5-2-11,mn-40-5-2-10,40,5,2,11
mn-40-5-2-12,mn-40-5-2-11,40,5,2,12
mn-40-5-2-13,mn-40-5-2-12,40,5,2,13
mn-40-5-2-14,mn-40-5-2-13,40,5,2,14
mn-40-5-2-15,mn-40-5-2-14,40,5,2,15
mn-40-5-2-16,mn-40-5-2-15,40,5,2,16
mn-40-5-2-17,mn-40-5-2-16,40,5,2,17
mn-40-5-2-18,mn-40-5-2-17,40,5,2,18
mn-40-5-2-19,mn-40-5-2-18,40,5,2,19
mn-40-5-2-20,mn-40-5-2-19,40,5,2,20
mn-40-6-2-1,mn-40-6-2-0,40,6,2,1
mn-40-6-2-2,mn-40-6-2-1,40,6,2,2
mn-40-6-2-3,mn-40-6-2-2,40,6,2,3
mn-40-6-2-4,mn-40-6-2-3,40,6,2,4
mn-40-6-2-5,mn-40-6-2-4,40,6,2,5
mn-40-6-2-6,mn-40-6-2-5,40,6,2,6
mn-41-1-1-1,mn-41-1-1-0,41,1,1,1
mn-41-1-1-2,mn-41-1-1-1,41,1,1,2
mn-41-1-1-3,mn-41-1-1-2,41,1,1,3
mn-41-1-1-4,mn-41-1-1-3,41,1,1,4
mn-41-1-1-5,mn-41-1-1-4,41,1,1,5
mn-41-1-1-6,mn-41-1-1-5,41,1,1,6
mn-41-1-1-7,mn-41-1-1-6,41,1,1,7
mn-41-1-1-8,mn-41-1-1-7,41,1,1,8
mn-41-1-1-9,mn-41-1-1-8,41,1,1,9
mn-41-1-1-10,mn-41-1-1-9,41,1,1,10
mn-41-1-1-11,mn-41-1-1-10,41,1,1,11
mn-41-1-1-12,mn-41-1-1-11,41,1,1,12
mn-41-1-1-13,mn-41-1-1-12,41,1,1,13
mn-41-1-1-14,mn-41-1-1-13,41,1,1,14
mn-41-1-1-15,mn-41-1-1-14,41,1,1,15
mn-41-1-1-16,mn-41-1-1-15,41,1,1,16
mn-41-1-1-17,mn-41-1-1-16,41,1,1,17
mn-41-1-1-18,mn-41-1-1-17,41,1,1,18
mn-41-1-1-19,mn-41-1-1-18,41,1,1,19
mn-41-1-1-20,mn-41-1-1-19,41,1,1,20
mn-41-1-1-21,mn-41-1-1-20,41,1,1,21
mn-41-1-1-22,mn-41-1-1-21,41,1,1,22
mn-41-1-1-23,mn-41-1-1-22,41,1,1,23
mn-41-1-1-24,mn-41-1-1-23,41,1,1,24
mn-41-2-1-1,mn-41-2-1-0,41,2,1,1
mn-41-2-1-2,mn-41-2-1-1,41,2,1,2
mn-41-2-1-3,mn-41-2-1-2,41,2,1,3
mn-41-2-1-4,mn-41-2-1-3,41,2,1,4
mn-41-2-1-5,mn-41-2-1-4,41,2,1,5
mn-41-2-1-6,mn-41-2-1-5,41,2,1,6
mn-41-5-2-1,mn-41-5-2-0,41,5,2,1
mn-41-5-2-2,mn-41-5-2-1,41,5,2,2
mn-41-5-2-3,mn-41-5-2-2,41,5,2,3
mn-41-5-2-4,mn-41-5-2-3,41,5,2,4
mn-41-5-2-5,mn-41-5-2-4,41,5,2,5
mn-41-5-2-6,mn-41-5-2-5,41,5,2,6
mn-41-5-2-7,mn-41-5-2-6,41,5,2,7
mn-41-5-2-8,mn-41-5-2-7,41,5,2,8
mn-41-5-2-9,mn-41-5-2-8,41,5,2,9
mn-41-5-2-10,mn-41-5-2-9,41,5,2,10
mn-41-5-2-11,mn-41-5-2-10,41,5,2,11
mn-41-5-2-12,mn-41-5-2-11,41,5,2,12
mn-41-5-2-13,mn-41-5-2-12,41,5,2,13
mn-41-5-2-14,mn-41-5-2-13,41,5,2,14
mn-41-5-2-15,mn-41-5-2-14,41,5,2,15
mn-41-5-2-16,mn-41-5-2-15,41,5,2,16
mn-41-5-2-17,mn-41-5-2-16,41,5,2,17
mn-41-5-2-18,mn-41-5-2-17,41,5,2,18
mn-41-5-2-19,mn-41-5-2-18,41,5,2,19
mn-41-5-2-20,mn-41-5-2-19,41,5,2,20
mn-41-5-2-21,mn-41-5-2-20,41,5,2,21
mn-41-5-2-22,mn-41-5-2-21,41,5,2,22
mn-41-5-2-23,mn-41-5-2-22,41,5,2,23
mn-41-5-2-24,mn-41-5-2-23,41,5,2,24
mn-41-6-2-1,mn-41-6-2-0,41,6,2,1
mn-41-6-2-2,mn-41-6-2-1,41,6,2,2
mn-41-6-2-3,mn-41-6-2-2,41,6,2,3
mn-41-6-2-4,mn-41-6-2-3,41,6,2,4
mn-41-6-2-5,mn-41-6-2-4,41,6,2,5
mn-41-6-2-6,mn-41-6-2-5,41,6,2,6
mn-42-1-1-1,mn-42-1-1-0,42,1,1,1
mn-42-1-1-2,mn-42-1-1-1,42,1,1,2
mn-42-1-1-3,mn-42-1-1-2,42,1,1,3
mn-42-1-1-4,mn-42-1-1-3,42,1,1,4
mn-42-1-1-5,mn-42-1-1-4,42,1,1,5
mn-42-1-1-6,mn-42-1-1-5,42,1,1,6
mn-42-1-1-7,mn-42-1-1-6,42,1,1,7
mn-42-1-1-8,mn-42-1-1-7,42,1,1,8
mn-42-1-1-9,mn-42-1-1-8,42,1,1,9
mn-42-1-1-10,mn-42-1-1-9,42,1,1,10
mn-42-1-1-11,mn-42-1-1-10,42,1,1,11
mn-42-1-1-12,mn-42-1-1-11,42,1,1,12
mn-42-1-1-13,mn-42-1-1-12,42,1,1,13
mn-42-1-1-14,mn-42-1-1-13,42,1,1,14
mn-42-1-1-15,mn-42-1-1-14,42,1,1,15
mn-42-1-1-16,mn-42-1-1-15,42,1,1,16
mn-42-1-1-17,mn-42-1-1-16,42,1,1,17
mn-42-1-1-18,mn-42-1-1-17,42,1,1,18
mn-42-1-1-19,mn-42-1-1-18,42,1,1,19
mn-42-1-1-20,mn-42-1-1-19,42,1,1,20
mn-42-1-1-21,mn-42-1-1-20,42,1,1,21
mn-42-1-1-22,mn-42-1-1-21,42,1,1,22
mn-42-1-1-23,mn-42-1-1-22,42,1,1,23
mn-42-1-1-24,mn-42-1-1-23,42,1,1,24
mn-42-1-1-25,mn-42-1-1-24,42,1,1,25
mn-42-1-1-26,mn-42-1-1-25,42,1,1,26
