note_id,original_id,part,bar,voice,staff,ordinal
mn-1-8-3-2-4,mn-8-3-2-4,1,8,3,2,4
mn-1-8-3-2-5,mn-8-3-2-5,1,8,3,2,5
mn-1-8-3-2-6,mn-8-3-2-6,1,8,3,2,6
mn-1-8-3-2-7,mn-8-3-2-7,1,8,3,2,7
mn-1-8-3-2-8,mn-8-3-2-8,1,8,3,2,8
mn-1-8-3-2-9,mn-8-3-2-9,1,8,3,2,9
mn-1-8-3-2-10,mn-8-3-2-10,1,8,3,2,10
mn-1-8-3-2-11,mn-8-3-2-11,1,8,3,2,11
mn-1-8-3-2-12,mn-8-3-2-12,1,8,3,2,12
mn-1-8-3-2-13,mn-8-3-2-13,1,8,3,2,13
mn-1-8-3-2-14,mn-8-3-2-14,1,8,3,2,14
mn-1-8-3-2-15,mn-8-3-2-15,1,8,3,2,15
mn-1-8-3-2-16,mn-8-3-2-16,1,8,3,2,16
mn-1-8-3-2-17,mn-8-3-2-17,1,8,3,2,17
mn-1-8-3-2-18,mn-8-3-2-18,1,8,3,2,18
mn-1-8-3-2-19,mn-8-3-2-19,1,8,3,2,19
mn-1-8-3-2-20,mn-8-3-2-20,1,8,3,2,20
mn-1-8-3-2-21,mn-8-3-2-21,1,8,3,2,21
mn-1-8-3-2-22,mn-8-3-2-22,1,8,3,2,22
mn-1-8-3-2-23,mn-8-3-2-23,1,8,3,2,23
mn-1-8-3-2-24,mn-8-3-2-24,1,8,3,2,24
mn-1-8-3-2-25,mn-8-3-2-25,1,8,3,2,25
mn-1-8-3-2-26,mn-8-3-2-26,1,8,3,2,26
mn-1-8-3-2-27,mn-8-3-2-27,1,8,3,2,27
mn-1-8-3-2-28,mn-8-3-2-28,1,8,3,2,28
mn-1-8-3-2-29,mn-8-3-2-29,1,8,3,2,29
mn-1-8-3-2-30,mn-8-3-2-30,1,8,3,2,30
mn-1-8-3-2-31,mn-8-3-2-31,1,8,3,2,31
mn-1-8-3-2-32,mn-8-3-2-32,1,8,3,2,32
mn-1-8-3-2-33,mn-8-3-2-33,1,8,3,2,33
mn-1-8-3-2-34,mn-8-3-2-34,1,8,3,2,34
mn-1-8-3-2-35,mn-8-3-2-35,1,8,3,2,35
mn-1-8-3-2-36,mn-8-3-2-36,1,8,3,2,36
mn-1-8-3-2-37,mn-8-3-2-37,1,8,3,2,37
mn-1-8-3-2-38,mn-8-3-2-38,1,8,3,2,38
mn-1-8-3-2-39,mn-8-3-2-39,1,8,3,2,39
mn-1-8-3-2-40,mn-8-3-2-40,1,8,3,2,40
mn-1-8-3-2-41,mn-8-3-2-41,1,8,3,2,41
mn-1-8-3-2-42,mn-8-3-2-42,1,8,3,2,42
mn-1-8-3-2-43,mn-8-3-2-43,1,8,3,2,43
mn-1-8-3-2-44,mn-8-3-2-44,1,8,3,2,44
mn-1-8-3-2-45,mn-8-3-2-45,1,8,3,2,45
mn-1-8-3-2-46,mn-8-3-2-46,1,8,3,2,46
mn-1-8-3-2-47,mn-8-3-2-47,1,8,3,2,47
mn-1-8-3-2-48,mn-8-3-2-48,1,8,3,2,48
mn-1-9-1-1-1,mn-9-1-1-1,1,9,1,1,1
mn-1-9-1-1-2,mn-9-1-1-2,1,9,1,1,2
mn-1-9-1-1-3,mn-9-1-1-3,1,9,1,1,3
mn-1-9-1-1-4,mn-9-1-1-4,1,9,1,1,4
mn-1-9-1-1-5,mn-9-1-1-5,1,9,1,1,5
mn-1-9-1-1-6,mn-9-1-1-6,1,9,1,1,6
mn-1-9-1-1-7,mn-9-1-1-7,1,9,1,1,7
mn-1-9-1-1-8,mn-9-1-1-8,1,9,1,1,8
mn-1-9-1-1-9,mn-9-1-1-9,1,9,1,1,9
mn-1-9-1-1-10,mn-9-1-1-10,1,9,1,1,10
mn-1-9-1-1-11,mn-9-1-1-11,1,9,1,1,11
mn-1-9-1-1-12,mn-9-1-1-12,1,9,1,1,12
mn-1-9-1-1-13,mn-9-1-1-13,1,9,1,1,13
mn-1-9-1-1-14,mn-9-1-1-14,1,9,1,1,14
mn-1-9-1-1-15,mn-9-1-1-15,1,9,1,1,15
mn-1-9-1-1-16,mn-9-1-1-16,1,9,1,1,16
mn-1-9-1-1-17,mn-9-1-1-17,1,9,1,1,17
mn-1-9-1-1-18,mn-9-1-1-18,1,9,1,1,18
mn-1-9-1-1-19,mn-9-1-1-19,1,9,1,1,19
mn-1-9-1-1-20,mn-9-1-1-20,1,9,1,1,20
mn-1-9-3-2-1,mn-9-3-2-1,1,9,3,2,1
mn-1-9-3-2-2,mn-9-3-2-2,1,9,3,2,2
mn-1-9-3-2-3,mn-9-3-2-3,1,9,3,2,3
mn-1-9-3-2-4,mn-9-3-2-4,1,9,3,2,4
mn-1-9-3-2-5,mn-9-3-2-5,1,9,3,2,5
mn-1-9-3-2-6,mn-9-3-2-6,1,9,3,2,6
mn-1-9-3-2-7,mn-9-3-2-7,1,9,3,2,7
mn-1-9-3-2-8,mn-9-3-2-8,1,9,3,2,8
mn-1-9-3-2-9,mn-9-3-2-9,1,9,3,2,9
mn-1-9-3-2-10,mn-9-3-2-10,1,9,3,2,10
mn-1-9-3-2-11,mn-9-3-2-11,1,9,3,2,11
mn-1-9-3-2-12,mn-9-3-2-12,1,9,3,2,12
mn-1-9-3-2-13,mn-9-3-2-13,1,9,3,2,13
mn-1-10-1-1-1,mn-10-1-1-1,1,10,1,1,1
mn-1-10-1-1-2,mn-10-1-1-2,1,10,1,1,2
mn-1-10-1-1-3,mn-10-1-1-3,1,10,1,1,3
mn-1-10-1-1-4,mn-10-1-1-4,1,10,1,1,4
mn-1-10-1-1-5,mn-10-1-1-5,1,10,1,1,5
mn-1-10-1-1-6,mn-10-1-1-6,1,10,1,1,6
mn-1-10-1-1-7,mn-10-1-1-7,1,10,1,1,7
mn-1-10-1-1-8,mn-10-1-1-8,1,10,1,1,8
mn-1-10-1-1-9,mn-10-1-1-9,1,10,1,1,9
mn-1-10-1-1-10,mn-10-1-1-10,1,10,1,1,10
mn-1-10-1-1-11,mn-10-1-1-11,1,10,1,1,11
mn-1-10-1-1-12,mn-10-1-1-12,1,10,1,1,12
mn-1-10-1-1-13,mn-10-1-1-13,1,10,1,1,13
mn-1-10-1-1-14,mn-10-1-1-14,1,10,1,1,14
mn-1-10-1-1-15,mn-10-1-1-15,1,10,1,1,15
mn-1-10-1-1-16,mn-10-1-1-16,1,10,1,1,16
mn-1-10-1-1-17,mn-10-1-1-17,1,10,1,1,17
mn-1-10-1-1-18,mn-10-1-1-18,1,10,1,1,18
mn-1-10-1-1-19,mn-10-1-1-19,1,10,1,1,19
mn-1-10-1-1-20,mn-10-1-1-20,1,10,1,1,20
mn-1-10-1-1-21,mn-10-1-1-21,1,10,1,1,21
mn-1-10-1-1-22,mn-10-1-1-22,1,10,1,1,22
mn-1-10-1-1-23,mn-10-1-1-23,1,10,1,1,23
mn-1-10-1-1-24,mn-10-1-1-24,1,10,1,1,24
mn-1-10-1-1-25,mn-10-1-1-25,1,10,1,1,25
mn-1-10-1-1-26,mn-10-1-1-26,1,10,1,1,26
mn-1-10-1-1-27,mn-10-1-1-27,1,10,1,1,27
mn-1-10-1-1-28,mn-10-1-1-28,1,10,1,1,28
mn-1-10-1-1-29,mn-10-1-1-29,1,10,1,1,29
mn-1-10-1-1-30,mn-10-1-1-30,1,10,1,1,30
mn-1-10-1-1-31,mn-10-1-1-31,1,10,1,1,31
mn-1-10-1-1-32,mn-10-1-1-32,1,10,1,1,32
mn-1-10-1-1-33,mn-10-1-1-33,1,10,1,1,33
mn-1-10-1-1-34,mn-10-1-1-34,1,10,1,1,34
mn-1-10-1-1-35,mn-10-1-1-35,1,10,1,1,35
mn-1-10-1-1-36,mn-10-1-1-36,1,10,1,1,36
mn-1-10-1-1-37,mn-10-1-1-37,1,10,1,1,37
mn-1-10-1-1-38,mn-10-1-1-38,1,10,1,1,38
mn-1-10-1-1-39,mn-10-1-1-39,1,10,1,1,39
mn-1-10-1-1-40,mn-10-1-1-40,1,10,1,1,40
mn-1-10-1-1-41,mn-10-1-1-41,1,10,1,1,41
mn-1-10-1-1-42,mn-10-1-1-42,1,10,1,1,42
mn-1-10-1-1-43,mn-10-1-1-43,1,10,1,1,43
mn-1-10-1-1-44,mn-10-1-1-44,1,10,1,1,44
mn-1-10-1-1-45,mn-10-1-1-45,1,10,1,1,45
mn-1-10-1-1-46,mn-10-1-1-46,1,10,1,1,46
mn-1-10-1-1-47,mn-10-1-1-47,1,10,1,1,47
mn-1-10-3-2-1,mn-10-3-2-1,1,10,3,2,1
mn-1-10-3-2-2,mn-10-3-2-2,1,10,3,2,2
mn-1-10-3-2-3,mn-10-3-2-3,1,10,3,2,3
mn-1-10-3-2-4,mn-10-3-2-4,1,10,3,2,4
mn-1-10-3-2-5,mn-10-3-2-5,1,10,3,2,5
mn-1-10-3-2-6,mn-10-3-2-6,1,10,3,2,6
mn-1-10-3-2-7,mn-10-3-2-7,1,10,3,2,7
mn-1-10-3-2-8,mn-10-3-2-8,1,10,3,2,8
mn-1-10-3-2-9,mn-10-3-2-9,1,10,3,2,9
mn-1-10-3-2-10,mn-10-3-2-10,1,10,3,2,10
mn-1-10-3-2-11,mn-10-3-2-11,1,10,3,2,11
mn-1-10-3-2-12,mn-10-3-2-12,1,10,3,2,12
mn-1-10-3-2-13,mn-10-3-2-13,1,10,3,2,13
mn-1-10-3-2-14,mn-10-3-2-14,1,10,3,2,14
mn-1-10-3-2-15,mn-10-3-2-15,1,10,3,2,15
mn-1-10-3-2-16,mn-10-3-2-16,1,10,3,2,16
mn-1-11-1-1-1,mn-11-1-1-1,1,11,1,1,1
mn-1-11-1-1-2,mn-11-1-1-2,1,11,1,1,2
mn-1-11-1-1-3,mn-11-1-1-3,1,11,1,1,3
mn-1-11-3-2-1,mn-11-3-2-1,1,11,3,2,1
mn-1-11-3-2-2,mn-11-3-2-2,1,11,3,2,2
mn-1-11-3-2-3,mn-11-3-2-3,1,11,3,2,3
mn-1-11-3-2-4,mn-11-3-2-4,1,11,3,2,4
mn-1-11-3-2-5,mn-11-3-2-5,1,11,3,2,5
mn-1-11-3-2-6,mn-11-3-2-6,1,11,3,2,6
mn-1-11-3-2-7,mn-11-3-2-7,1,11,3,2,7
mn-1-11-3-2-8,mn-11-3-2-8,1,11,3,2,8
mn-1-12-1-1-1,mn-12-1-1-1,1,12,1,1,1
mn-1-12-1-1-2,mn-12-1-1-2,1,12,1,1,2
mn-1-12-1-1-3,mn-12-1-1-3,1,12,1,1,3
mn-1-12-1-1-4,mn-12-1-1-4,1,12,1,1,4
mn-1-12-1-1-5,mn-12-1-1-5,1,12,1,1,5
mn-1-12-1-1-6,mn-12-1-1-6,1,12,1,1,6
mn-1-12-1-1-7,mn-12-1-1-7,1,12,1,1,7
mn-1-12-1-1-8,mn-12-1-1-8,1,12,1,1,8
mn-1-12-3-2-1,mn-12-3-2-1,1,12,3,2,1
mn-1-12-3-2-2,mn-12-3-2-2,1,12,3,2,2
mn-1-12-3-2-3,mn-12-3-2-3,1,12,3,2,3
mn-1-12-3-2-4,mn-12-3-2-4,1,12,3,2,4
mn-1-12-3-2-5,mn-12-3-2-5,1,12,3,2,5
mn-1-12-3-2-6,mn-12-3-2-6,1,12,3,2,6
mn-1-12-3-2-7,mn-12-3-2-7,1,12,3,2,7
mn-1-12-3-2-8,mn-12-3-2-8,1,12,3,2,8
mn-1-13-1-1-1,mn-13-1-1-1,1,13,1,1,1
mn-1-13-1-1-2,mn-13-1-1-2,1,13,1,1,2
mn-1-13-1-1-3,mn-13-1-1-3,1,13,1,1,3
mn-1-13-1-1-4,mn-13-1-1-4,1,13,1,1,4
mn-1-13-1-1-5,mn-13-1-1-5,1,13,1,1,5
mn-1-13-1-1-6,mn-13-1-1-6,1,13,1,1,6
mn-1-13-3-2-1,mn-13-3-2-1,1,13,3,2,1
mn-1-13-3-2-2,mn-13-3-2-2,1,13,3,2,2
mn-1-13-3-2-3,mn-13-3-2-3,1,13,3,2,3
mn-1-13-3-2-4,mn-13-3-2-4,1,13,3,2,4
mn-1-13-3-2-5,mn-13-3-2-5,1,13,3,2,5
mn-1-13-3-2-6,mn-13-3-2-6,1,13,3,2,6
mn-1-13-3-2-7,mn-13-3-2-7,1,13,3,2,7
mn-1-13-3-2-8,mn-13-3-2-8,1,13,3,2,8
mn-1-14-1-1-1,mn-14-1-1-1,1,14,1,1,1
mn-1-14-1-1-2,mn-14-1-1-2,1,14,1,1,2
mn-1-14-1-1-3,mn-14-1-1-3,1,14,1,1,3
mn-1-14-1-1-4,mn-14-1-1-4,1,14,1,1,4
mn-1-14-1-1-5,mn-14-1-1-5,1,14,1,1,5
mn-1-14-1-1-6,mn-14-1-1-6,1,14,1,1,6
mn-1-14-1-1-7,mn-14-1-1-7,1,14,1,1,7
mn-1-14-1-1-8,mn-14-1-1-8,1,14,1,1,8
mn-1-14-3-2-1,mn-14-3-2-1,1,14,3,2,1
mn-1-14-3-2-2,mn-14-3-2-2,1,14,3,2,2
mn-1-14-3-2-3,mn-14-3-2-3,1,14,3,2,3
mn-1-14-3-2-4,mn-14-3-2-4,1,14,3,2,4
mn-1-14-3-2-5,mn-14-3-2-5,1,14,3,2,5
mn-1-14-3-2-6,mn-14-3-2-6,1,14,3,2,6
mn-1-14-3-2-7,mn-14-3-2-7,1,14,3,2,7
mn-1-14-3-2-8,mn-14-3-2-8,1,14,3,2,8
mn-1-15-1-1-1,mn-15-1-1-1,1,15,1,1,1
mn-1-15-1-1-2,mn-15-1-1-2,1,15,1,1,2
mn-1-15-1-1-3,mn-15-1-1-3,1,15,1,1,3
mn-1-15-1-1-4,mn-15-1-1-4,1,15,1,1,4
mn-1-15-1-1-5,mn-15-1-1-5,1,15,1,1,5
mn-1-15-1-1-6,mn-15-1-1-6,1,15,1,1,6
mn-1-15-1-1-7,mn-15-1-1-7,1,15,1,1,7
mn-1-15-1-1-8,mn-15-1-1-8,1,15,1,1,8
mn-1-15-3-2-1,mn-15-3-2-1,1,15,3,2,1
mn-1-15-3-2-2,mn-15-3-2-2,1,15,3,2,2
mn-1-15-3-2-3,mn-15-3-2-3,1,15,3,2,3
mn-1-15-3-2-4,mn-15-3-2-4,1,15,3,2,4
mn-1-15-3-2-5,mn-15-3-2-5,1,15,3,2,5
mn-1-15-3-2-6,mn-15-3-2-6,1,15,3,2,6
mn-1-15-3-2-7,mn-15-3-2-7,1,15,3,2,7
mn-1-15-3-2-8,mn-15-3-2-8,1,15,3,2,8
mn-1-16-1-1-1,mn-16-1-1-1,1,16,1,1,1
mn-1-16-1-1-2,mn-16-1-1-2,1,16,1,1,2
mn-1-16-1-1-3,mn-16-1-1-3,1,16,1,1,3
mn-1-16-1-1-4,mn-16-1-1-4,1,16,1,1,4
mn-1-16-1-1-5,mn-16-1-1-5,1,16,1,1,5
mn-1-16-1-1-6,mn-16-1-1-6,1,16,1,1,6
mn-1-16-3-2-1,mn-16-3-2-1,1,16,3,2,1
mn-1-16-3-2-2,mn-16-3-2-2,1,16,3,2,2
mn-1-16-3-2-3,mn-16-3-2-3,1,16,3,2,3
mn-1-16-3-2-4,mn-16-3-2-4,1,16,3,2,4
mn-1-16-3-2-5,mn-16-3-2-5,1,16,3,2,5
mn-1-16-3-2-6,mn-16-3-2-6,1,16,3,2,6
mn-1-16-3-2-7,mn-16-3-2-7,1,16,3,2,7
mn-1-16-3-2-8,mn-16-3-2-8,1,16,3,2,8
mn-1-17-1-1-1,mn-17-1-1-1,1,17,1,1,1
mn-1-17-1-1-2,mn-17-1-1-2,1,17,1,1,2
mn-1-17-2-1-1,mn-17-2-1-1,1,17,2,1,1
mn-1-17-2-1-2,mn-17-2-1-2,1,17,2,1,2
mn-1-17-3-2-1,mn-17-3-2-1,1,17,3,2,1
mn-1-17-3-2-2,mn-17-3-2-2,1,17,3,2,2
mn-1-17-3-2-3,mn-17-3-2-3,1,17,3,2,3
mn-1-17-3-2-4,mn-17-3-2-4,1,17,3,2,4
mn-1-17-3-2-5,mn-17-3-2-5,1,17,3,2,5
mn-1-17-3-2-6,mn-17-3-2-6,1,17,3,2,6
mn-1-17-3-2-7,mn-17-3-2-7,1,17,3,2,7
mn-1-17-3-2-8,mn-17-3-2-8,1,17,3,2,8
mn-1-18-1-1-1,mn-18-1-1-1,1,18,1,1,1
mn-1-18-1-1-2,mn-18-1-1-2,1,18,1,1,2
mn-1-18-1-1-3,mn-18-1-1-3,1,18,1,1,3
mn-1-18-1-1-4,mn-18-1-1-4,1,18,1,1,4
mn-1-18-1-1-5,mn-18-1-1-5,1,18,1,1,5
mn-1-18-2-1-1,mn-18-2-1-1,1,18,2,1,1
mn-1-18-2-1-2,mn-18-2-1-2,1,18,2,1,2
mn-1-18-3-2-1,mn-18-3-2-1,1,18,3,2,1
mn-1-18-3-2-2,mn-18-3-2-2,1,18,3,2,2
mn-1-18-3-2-3,mn-18-3-2-3,1,18,3,2,3
mn-1-18-3-2-4,mn-18-3-2-4,1,18,3,2,4
mn-1-18-3-2-5,mn-18-3-2-5,1,18,3,2,5
mn-1-18-3-2-6,mn-18-3-2-6,1,18,3,2,6
mn-1-18-3-2-7,mn-18-3-2-7,1,18,3,2,7
mn-1-18-3-2-8,mn-18-3-2-8,1,18,3,2,8
mn-1-19-1-1-1,mn-19-1-1-1,1,19,1,1,1
mn-1-19-1-1-2,mn-19-1-1-2,1,19,1,1,2
mn-1-19-1-1-3,mn-19-1-1-3,1,19,1,1,3
mn-1-19-1-1-4,mn-19-1-1-4,1,19,1,1,4
mn-1-19-1-1-5,mn-19-1-1-5,1,19,1,1,5
mn-1-19-1-1-6,mn-19-1-1-6,1,19,1,1,6
mn-1-19-3-2-1,mn-19-3-2-1,1,19,3,2,1
mn-1-19-3-2-2,mn-19-3-2-2,1,19,3,2,2
mn-1-19-3-2-3,mn-19-3-2-3,1,19,3,2,3
mn-1-19-3-2-4,mn-19-3-2-4,1,19,3,2,4
mn-1-19-3-2-5,mn-19-3-2-5,1,19,3,2,5
mn-1-19-3-2-6,mn-19-3-2-6,1,19,3,2,6
mn-1-19-3-2-7,mn-19-3-2-7,1,19,3,2,7
mn-1-19-3-2-8,mn-19-3-2-8,1,19,3,2,8
mn-1-20-1-1-1,mn-20-1-1-1,1,20,1,1,1
mn-1-20-1-1-2,mn-20-1-1-2,1,20,1,1,2
mn-1-20-1-1-3,mn-20-1-1-3,1,20,1,1,3
mn-1-20-1-1-4,mn-20-1-1-4,1,20,1,1,4
mn-1-20-1-1-5,mn-20-1-1-5,1,20,1,1,5
mn-1-20-1-1-6,mn-20-1-1-6,1,20,1,1,6
mn-1-20-1-1-7,mn-20-1-1-7,1,20,1,1,7
mn-1-20-1-1-8,mn-20-1-1-8,1,20,1,1,8
mn-1-20-3-2-1,mn-20-3-2-1,1,20,3,2,1
mn-1-20-3-2-2,mn-20-3-2-2,1,20,3,2,2
mn-1-20-3-2-3,mn-20-3-2-3,1,20,3,2,3
mn-1-20-3-2-4,mn-20-3-2-4,1,20,3,2,4
mn-1-20-3-2-5,mn-20-3-2-5,1,20,3,2,5
mn-1-20-3-2-6,mn-20-3-2-6,1,20,3,2,6
mn-1-20-3-2-7,mn-20-3-2-7,1,20,3,2,7
mn-1-20-3-2-8,mn-20-3-2-8,1,20,3,2,8
mn-1-21-1-1-1,mn-21-1-1-1,1,21,1,1,1
mn-1-21-1-1-2,mn-21-1-1-2,1,21,1,1,2
mn-1-21-1-1-3,mn-21-1-1-3,1,21,1,1,3
mn-1-21-1-1-4,mn-21-1-1-4,1,21,1,1,4
mn-1-21-1-1-5,mn-21-1-1-5,1,21,1,1,5
mn-1-21-1-1-6,mn-21-1-1-6,1,21,1,1,6
mn-1-21-3-2-1,mn-21-3-2-1,1,21,3,2,1
mn-1-21-3-2-2,mn-21-3-2-2,1,21,3,2,2
mn-1-21-3-2-3,mn-21-3-2-3,1,21,3,2,3
mn-1-21-3-2-4,mn-21-3-2-4,1,21,3,2,4
mn-1-21-3-2-5,mn-21-3-2-5,1,21,3,2,5
mn-1-21-3-2-6,mn-21-3-2-6,1,21,3,2,6
mn-1-21-3-2-7,mn-21-3-2-7,1,21,3,2,7
mn-1-21-3-2-8,mn-21-3-2-8,1,21,3,2,8
mn-1-22-1-1-1,mn-22-1-1-1,1,22,1,1,1
mn-1-22-1-1-2,mn-22-1-1-2,1,22,1,1,2
mn-1-22-1-1-3,mn-22-1-1-3,1,22,1,1,3
mn-1-22-1-1-4,mn-22-1-1-4,1,22,1,1,4
mn-1-22-1-1-5,mn-22-1-1-5,1,22,1,1,5
mn-1-22-1-1-6,mn-22-1-1-6,1,22,1,1,6
mn-1-22-1-1-7,mn-22-1-1-7,1,22,1,1,7
mn-1-22-1-1-8,mn-22-1-1-8,1,22,1,1,8
mn-1-22-3-2-1,mn-22-3-2-1,1,22,3,2,1
mn-1-22-3-2-2,mn-22-3-2-2,1,22,3,2,2
mn-1-22-3-2-3,mn-22-3-2-3,1,22,3,2,3
mn-1-22-3-2-4,mn-22-3-2-4,1,22,3,2,4
mn-1-22-3-2-5,mn-22-3-2-5,1,22,3,2,5
mn-1-22-3-2-6,mn-22-3-2-6,1,22,3,2,6
mn-1-22-3-2-7,mn-22-3-2-7,1,22,3,2,7
mn-1-22-3-2-8,mn-22-3-2-8,1,22,3,2,8
mn-1-23-1-1-1,mn-23-1-1-1,1,23,1,1,1
mn-1-23-1-1-2,mn-23-1-1-2,1,23,1,1,2
mn-1-23-1-1-3,mn-23-1-1-3,1,23,1,1,3
mn-1-23-1-1-4,mn-23-1-1-4,1,23,1,1,4
mn-1-23-1-1-5,mn-23-1-1-5,1,23,1,1,5
mn-1-23-1-1-6,mn-23-1-1-6,1,23,1,1,6
mn-1-23-1-1-7,mn-23-1-1-7,1,23,1,1,7
mn-1-23-1-1-8,mn-23-1-1-8,1,23,1,1,8
mn-1-23-3-2-1,mn-23-3-2-1,1,23,3,2,1
mn-1-23-3-2-2,mn-23-3-2-2,1,23,3,2,2
mn-1-23-3-2-3,mn-23-3-2-3,1,23,3,2,3
mn-1-23-3-2-4,mn-23-3-2-4,1,23,3,2,4
mn-1-23-3-2-5,mn-23-3-2-5,1,23,3,2,5
mn-1-23-3-2-6,mn-23-3-2-6,1,23,3,2,6
mn-1-23-3-2-7,mn-23-3-2-7,1,23,3,2,7
mn-1-23-3-2-8,mn-23-3-2-8,1,23,3,2,8
mn-1-24-1-1-1,mn-24-1-1-1,1,24,1,1,1
mn-1-24-1-1-2,mn-24-1-1-2,1,24,1,1,2
mn-1-24-1-1-3,mn-24-1-1-3,1,24,1,1,3
mn-1-24-1-1-4,mn-24-1-1-4,1,24,1,1,4
mn-1-24-1-1-5,mn-24-1-1-5,1,24,1,1,5
mn-1-24-1-1-6,mn-24-1-1-6,1,24,1,1,6
mn-1-24-3-2-1,mn-24-3-2-1,1,24,3,2,1
mn-1-24-3-2-2,mn-24-3-2-2,1,24,3,2,2
mn-1-24-3-2-3,mn-24-3-2-3,1,24,3,2,3
mn-1-24-3-2-4,mn-24-3-2-4,1,24,3,2,4
mn-1-24-3-2-5,mn-24-3-2-5,1,24,3,2,5
mn-1-24-3-2-6,mn-24-3-2-6,1,24,3,2,6
mn-1-24-3-2-7,mn-24-3-2-7,1,24,3,2,7
mn-1-24-3-2-8,mn-24-3-2-8,1,24,3,2,8
mn-1-25-1-1-1,mn-25-1-1-1,1,25,1,1,1
mn-1-25-1-1-2,mn-25-1-1-2,1,25,1,1,2
mn-1-25-2-1-1,mn-25-2-1-1,1,25,2,1,1
mn-1-25-2-1-2,mn-25-2-1-2,1,25,2,1,2
mn-1-25-3-2-1,mn-25-3-2-1,1,25,3,2,1
mn-1-25-3-2-2,mn-25-3-2-2,1,25,3,2,2
mn-1-25-3-2-3,mn-25-3-2-3,1,25,3,2,3
mn-1-25-3-2-4,mn-25-3-2-4,1,25,3,2,4
mn-1-25-3-2-5,mn-25-3-2-5,1,25,3,2,5
mn-1-25-3-2-6,mn-25-3-2-6,1,25,3,2,6
mn-1-25-3-2-7,mn-25-3-2-7,1,25,3,2,7
mn-1-25-3-2-8,mn-25-3-2-8,1,25,3,2,8
mn-1-26-1-1-1,mn-26-1-1-1,1,26,1,1,1
mn-1-26-1-1-2,mn-26-1-1-2,1,26,1,1,2
mn-1-26-2-1-1,mn-26-2-1-1,1,26,2,1,1
mn-1-26-3-2-1,mn-26-3-2-1,1,26,3,2,1
mn-1-26-3-2-2,mn-26-3-2-2,1,26,3,2,2
mn-1-26-3-2-3,mn-26-3-2-3,1,26,3,2,3
mn-1-26-3-2-4,mn-26-3-2-4,1,26,3,2,4
mn-1-26-3-2-5,mn-26-3-2-5,1,26,3,2,5
mn-1-26-3-2-6,mn-26-3-2-6,1,26,3,2,6
mn-1-26-3-2-7,mn-26-3-2-7,1,26,3,2,7
mn-1-26-3-2-8,mn-26-3-2-8,1,26,3,2,8
mn-1-27-1-1-1,mn-27-1-1-1,1,27,1,1,1
mn-1-27-1-1-2,mn-27-1-1-2,1,27,1,1,2
mn-1-27-1-1-3,mn-27-1-1-3,1,27,1,1,3
mn-1-27-1-1-4,mn-27-1-1-4,1,27,1,1,4
mn-1-27-1-1-5,mn-27-1-1-5,1,27,1,1,5
mn-1-27-1-1-6,mn-27-1-1-6,1,27,1,1,6
mn-1-27-3-2-1,mn-27-3-2-1,1,27,3,2,1
mn-1-27-3-2-2,mn-27-3-2-2,1,27,3,2,2
mn-1-27-3-2-3,mn-27-3-2-3,1,27,3,2,3
mn-1-27-3-2-4,mn-27-3-2-4,1,27,3,2,4
mn-1-27-3-2-5,mn-27-3-2-5,1,27,3,2,5
mn-1-27-3-2-6,mn-27-3-2-6,1,27,3,2,6
mn-1-27-3-2-7,mn-27-3-2-7,1,27,3,2,7
mn-1-27-3-2-8,mn-27-3-2-8,1,27,3,2,8
mn-1-28-1-1-1,mn-28-1-1-1,1,28,1,1,1
mn-1-28-1-1-2,mn-28-1-1-2,1,28,1,1,2
mn-1-28-1-1-3,mn-28-1-1-3,1,28,1,1,3
mn-1-28-1-1-4,mn-28-1-1-4,1,28,1,1,4
mn-1-28-1-1-5,mn-28-1-1-5,1,28,1,1,5
mn-1-28-3-2-1,mn-28-3-2-1,1,28,3,2,1
mn-1-28-3-2-2,mn-28-3-2-2,1,28,3,2,2
mn-1-28-3-2-3,mn-28-3-2-3,1,28,3,2,3
mn-1-28-3-2-4,mn-28-3-2-4,1,28,3,2,4
mn-1-28-3-2-5,mn-28-3-2-5,1,28,3,2,5
mn-1-28-3-2-6,mn-28-3-2-6,1,28,3,2,6
mn-1-28-3-2-7,mn-28-3-2-7,1,28,3,2,7
mn-1-29-1-1-1,mn-29-1-1-1,1,29,1,1,1
mn-1-29-1-1-2,mn-29-1-1-2,1,29,1,1,2
mn-1-29-1-1-3,mn-29-1-1-3,1,29,1,1,3
mn-1-29-1-1-4,mn-29-1-1-4,1,29,1,1,4
mn-1-29-1-1-5,mn-29-1-1-5,1,29,1,1,5
mn-1-29-1-1-6,mn-29-1-1-6,1,29,1,1,6
mn-1-29-1-1-7,mn-29-1-1-7,1,29,1,1,7
mn-1-29-1-1-8,mn-29-1-1-8,1,29,1,1,8
mn-1-29-1-1-9,mn-29-1-1-9,1,29,1,1,9
mn-1-29-3-2-1,mn-29-3-2-1,1,29,3,2,1
mn-1-29-3-2-2,mn-29-3-2-2,1,29,3,2,2
mn-1-29-3-2-3,mn-29-3-2-3,1,29,3,2,3
mn-1-29-3-2-4,mn-29-3-2-4,1,29,3,2,4
mn-1-30-1-1-1,mn-30-1-1-1,1,30,1,1,1
mn-1-30-1-1-2,mn-30-1-1-2,1,30,1,1,2
mn-1-30-1-1-3,mn-30-1-1-3,1,30,1,1,3
mn-1-30-1-1-4,mn-30-1-1-4,1,30,1,1,4
