note_id,original_id,part,bar,voice,staff,ordinal
mn-1-67-5-2-20,mn-1-67-5-2-20,1,67,5,2,20
mn-1-67-5-2-21,mn-1-67-5-2-21,1,67,5,2,21
mn-1-67-5-2-22,mn-1-67-5-2-22,1,67,5,2,22
mn-1-67-5-2-23,mn-1-67-5-2-23,1,67,5,2,23
mn-1-67-5-2-24,mn-1-67-5-2-24,1,67,5,2,24
mn-1-67-5-2-25,mn-1-67-5-2-25,1,67,5,2,25
mn-1-67-5-2-26,mn-1-67-5-2-26,1,67,5,2,26
mn-1-67-5-2-27,mn-1-67-5-2-27,1,67,5,2,27
mn-1-67-5-2-28,mn-1-67-5-2-28,1,67,5,2,28
mn-1-67-5-2-29,mn-1-67-5-2-29,1,67,5,2,29
mn-1-67-5-2-30,mn-1-67-5-2-30,1,67,5,2,30
mn-1-67-5-2-31,mn-1-67-5-2-31,1,67,5,2,31
mn-1-67-5-2-32,mn-1-67-5-2-32,1,67,5,2,32
mn-1-67-5-2-33,mn-1-67-5-2-33,1,67,5,2,33
mn-1-67-5-2-34,mn-1-67-5-2-34,1,67,5,2,34
mn-1-67-5-2-35,mn-1-67-5-2-35,1,67,5,2,35
mn-1-67-5-2-36,mn-1-67-5-2-36,1,67,5,2,36
mn-1-68-1-1-1,mn-1-68-1-1-1,1,68,1,1,1
mn-1-68-1-1-2,mn-1-68-1-1-2,1,68,1,1,2
mn-1-68-1-1-3,mn-1-68-1-1-3,1,68,1,1,3
mn-1-68-1-1-4,mn-1-68-1-1-4,1,68,1,1,4
mn-1-68-1-1-5,mn-1-68-1-1-5,1,68,1,1,5
mn-1-68-1-1-6,mn-1-68-1-1-6,1,68,1,1,6
mn-1-68-1-1-7,mn-1-68-1-1-7,1,68,1,1,7
mn-1-68-1-1-8,mn-1-68-1-1-8,1,68,1,1,8
mn-1-68-2-1-1,mn-1-68-2-1-1,1,68,2,1,1
mn-1-68-2-1-2,mn-1-68-2-1-2,1,68,2,1,2
mn-1-68-2-1-3,mn-1-68-2-1-3,1,68,2,1,3
mn-1-68-2-1-4,mn-1-68-2-1-4,1,68,2,1,4
mn-1-68-2-1-5,mn-1-68-2-1-5,1,68,2,1,5
mn-1-68-2-1-6,mn-1-68-2-1-6,1,68,2,1,6
mn-1-68-2-1-7,mn-1-68-2-1-7,1,68,2,1,7
mn-1-68-2-1-8,mn-1-68-2-1-8,1,68,2,1,8
mn-1-68-5-2-1,mn-1-68-5-2-1,1,68,5,2,1
mn-1-68-5-2-2,mn-1-68-5-2-2,1,68,5,2,2
mn-1-68-5-2-3,mn-1-68-5-2-3,1,68,5,2,3
mn-1-68-5-2-4,mn-1-68-5-2-4,1,68,5,2,4
mn-1-68-5-2-5,mn-1-68-5-2-5,1,68,5,2,5
mn-1-68-5-2-6,mn-1-68-5-2-6,1,68,5,2,6
mn-1-68-5-2-7,mn-1-68-5-2-7,1,68,5,2,7
mn-1-68-5-2-8,mn-1-68-5-2-8,1,68,5,2,8
mn-1-68-5-2-9,mn-1-68-5-2-9,1,68,5,2,9
mn-1-68-5-2-10,mn-1-68-5-2-10,1,68,5,2,10
mn-1-68-5-2-11,mn-1-68-5-2-11,1,68,5,2,11
mn-1-68-5-2-12,mn-1-68-5-2-12,1,68,5,2,12
mn-1-68-5-2-13,mn-1-68-5-2-13,1,68,5,2,13
mn-1-68-5-2-14,mn-1-68-5-2-14,1,68,5,2,14
mn-1-69-1-1-1,mn-1-69-1-1-1,1,69,1,1,1
mn-1-69-1-1-2,mn-1-69-1-1-2,1,69,1,1,2
mn-1-69-1-1-3,mn-1-69-1-1-3,1,69,1,1,3
mn-1-69-1-1-4,mn-1-69-1-1-4,1,69,1,1,4
mn-1-69-1-1-5,mn-1-69-1-1-5,1,69,1,1,5
mn-1-69-1-1-6,mn-1-69-1-1-6,1,69,1,1,6
mn-1-69-1-1-7,mn-1-69-1-1-7,1,69,1,1,7
mn-1-69-1-1-8,mn-1-69-1-1-8,1,69,1,1,8
mn-1-69-1-1-9,mn-1-69-1-1-9,1,69,1,1,9
mn-1-69-1-1-10,mn-1-69-1-1-10,1,69,1,1,10
mn-1-69-1-1-11,mn-1-69-1-1-11,1,69,1,1,11
mn-1-69-1-1-12,mn-1-69-1-1-12,1,69,1,1,12
mn-1-69-1-1-13,mn-1-69-1-1-13,1,69,1,1,13
mn-1-69-1-1-14,mn-1-69-1-1-14,1,69,1,1,14
mn-1-69-1-1-15,mn-1-69-1-1-15,1,69,1,1,15
mn-1-69-1-1-16,mn-1-69-1-1-16,1,69,1,1,16
mn-1-69-1-1-17,mn-1-69-1-1-17,1,69,1,1,17
mn-1-69-1-1-18,mn-1-69-1-1-18,1,69,1,1,18
mn-1-69-1-1-19,mn-1-69-1-1-19,1,69,1,1,19
mn-1-69-1-1-20,mn-1-69-1-1-20,1,69,1,1,20
mn-1-69-5-2-1,mn-1-69-5-2-1,1,69,5,2,1
mn-1-69-5-2-2,mn-1-69-5-2-2,1,69,5,2,2
mn-1-69-5-2-3,mn-1-69-5-2-3,1,69,5,2,3
mn-1-69-5-2-4,mn-1-69-5-2-4,1,69,5,2,4
mn-1-69-5-2-5,mn-1-69-5-2-5,1,69,5,2,5
mn-1-69-5-2-6,mn-1-69-5-2-6,1,69,5,2,6
mn-1-69-5-2-7,mn-1-69-5-2-7,1,69,5,2,7
mn-1-69-5-2-8,mn-1-69-5-2-8,1,69,5,2,8
mn-1-69-5-2-9,mn-1-69-5-2-9,1,69,5,2,9
mn-1-69-5-2-10,mn-1-69-5-2-10,1,69,5,2,10
mn-1-69-5-2-11,mn-1-69-5-2-11,1,69,5,2,11
mn-1-69-5-2-12,mn-1-69-5-2-12,1,69,5,2,12
mn-1-69-5-2-13,mn-1-69-5-2-13,1,69,5,2,13
mn-1-69-5-2-14,mn-1-69-5-2-14,1,69,5,2,14
mn-1-69-5-2-15,mn-1-69-5-2-15,1,69,5,2,15
mn-1-69-5-2-16,mn-1-69-5-2-16,1,69,5,2,16
mn-1-69-5-2-17,mn-1-69-5-2-17,1,69,5,2,17
mn-1-69-5-2-18,mn-1-69-5-2-18,1,69,5,2,18
mn-1-69-5-2-19,mn-1-69-5-2-19,1,69,5,2,19
mn-1-69-5-2-20,mn-1-69-5-2-20,1,69,5,2,20
mn-1-69-5-2-21,mn-1-69-5-2-21,1,69,5,2,21
mn-1-69-5-2-22,mn-1-69-5-2-22,1,69,5,2,22
mn-1-69-5-2-23,mn-1-69-5-2-23,1,69,5,2,23
mn-1-69-5-2-24,mn-1-69-5-2-24,1,69,5,2,24
mn-1-69-5-2-25,mn-1-69-5-2-25,1,69,5,2,25
mn-1-69-5-2-26,mn-1-69-5-2-26,1,69,5,2,26
mn-1-69-5-2-27,mn-1-69-5-2-27,1,69,5,2,27
mn-1-69-5-2-28,mn-1-69-5-2-28,1,69,5,2,28
mn-1-69-5-2-29,mn-1-69-5-2-29,1,69,5,2,29
mn-1-69-5-2-30,mn-1-69-5-2-30,1,69,5,2,30
mn-1-69-5-2-31,mn-1-69-5-2-31,1,69,5,2,31
mn-1-69-5-2-32,mn-1-69-5-2-32,1,69,5,2,32
mn-1-69-5-2-33,mn-1-69-5-2-33,1,69,5,2,33
mn-1-69-5-2-34,mn-1-69-5-2-34,1,69,5,2,34
mn-1-69-5-2-35,mn-1-69-5-2-35,1,69,5,2,35
mn-1-69-5-2-36,mn-1-69-5-2-36,1,69,5,2,36
mn-1-70-1-1-1,mn-1-70-1-1-1,1,70,1,1,1
mn-1-70-1-1-2,mn-1-70-1-1-2,1,70,1,1,2
mn-1-70-1-1-3,mn-1-70-1-1-3,1,70,1,1,3
mn-1-70-1-1-4,mn-1-70-1-1-4,1,70,1,1,4
mn-1-70-1-1-5,mn-1-70-1-1-5,1,70,1,1,5
mn-1-70-1-1-6,mn-1-70-1-1-6,1,70,1,1,6
mn-1-70-1-1-7,mn-1-70-1-1-7,1,70,1,1,7
mn-1-70-1-1-8,mn-1-70-1-1-8,1,70,1,1,8
mn-1-70-1-1-9,mn-1-70-1-1-9,1,70,1,1,9
mn-1-70-1-1-10,mn-1-70-1-1-10,1,70,1,1,10
mn-1-70-5-2-1,mn-1-70-5-2-1,1,70,5,2,1
mn-1-70-5-2-2,mn-1-70-5-2-2,1,70,5,2,2
mn-1-70-5-2-3,mn-1-70-5-2-3,1,70,5,2,3
mn-1-70-5-2-4,mn-1-70-5-2-4,1,70,5,2,4
mn-1-70-5-2-5,mn-1-70-5-2-5,1,70,5,2,5
mn-1-70-5-2-6,mn-1-70-5-2-6,1,70,5,2,6
mn-1-71-1-1-1,mn-1-71-1-1-1,1,71,1,1,1
mn-1-71-1-1-2,mn-1-71-1-1-2,1,71,1,1,2
mn-1-71-1-1-3,mn-1-71-1-1-3,1,71,1,1,3
mn-1-71-1-1-4,mn-1-71-1-1-4,1,71,1,1,4
mn-1-71-1-1-5,mn-1-71-1-1-5,1,71,1,1,5
mn-1-71-1-1-6,mn-1-71-1-1-6,1,71,1,1,6
mn-1-71-1-1-7,mn-1-71-1-1-7,1,71,1,1,7
mn-1-71-1-1-8,mn-1-71-1-1-8,1,71,1,1,8
mn-1-71-1-1-9,mn-1-71-1-1-9,1,71,1,1,9
mn-1-71-5-2-1,mn-1-71-5-2-1,1,71,5,2,1
mn-1-71-5-2-2,mn-1-71-5-2-2,1,71,5,2,2
mn-1-71-5-2-3,mn-1-71-5-2-3,1,71,5,2,3
mn-1-71-5-2-4,mn-1-71-5-2-4,1,71,5,2,4
mn-1-71-5-2-5,mn-1-71-5-2-5,1,71,5,2,5
mn-1-72-1-1-1,mn-1-72-1-1-1,1,72,1,1,1
mn-1-72-1-1-2,mn-1-72-1-1-2,1,72,1,1,2
mn-1-72-1-1-3,mn-1-72-1-1-3,1,72,1,1,3
mn-1-72-1-1-4,mn-1-72-1-1-4,1,72,1,1,4
mn-1-72-1-1-5,mn-1-72-1-1-5,1,72,1,1,5
mn-1-72-1-1-6,mn-1-72-1-1-6,1,72,1,1,6
mn-1-72-1-1-7,mn-1-72-1-1-7,1,72,1,1,7
mn-1-72-1-1-8,mn-1-72-1-1-8,1,72,1,1,8
mn-1-72-1-1-9,mn-1-72-1-1-9,1,72,1,1,9
mn-1-72-5-2-1,mn-1-72-5-2-1,1,72,5,2,1
mn-1-72-5-2-2,mn-1-72-5-2-2,1,72,5,2,2
mn-1-72-5-2-3,mn-1-72-5-2-3,1,72,5,2,3
mn-1-72-5-2-4,mn-1-72-5-2-4,1,72,5,2,4
mn-1-72-5-2-5,mn-1-72-5-2-5,1,72,5,2,5
mn-1-73-1-1-1,mn-1-73-1-1-1,1,73,1,1,1
mn-1-73-1-1-2,mn-1-73-1-1-2,1,73,1,1,2
mn-1-73-1-1-3,mn-1-73-1-1-3,1,73,1,1,3
mn-1-73-1-1-4,mn-1-73-1-1-4,1,73,1,1,4
mn-1-73-1-1-5,mn-1-73-1-1-5,1,73,1,1,5
mn-1-73-1-1-6,mn-1-73-1-1-6,1,73,1,1,6
mn-1-73-1-1-7,mn-1-73-1-1-7,1,73,1,1,7
mn-1-73-1-1-8,mn-1-73-1-1-8,1,73,1,1,8
mn-1-73-5-2-1,mn-1-73-5-2-1,1,73,5,2,1
mn-1-73-5-2-2,mn-1-73-5-2-2,1,73,5,2,2
mn-1-73-5-2-3,mn-1-73-5-2-3,1,73,5,2,3
mn-1-73-5-2-4,mn-1-73-5-2-4,1,73,5,2,4
mn-1-73-5-2-5,mn-1-73-5-2-5,1,73,5,2,5
mn-1-73-5-2-6,mn-1-73-5-2-6,1,73,5,2,6
mn-1-73-5-2-7,mn-1-73-5-2-7,1,73,5,2,7
