note_id,original_id,part,bar,voice,staff,ordinal
n3172,n3172,1,75,5,2,1
n3173,n3173,1,75,5,2,2
n3174,n3174,1,75,5,2,3
n3175,n3175,1,75,5,2,4
n3176,n3176,1,75,5,2,5
n3177,n3177,1,75,6,2,1
n3178,n3178,1,75,6,2,2
n3179,n3179,1,75,6,2,3
n3180,n3180,1,75,6,2,4
n3181,n3181,1,75,6,2,5
n3182,n3182,1,75,6,2,6
n3183,n3183,1,75,6,2,7
n3184,n3184,1,75,6,2,8
n3185,n3185,1,75,6,2,9
n3186,n3186,1,75,6,2,10
n3187,n3187,1,75,6,2,11
n3188,n3188,1,75,6,2,12
n3189,n3189,1,75,6,2,13
n3190,n3190,1,75,6,2,14
n3191,n3191,1,75,6,2,15
n3192,n3192,1,75,6,2,16
n3193,n3193,1,75,6,2,17
n3194,n3194,1,75,6,2,18
n3195,n3195,1,75,6,2,19
n3196,n3196,1,75,6,2,20
n3197,n3197,1,75,6,2,21
n3198,n3198,1,75,6,2,22
n3199,n3199,1,75,6,2,23
n3200,n3200,1,75,6,2,24
n3201,n3201,1,75,6,2,25
n3202,n3202,1,75,6,2,26
n3203,n3203,1,75,6,2,27
n3204,n3204,1,75,6,2,28
n3205,n3205,1,75,6,2,29
n3206,n3206,1,75,6,2,30
n3207,n3207,1,75,6,2,31
n3208,n3208,1,75,6,2,32
n3209,n3209,1,75,6,2,33
n3210,n3210,1,75,6,2,34
n3211,n3211,1,75,6,2,35
n3212,n3212,1,75,6,2,36
n3213,n3213,1,75,6,2,37
n3214,n3214,1,75,6,2,38
n3215,n3215,1,75,6,2,39
n3216,n3216,1,75,6,2,40
n3217,n3217,1,75,6,2,41
n3218,n3218,1,75,6,2,42
n3219,n3219,1,75,6,2,43
n3220,n3220,1,75,6,2,44
n3221,n3221,1,75,6,2,45
n3222,n3222,1,75,6,2,46
n3223,n3223,1,75,6,2,47
n3224,n3224,1,75,6,2,48
n3225,n3225,1,75,6,2,49
n3226,n3226,1,75,6,2,50
n3227,n3227,1,76,1,1,1
n3228,n3228,1,76,1,1,2
n3229,n3229,1,76,1,1,3
n3230,n3230,1,76,1,1,4
n3231,n3231,1,76,1,1,5
n3232,n3232,1,76,1,1,6
n3233,n3233,1,76,1,1,7
n3234,n3234,1,76,1,1,8
n3235,n3235,1,76,1,1,9
n3236,n3236,1,76,1,1,10
n3237,n3237,1,76,1,1,11
n3238,n3238,1,76,1,1,12
n3239,n3239,1,76,1,1,13
n3240,n3240,1,76,1,1,14
n3241,n3241,1,76,1,1,15
n3242,n3242,1,76,1,1,16
n3243,n3243,1,76,1,1,17
n3244,n3244,1,76,1,1,18
n3245,n3245,1,76,1,1,19
n3246,n3246,1,76,1,1,20
n3247,n3247,1,76,1,1,21
n3248,n3248,1,76,1,1,22
n3249,n3249,1,76,1,1,23
n3250,n3250,1,76,1,1,24
n3251,n3251,1,76,1,1,25
n3252,n3252,1,76,1,1,26
n3253,n3253,1,76,1,1,27
n3254,n3254,1,76,1,1,28
n3255,n3255,1,76,1,1,29
n3256,n3256,1,76,1,1,30
n3257,n3257,1,76,1,1,31
n3258,n3258,1,76,1,1,32
n3259,n3259,1,76,1,1,33
n3260,n3260,1,76,1,1,34
n3261,n3261,1,76,1,1,35
n3262,n3262,1,76,1,1,36
n3263,n3263,1,76,5,2,1
n3264,n3264,1,76,5,2,2
n3265,n3265,1,76,5,2,3
n3266,n3266,1,76,5,2,4
n3267,n3267,1,76,5,2,5
n3268,n3268,1,76,5,2,6
n3269,n3269,1,76,5,2,7
n3270,n3270,1,76,5,2,8
n3271,n3271,1,76,5,2,9
n3272,n3272,1,76,5,2,10
n3273,n3273,1,76,5,2,11
n3274,n3274,1,76,5,2,12
n3275,n3275,1,76,5,2,13
n3276,n3276,1,76,5,2,14
n3277,n3277,1,76,5,2,15
n3278,n3278,1,76,5,2,16
n3279,n3279,1,76,5,2,17
n3280,n3280,1,76,5,2,18
n3281,n3281,1,76,5,2,19
n3282,n3282,1,76,5,2,20
n3283,n3283,1,76,5,2,21
n3284,n3284,1,76,5,2,22
n3285,n3285,1,76,5,2,23
n3286,n3286,1,76,5,2,24
n3287,n3287,1,76,5,2,25
n3288,n3288,1,76,5,2,26
n3289,n3289,1,76,5,2,27
n3290,n3290,1,76,5,2,28
n3291,n3291,1,76,5,2,29
n3292,n3292,1,76,5,2,30
n3293,n3293,1,76,5,2,31
n3294,n3294,1,76,5,2,32
n3295,n3295,1,76,5,2,33
n3296,n3296,1,76,5,2,34
n3297,n3297,1,76,5,2,35
n3298,n3298,1,77,1,1,1
n3299,n3299,1,77,1,1,2
n3300,n3300,1,77,1,1,3
n3301,n3301,1,77,1,1,4
n3302,n3302,1,77,1,1,5
n3303,n3303,1,77,1,1,6
n3304,n3304,1,77,1,1,7
n3305,n3305,1,77,1,1,8
n3306,n3306,1,77,1,1,9
n3307,n3307,1,77,1,1,10
n3308,n3308,1,77,5,2,1
n3309,n3309,1,77,5,2,2
n3310,n3310,1,77,5,2,3
n3311,n3311,1,77,5,2,4
n3312,n3312,1,77,5,2,5
n3313,n3313,1,77,5,2,6
n3314,n3314,1,77,5,2,7
n3315,n3315,1,77,5,2,8
n3316,n3316,1,77,5,2,9
n3317,n3317,1,77,5,2,10
n3318,n3318,1,77,5,2,11
n3319,n3319,1,77,5,2,12
n3320,n3320,1,77,5,2,13
n3321,n3321,1,77,5,2,14
n3322,n3322,1,77,5,2,15
n3323,n3323,1,77,5,2,16
n3324,n3324,1,77,5,2,17
n3325,n3325,1,77,5,2,18
n3326,n3326,1,77,5,2,19
n3327,n3327,1,77,5,2,20
n3328,n3328,1,77,5,2,21
n3329,n3329,1,77,5,2,22
n3330,n3330,1,77,5,2,23
n3331,n3331,1,77,5,2,24
n3332,n3332,1,77,5,2,25
n3333,n3333,1,77,5,2,26
n3334,n3334,1,77,5,2,27
n3335,n3335,1,77,5,2,28
n3336,n3336,1,77,5,2,29
n3337,n3337,1,77,5,2,30
n3338,n3338,1,77,5,2,31
n3339,n3339,1,77,5,2,32
n3340,n3340,1,77,5,2,33
n3341,n3341,1,78,1,1,1
n3342,n3342,1,78,1,1,2
n3343,n3343,1,78,1,1,3
n3344,n3344,1,78,1,1,4
n3345,n3345,1,78,1,1,5
n3346,n3346,1,78,1,1,6
n3347,n3347,1,78,1,1,7
n3348,n3348,1,78,1,1,8
n3349,n3349,1,78,1,1,9
n3350,n3350,1,78,1,1,10
n3351,n3351,1,78,1,1,11
n3352,n3352,1,78,1,1,12
n3353,n3353,1,78,1,1,13
n3354,n3354,1,78,1,1,14
n3355,n3355,1,78,5,2,1
n3356,n3356,1,78,5,2,2
n3357,n3357,1,78,5,2,3
n3358,n3358,1,78,5,2,4
n3359,n3359,1,78,5,2,5
n3360,n3360,1,78,5,2,6
n3361,n3361,1,78,5,2,7
n3362,n3362,1,78,5,2,8
n3363,n3363,1,78,5,2,9
n3364,n3364,1,78,5,2,10
n3365,n3365,1,78,5,2,11
n3366,n3366,1,78,5,2,12
n3367,n3367,1,78,5,2,13
n3368,n3368,1,78,5,2,14
n3369,n3369,1,78,5,2,15
n3370,n3370,1,78,5,2,16
n3371,n3371,1,78,5,2,17
n3372,n3372,1,78,5,2,18
n3373,n3373,1,78,5,2,19
n3374,n3374,1,78,5,2,20
n3375,n3375,1,78,5,2,21
n3376,n3376,1,78,5,2,22
n3377,n3377,1,78,5,2,23
n3378,n3378,1,78,5,2,24
n3379,n3379,1,78,5,2,25
n3380,n3380,1,78,5,2,26
n3381,n3381,1,78,5,2,27
n3382,n3382,1,78,5,2,28
n3383,n3383,1,78,5,2,29
n3384,n3384,1,78,5,2,30
n3385,n3385,1,78,5,2,31
n3386,n3386,1,78,5,2,32
n3387,n3387,1,78,5,2,33
n3388,n3388,1,79,1,1,1
n3389,n3389,1,79,1,1,2
n3390,n3390,1,79,1,1,3
n3391,n3391,1,79,1,1,4
n3392,n3392,1,79,1,1,5
n3393,n3393,1,79,1,1,6
n3394,n3394,1,79,1,1,7
n3395,n3395,1,79,1,1,8
n3396,n3396,1,79,1,1,9
n3397,n3397,1,79,1,1,10
n3398,n3398,1,79,1,1,11
n3399,n3399,1,79,1,1,12
n3400,n3400,1,79,1,1,13
n3401,n3401,1,79,1,1,14
n3402,n3402,1,79,1,1,15
n3403,n3403,1,79,1,1,16
n3404,n3404,1,79,1,1,17
n3405,n3405,1,79,1,1,18
n3406,n3406,1,79,1,1,19
n3407,n3407,1,79,1,1,20
n3408,n3408,1,79,1,1,21
n3409,n3409,1,79,1,1,22
n3410,n3410,1,79,1,1,23
n3411,n3411,1,79,1,1,24
n3412,n3412,1,79,1,1,25
n3413,n3413,1,79,2,1,1
n3414,n3414,1,79,2,1,2
n3415,n3415,1,79,5,2,1
n3416,n3416,1,79,5,2,2
n3417,n3417,1,79,5,2,3
n3418,n3418,1,79,5,2,4
n3419,n3419,1,79,5,2,5
n3420,n3420,1,79,5,2,6
n3421,n3421,1,79,5,2,7
n3422,n3422,1,79,5,2,8
n3423,n3423,1,79,5,2,9
n3424,n3424,1,79,5,2,10
n3425,n3425,1,79,5,2,11
n3426,n3426,1,79,5,2,12
n3427,n3427,1,79,5,2,13
n3428,n3428,1,79,5,2,14
n3429,n3429,1,79,5,2,15
n3430,n3430,1,79,5,2,16
n3431,n3431,1,79,5,2,17
n3432,n3432,1,79,5,2,18
n3433,n3433,1,79,5,2,19
n3434,n3434,1,79,5,2,20
n3435,n3435,1,79,5,2,21
n3436,n3436,1,79,5,2,22
n3437,n3437,1,79,5,2,23
n3438,n3438,1,79,5,2,24
n3439,n3439,1,79,5,2,25
n3440,n3440,1,79,5,2,26
n3441,n3441,1,79,5,2,27
n3442,n3442,1,79,5,2,28
n3443,n3443,1,79,5,2,29
n3444,n3444,1,79,5,2,30
n3445,n3445,1,79,5,2,31
n3446,n3446,1,79,5,2,32
n3447,n3447,1,79,5,2,33
n3448,n3448,1,80,1,1,1
n3449,n3449,1,80,1,1,2
n3450,n3450,1,80,1,1,3
n3451,n3451,1,80,1,1,4
n3452,n3452,1,80,1,1,5
n3453,n3453,1,80,1,1,6
n3454,n3454,1,80,1,1,7
n3455,n3455,1,80,1,1,8
n3456,n3456,1,80,1,1,9
n3457,n3457,1,80,5,2,1
n3458,n3458,1,80,5,2,2
n3459,n3459,1,80,5,2,3
n3460,n3460,1,80,5,2,4
n3461,n3461,1,80,5,2,5
n3462,n3462,1,80,5,2,6
n3463,n3463,1,80,5,2,7
n3464,n3464,1,80,5,2,8
n3465,n3465,1,80,5,2,9
n3466,n3466,1,80,5,2,10
n3467,n3467,1,80,5,2,11
n3468,n3468,1,80,5,2,12
n3469,n3469,1,81,1,1,1
n3470,n3470,1,81,1,1,2
n3471,n3471,1,81,1,1,3
n3472,n3472,1,81,1,1,4
n3473,n3473,1,81,1,1,5
n3474,n3474,1,81,1,1,6
n3475,n3475,1,81,1,1,7
n3476,n3476,1,81,1,1,8
n3477,n3477,1,81,1,1,9
n3478,n3478,1,81,1,1,10
r49,r49,1,81,1,1,11
n3479,n3479,1,81,1,1,12
r50,r50,1,81,1,1,13
n3480,n3480,1,81,1,1,14
r51,r51,1,81,1,1,15
n3481,n3481,1,81,1,1,16
n3482,n3482,1,81,2,1,1
n3483,n3483,1,81,2,1,2
n3484,n3484,1,81,2,1,3
n3485,n3485,1,81,2,1,4
n3486,n3486,1,81,2,1,5
n3487,n3487,1,81,2,1,6
n3488,n3488,1,81,3,1,1
n3489,n3489,1,81,3,1,2
r52,r52,1,81,3,1,3
n3490,n3490,1,81,3,1,4
n3491,n3491,1,81,3,1,5
n3492,n3492,1,81,5,2,1
n3493,n3493,1,81,5,2,2
n3494,n3494,1,81,5,2,3
n3495,n3495,1,81,5,2,4
n3496,n3496,1,81,5,2,5
n3497,n3497,1,81,5,2,6
n3498,n3498,1,81,5,2,7
n3499,n3499,1,81,5,2,8
r53,r53,1,81,6,2,1
r54,r54,1,81,6,2,2
r55,r55,1,81,6,2,3
r56,r56,1,81,6,2,4
r57,r57,1,81,6,2,5
r58,r58,1,82,1,1,1
n3500,n3500,1,82,1,1,2
r59,r59,1,82,1,1,3
n3501,n3501,1,82,1,1,4
r60,r60,1,82,1,1,5
n3502,n3502,1,82,1,1,6
r61,r61,1,82,1,1,7
n3503,n3503,1,82,1,1,8
r62,r62,1,82,1,1,9
n3504,n3504,1,82,1,1,10
r63,r63,1,82,1,1,11
n3505,n3505,1,82,1,1,12
n3506,n3506,1,82,1,1,13
n3507,n3507,1,82,1,1,14
n3508,n3508,1,82,1,1,15
n3509,n3509,1,82,1,1,16
n3510,n3510,1,82,1,1,17
n3511,n3511,1,82,1,1,18
n3512,n3512,1,82,2,1,1
n3513,n3513,1,82,2,1,2
n3514,n3514,1,82,2,1,3
n3515,n3515,1,82,2,1,4
n3516,n3516,1,82,2,1,5
n3517,n3517,1,82,2,1,6
n3518,n3518,1,82,2,1,7
n3519,n3519,1,82,2,1,8
n3520,n3520,1,82,2,1,9
n3521,n3521,1,82,3,1,1
n3522,n3522,1,82,3,1,2
n3523,n3523,1,82,3,1,3
n3524,n3524,1,82,3,1,4
n3525,n3525,1,82,3,1,5
n3526,n3526,1,82,3,1,6
n3527,n3527,1,82,3,1,7
n3528,n3528,1,82,3,1,8
n3529,n3529,1,82,3,1,9
n3530,n3530,1,82,3,1,10
n3531,n3531,1,82,3,1,11
n3532,n3532,1,82,3,1,12
n3533,n3533,1,82,5,2,1
n3534,n3534,1,82,5,2,2
n3535,n3535,1,82,5,2,3
n3536,n3536,1,82,5,2,4
n3537,n3537,1,82,5,2,5
n3538,n3538,1,82,5,2,6
n3539,n3539,1,82,5,2,7
n3540,n3540,1,82,5,2,8
n3541,n3541,1,82,5,2,9
n3542,n3542,1,82,6,2,1
n3543,n3543,1,82,6,2,2
n3544,n3544,1,83,1,1,1
n3545,n3545,1,83,1,1,2
n3546,n3546,1,83,1,1,3
n3547,n3547,1,83,1,1,4
n3548,n3548,1,83,1,1,5
n3549,n3549,1,83,1,1,6
n3550,n3550,1,83,1,1,7
n3551,n3551,1,83,2,1,1
n3552,n3552,1,83,2,1,2
n3553,n3553,1,83,5,2,1
n3554,n3554,1,83,5,2,2
n3555,n3555,1,83,5,2,3
n3556,n3556,1,83,5,2,4
n3557,n3557,1,83,5,2,5
n3558,n3558,1,83,5,2,6
n3559,n3559,1,83,6,2,1
n3560,n3560,1,83,6,2,2
n3561,n3561,1,84,1,1,1
n3562,n3562,1,84,1,1,2
n3563,n3563,1,84,1,1,3
n3564,n3564,1,84,1,1,4
n3565,n3565,1,84,1,1,5
n3566,n3566,1,84,1,1,6
n3567,n3567,1,84,1,1,7
n3568,n3568,1,84,1,1,8
n3569,n3569,1,84,1,1,9
n3570,n3570,1,84,1,1,10
n3571,n3571,1,84,1,1,11
n3572,n3572,1,84,1,1,12
n3573,n3573,1,84,1,1,13
n3574,n3574,1,84,1,1,14
n3575,n3575,1,84,1,1,15
n3576,n3576,1,84,1,1,16
n3577,n3577,1,84,2,1,1
n3578,n3578,1,84,2,1,2
n3579,n3579,1,84,2,1,3
n3580,n3580,1,84,2,1,4
n3581,n3581,1,84,2,1,5
n3582,n3582,1,84,2,1,6
r64,r64,1,84,3,1,1
r65,r65,1,84,3,1,2
r66,r66,1,84,3,1,3
n3583,n3583,1,84,3,1,4
n3584,n3584,1,84,3,1,5
n3585,n3585,1,84,5,2,1
n3586,n3586,1,84,5,2,2
n3587,n3587,1,84,5,2,3
n3588,n3588,1,84,5,2,4
n3589,n3589,1,84,5,2,5
n3590,n3590,1,84,5,2,6
n3591,n3591,1,84,5,2,7
n3592,n3592,1,84,5,2,8
r67,r67,1,84,6,2,1
r68,r68,1,84,6,2,2
r69,r69,1,84,6,2,3
r70,r70,1,84,6,2,4
r71,r71,1,84,6,2,5
r72,r72,1,85,1,1,1
n3593,n3593,1,85,1,1,2
r73,r73,1,85,1,1,3
n3594,n3594,1,85,1,1,4
r74,r74,1,85,1,1,5
n3595,n3595,1,85,1,1,6
r75,r75,1,85,1,1,7
n3596,n3596,1,85,1,1,8
r76,r76,1,85,1,1,9
n3597,n3597,1,85,1,1,10
r77,r77,1,85,1,1,11
n3598,n3598,1,85,1,1,12
n3599,n3599,1,85,1,1,13
n3600,n3600,1,85,1,1,14
n3601,n3601,1,85,1,1,15
n3602,n3602,1,85,1,1,16
n3603,n3603,1,85,1,1,17
n3604,n3604,1,85,1,1,18
n3605,n3605,1,85,2,1,1
n3606,n3606,1,85,2,1,2
n3607,n3607,1,85,2,1,3
n3608,n3608,1,85,2,1,4
n3609,n3609,1,85,2,1,5
n3610,n3610,1,85,2,1,6
n3611,n3611,1,85,2,1,7
n3612,n3612,1,85,2,1,8
n3613,n3613,1,85,2,1,9
n3614,n3614,1,85,3,1,1
n3615,n3615,1,85,3,1,2
n3616,n3616,1,85,3,1,3
n3617,n3617,1,85,3,1,4
n3618,n3618,1,85,3,1,5
n3619,n3619,1,85,3,1,6
n3620,n3620,1,85,3,1,7
n3621,n3621,1,85,3,1,8
n3622,n3622,1,85,3,1,9
n3623,n3623,1,85,3,1,10
n3624,n3624,1,85,3,1,11
n3625,n3625,1,85,3,1,12
n3626,n3626,1,85,5,2,1
n3627,n3627,1,85,5,2,2
n3628,n3628,1,85,5,2,3
n3629,n3629,1,85,5,2,4
n3630,n3630,1,85,5,2,5
n3631,n3631,1,85,5,2,6
n3632,n3632,1,85,5,2,7
n3633,n3633,1,85,5,2,8
n3634,n3634,1,85,5,2,9
n3635,n3635,1,85,6,2,1
n3636,n3636,1,85,6,2,2
n3637,n3637,1,86,1,1,1
n3638,n3638,1,86,1,1,2
n3639,n3639,1,86,1,1,3
n3640,n3640,1,86,2,1,1
n3641,n3641,1,86,2,1,2
n3642,n3642,1,86,2,1,3
n3643,n3643,1,86,2,1,4
n3644,n3644,1,86,2,1,5
n3645,n3645,1,86,2,1,6
r78,r78,1,86,2,1,7
n3646,n3646,1,86,2,1,8
n3647,n3647,1,86,2,1,9
n3648,n3648,1,86,2,1,10
n3649,n3649,1,86,2,1,11
n3650,n3650,1,86,2,1,12
r79,r79,1,86,2,1,13
n3651,n3651,1,86,2,1,14
n3652,n3652,1,86,2,1,15
n3653,n3653,1,86,2,1,16
n3654,n3654,1,86,2,1,17
n3655,n3655,1,86,2,1,18
n3656,n3656,1,86,5,2,1
n3657,n3657,1,86,5,2,2
n3658,n3658,1,86,5,2,3
n3659,n3659,1,87,1,1,1
r80,r80,1,87,1,1,2
r81,r81,1,87,1,1,3
n3660,n3660,1,87,1,1,4
n3661,n3661,1,87,1,1,5
n3662,n3662,1,87,1,1,6
n3663,n3663,1,87,1,1,7
n3664,n3664,1,87,2,1,1
n3665,n3665,1,87,2,1,2
n3666,n3666,1,87,2,1,3
n3667,n3667,1,87,2,1,4
n3668,n3668,1,87,2,1,5
n3669,n3669,1,87,2,1,6
n3670,n3670,1,87,2,1,7
n3671,n3671,1,87,2,1,8
n3672,n3672,1,87,2,1,9
n3673,n3673,1,87,2,1,10
n3674,n3674,1,87,2,1,11
n3675,n3675,1,87,2,1,12
n3676,n3676,1,87,5,2,1
n3677,n3677,1,87,5,2,2
n3678,n3678,1,87,5,2,3
n3679,n3679,1,87,5,2,4
n3680,n3680,1,87,5,2,5
n3681,n3681,1,87,5,2,6
n3682,n3682,1,87,5,2,7
n3683,n3683,1,87,5,2,8
n3684,n3684,1,87,5,2,9
n3685,n3685,1,87,6,2,1
n3686,n3686,1,87,6,2,2
n3687,n3687,1,88,1,1,1
n3688,n3688,1,88,1,1,2
r82,r82,1,88,1,1,3
n3689,n3689,1,88,1,1,4
n3690,n3690,1,88,1,1,5
n3691,n3691,1,88,1,1,6
n3692,n3692,1,88,1,1,7
n3693,n3693,1,88,1,1,8
n3694,n3694,1,88,1,1,9
n3695,n3695,1,88,1,1,10
n3696,n3696,1,88,2,1,1
n3697,n3697,1,88,2,1,2
n3698,n3698,1,88,2,1,3
n3699,n3699,1,88,2,1,4
n3700,n3700,1,88,2,1,5
n3701,n3701,1,88,2,1,6
n3702,n3702,1,88,2,1,7
n3703,n3703,1,88,2,1,8
n3704,n3704,1,88,2,1,9
n3705,n3705,1,88,2,1,10
n3706,n3706,1,88,2,1,11
n3707,n3707,1,88,2,1,12
n3708,n3708,1,88,2,1,13
n3709,n3709,1,88,5,2,1
n3710,n3710,1,88,5,2,2
n3711,n3711,1,88,5,2,3
n3712,n3712,1,88,5,2,4
n3713,n3713,1,88,5,2,5
n3714,n3714,1,88,5,2,6
n3715,n3715,1,88,5,2,7
n3716,n3716,1,88,5,2,8
n3717,n3717,1,88,5,2,9
n3718,n3718,1,88,6,2,1
n3719,n3719,1,88,6,2,2
n3720,n3720,1,89,1,1,1
r83,r83,1,89,1,1,2
n3721,n3721,1,89,1,1,3
n3722,n3722,1,89,1,1,4
n3723,n3723,1,89,1,1,5
n3724,n3724,1,89,1,1,6
r84,r84,1,89,1,1,7
n3725,n3725,1,89,1,1,8
n3726,n3726,1,89,1,1,9
n3727,n3727,1,89,1,1,10
n3728,n3728,1,89,1,1,11
r85,r85,1,89,1,1,12
n3729,n3729,1,89,1,1,13
n3730,n3730,1,89,1,1,14
n3731,n3731,1,89,1,1,15
n3732,n3732,1,89,2,1,1
n3733,n3733,1,89,2,1,2
n3734,n3734,1,89,2,1,3
n3735,n3735,1,89,2,1,4
n3736,n3736,1,89,2,1,5
n3737,n3737,1,89,2,1,6
n3738,n3738,1,89,2,1,7
n3739,n3739,1,89,2,1,8
n3740,n3740,1,89,2,1,9
n3741,n3741,1,89,2,1,10
n3742,n3742,1,89,2,1,11
n3743,n3743,1,89,2,1,12
n3744,n3744,1,89,5,2,1
n3745,n3745,1,89,5,2,2
n3746,n3746,1,89,5,2,3
n3747,n3747,1,89,5,2,4
n3748,n3748,1,89,5,2,5
n3749,n3749,1,89,5,2,6
n3750,n3750,1,89,5,2,7
n3751,n3751,1,89,5,2,8
n3752,n3752,1,89,5,2,9
n3753,n3753,1,89,6,2,1
n3754,n3754,1,89,6,2,2
n3755,n3755,1,89,6,2,3
r86,r86,1,89,8,2,1
n3756,n3756,1,89,8,2,2
n3757,n3757,1,89,8,2,3
n3758,n3758,1,89,8,2,4
n3759,n3759,1,89,8,2,5
r87,r87,1,89,8,2,6
n3760,n3760,1,89,8,2,7
n3761,n3761,1,89,8,2,8
n3762,n3762,1,89,8,2,9
r88,r88,1,89,8,2,10
n3763,n3763,1,89,8,2,11
n3764,n3764,1,89,8,2,12
n3765,n3765,1,89,8,2,13
n3766,n3766,1,90,1,1,1
n3767,n3767,1,90,1,1,2
n3768,n3768,1,90,1,1,3
n3769,n3769,1,90,2,1,1
n3770,n3770,1,90,3,1,1
n3771,n3771,1,90,3,1,2
n3772,n3772,1,90,3,1,3
n3773,n3773,1,90,3,1,4
n3774,n3774,1,90,3,1,5
n3775,n3775,1,90,3,1,6
n3776,n3776,1,90,3,1,7
n3777,n3777,1,90,3,1,8
n3778,n3778,1,90,3,1,9
n3779,n3779,1,90,3,1,10
n3780,n3780,1,90,3,1,11
n3781,n3781,1,90,3,1,12
n3782,n3782,1,90,3,1,13
n3783,n3783,1,90,3,1,14
n3784,n3784,1,90,3,1,15
n3785,n3785,1,90,3,1,16
n3786,n3786,1,90,3,1,17
n3787,n3787,1,90,3,1,18
n3788,n3788,1,90,3,1,19
n3789,n3789,1,90,3,1,20
n3790,n3790,1,90,3,1,21
n3791,n3791,1,90,3,1,22
n3792,n3792,1,90,3,1,23
n3793,n3793,1,90,3,1,24
n3794,n3794,1,90,3,1,25
n3795,n3795,1,90,3,1,26
n3796,n3796,1,90,3,1,27
n3797,n3797,1,90,3,1,28
n3798,n3798,1,90,3,1,29
n3799,n3799,1,90,3,1,30
n3800,n3800,1,90,3,1,31
n3801,n3801,1,90,3,1,32
n3802,n3802,1,90,3,1,33
n3803,n3803,1,90,3,1,34
n3804,n3804,1,90,3,1,35
n3805,n3805,1,90,3,1,36
n3806,n3806,1,90,3,1,37
n3807,n3807,1,90,3,1,38
n3808,n3808,1,90,3,1,39
n3809,n3809,1,90,3,1,40
n3810,n3810,1,90,3,1,41
n3811,n3811,1,90,3,1,42
n3812,n3812,1,90,3,1,43
n3813,n3813,1,90,3,1,44
n3814,n3814,1,90,3,1,45
n3815,n3815,1,90,3,1,46
n3816,n3816,1,90,3,1,47
n3817,n3817,1,90,3,1,48
n3818,n3818,1,90,3,1,49
n3819,n3819,1,90,3,1,50
n3820,n3820,1,90,3,1,51
n3821,n3821,1,90,3,1,52
n3822,n3822,1,90,3,1,53
n3823,n3823,1,90,3,1,54
n3824,n3824,1,90,3,1,55
n3825,n3825,1,90,3,1,56
n3826,n3826,1,90,3,1,57
n3827,n3827,1,90,3,1,58
n3828,n3828,1,90,3,1,59
n3829,n3829,1,90,3,1,60
n3830,n3830,1,90,3,1,61
n3831,n3831,1,90,3,1,62
n3832,n3832,1,90,3,1,63
n3833,n3833,1,90,3,1,64
n3834,n3834,1,90,3,1,65
n3835,n3835,1,90,3,1,66
n3836,n3836,1,90,3,1,67
n3837,n3837,1,90,3,1,68
n3838,n3838,1,90,3,1,69
n3839,n3839,1,90,3,1,70
n3840,n3840,1,90,3,1,71
n3841,n3841,1,90,3,1,72
n3842,n3842,1,90,3,1,73
n3843,n3843,1,90,3,1,74
n3844,n3844,1,90,3,1,75
n3845,n3845,1,90,3,1,76
n3846,n3846,1,90,3,1,77
n3847,n3847,1,90,3,1,78
n3848,n3848,1,90,3,1,79
n3849,n3849,1,90,3,1,80
n3850,n3850,1,90,5,2,1
n3851,n3851,1,90,5,2,2
n3852,n3852,1,90,5,2,3
n3853,n3853,1,90,5,2,4
n3854,n3854,1,90,5,2,5
n3855,n3855,1,91,1,1,1
n3856,n3856,1,91,1,1,2
n3857,n3857,1,91,1,1,3
n3858,n3858,1,91,1,1,4
n3859,n3859,1,91,1,1,5
n3860,n3860,1,91,1,1,6
n3861,n3861,1,91,1,1,7
n3862,n3862,1,91,1,1,8
n3863,n3863,1,91,1,1,9
n3864,n3864,1,91,1,1,10
n3865,n3865,1,91,1,1,11
n3866,n3866,1,91,1,1,12
n3867,n3867,1,91,1,1,13
n3868,n3868,1,91,1,1,14
n3869,n3869,1,91,1,1,15
n3870,n3870,1,91,1,1,16
n3871,n3871,1,91,1,1,17
n3872,n3872,1,91,1,1,18
n3873,n3873,1,91,1,1,19
n3874,n3874,1,91,1,1,20
n3875,n3875,1,91,1,1,21
n3876,n3876,1,91,1,1,22
n3877,n3877,1,91,1,1,23
n3878,n3878,1,91,1,1,24
n3879,n3879,1,91,1,1,25
n3880,n3880,1,91,1,1,26
n3881,n3881,1,91,1,1,27
n3882,n3882,1,91,1,1,28
n3883,n3883,1,91,1,1,29
n3884,n3884,1,91,1,1,30
n3885,n3885,1,91,1,1,31
n3886,n3886,1,91,1,1,32
n3887,n3887,1,91,1,1,33
n3888,n3888,1,91,1,1,34
n3889,n3889,1,91,1,1,35
n3890,n3890,1,91,1,1,36
n3891,n3891,1,91,1,1,37
n3892,n3892,1,91,1,1,38
n3893,n3893,1,91,1,1,39
n3894,n3894,1,91,1,1,40
n3895,n3895,1,91,1,1,41
n3896,n3896,1,91,1,1,42
n3897,n3897,1,91,1,1,43
n3898,n3898,1,91,1,1,44
n3899,n3899,1,91,1,1,45
n3900,n3900,1,91,1,1,46
n3901,n3901,1,91,1,1,47
n3902,n3902,1,91,1,1,48
n3903,n3903,1,91,1,1,49
n3904,n3904,1,91,1,1,50
n3905,n3905,1,91,1,1,51
n3906,n3906,1,91,1,1,52
n3907,n3907,1,91,1,1,53
n3908,n3908,1,91,1,1,54
n3909,n3909,1,91,1,1,55
n3910,n3910,1,91,1,1,56
n3911,n3911,1,91,1,1,57
