note_id,original_id,part,bar,voice,staff,ordinal
mn-1-21-5-2-11,mn-1-21-5-2-11,1,21,5,2,11
mn-1-21-5-2-12,mn-1-21-5-2-12,1,21,5,2,12
mn-1-21-5-2-13,mn-1-21-5-2-13,1,21,5,2,13
mn-1-22-1-1-1,mn-1-22-1-1-1,1,22,1,1,1
mn-1-22-1-1-2,mn-1-22-1-1-2,1,22,1,1,2
mn-1-22-1-1-3,mn-1-22-1-1-3,1,22,1,1,3
mn-1-22-1-1-4,mn-1-22-1-1-4,1,22,1,1,4
mn-1-22-1-1-5,mn-1-22-1-1-5,1,22,1,1,5
mn-1-22-1-1-6,mn-1-22-1-1-6,1,22,1,1,6
mn-1-22-1-1-7,mn-1-22-1-1-7,1,22,1,1,7
mn-1-22-1-1-8,mn-1-22-1-1-8,1,22,1,1,8
mn-1-22-1-1-9,mn-1-22-1-1-9,1,22,1,1,9
mn-1-22-1-1-10,mn-1-22-1-1-10,1,22,1,1,10
mn-1-22-1-1-11,mn-1-22-1-1-11,1,22,1,1,11
mn-1-22-1-1-12,mn-1-22-1-1-12,1,22,1,1,12
mn-1-22-1-1-13,mn-1-22-1-1-13,1,22,1,1,13
mn-1-22-1-1-14,mn-1-22-1-1-14,1,22,1,1,14
mn-1-22-1-1-15,mn-1-22-1-1-15,1,22,1,1,15
mn-1-22-1-1-16,mn-1-22-1-1-16,1,22,1,1,16
mn-1-22-1-1-17,mn-1-22-1-1-17,1,22,1,1,17
mn-1-22-1-1-18,mn-1-22-1-1-18,1,22,1,1,18
mn-1-22-1-1-19,mn-1-22-1-1-19,1,22,1,1,19
mn-1-22-1-1-20,mn-1-22-1-1-20,1,22,1,1,20
mn-1-22-5-2-1,mn-1-22-5-2-1,1,22,5,2,1
mn-1-22-5-2-2,mn-1-22-5-2-2,1,22,5,2,2
mn-1-22-5-2-3,mn-1-22-5-2-3,1,22,5,2,3
mn-1-22-5-2-4,mn-1-22-5-2-4,1,22,5,2,4
mn-1-22-5-2-5,mn-1-22-5-2-5,1,22,5,2,5
mn-1-22-5-2-6,mn-1-22-5-2-6,1,22,5,2,6
mn-1-22-5-2-7,mn-1-22-5-2-7,1,22,5,2,7
mn-1-22-5-2-8,mn-1-22-5-2-8,1,22,5,2,8
mn-1-22-5-2-9,mn-1-22-5-2-9,1,22,5,2,9
mn-1-22-5-2-10,mn-1-22-5-2-10,1,22,5,2,10
mn-1-22-5-2-11,mn-1-22-5-2-11,1,22,5,2,11
mn-1-22-5-2-12,mn-1-22-5-2-12,1,22,5,2,12
mn-1-22-5-2-13,mn-1-22-5-2-13,1,22,5,2,13
mn-1-23-1-1-1,mn-1-23-1-1-1,1,23,1,1,1
mn-1-23-1-1-2,mn-1-23-1-1-2,1,23,1,1,2
mn-1-23-1-1-3,mn-1-23-1-1-3,1,23,1,1,3
mn-1-23-1-1-4,mn-1-23-1-1-4,1,23,1,1,4
mn-1-23-1-1-5,mn-1-23-1-1-5,1,23,1,1,5
mn-1-23-1-1-6,mn-1-23-1-1-6,1,23,1,1,6
mn-1-23-1-1-7,mn-1-23-1-1-7,1,23,1,1,7
mn-1-23-1-1-8,mn-1-23-1-1-8,1,23,1,1,8
mn-1-23-1-1-9,mn-1-23-1-1-9,1,23,1,1,9
mn-1-23-1-1-10,mn-1-23-1-1-10,1,23,1,1,10
mn-1-23-1-1-11,mn-1-23-1-1-11,1,23,1,1,11
mn-1-23-1-1-12,mn-1-23-1-1-12,1,23,1,1,12
mn-1-23-2-1-1,mn-1-23-2-1-1,1,23,2,1,1
mn-1-23-2-1-2,mn-1-23-2-1-2,1,23,2,1,2
mn-1-23-2-1-3,mn-1-23-2-1-3,1,23,2,1,3
mn-1-23-2-1-4,mn-1-23-2-1-4,1,23,2,1,4
mn-1-23-2-1-5,mn-1-23-2-1-5,1,23,2,1,5
mn-1-23-2-1-6,mn-1-23-2-1-6,1,23,2,1,6
mn-1-23-2-1-7,mn-1-23-2-1-7,1,23,2,1,7
mn-1-23-2-1-8,mn-1-23-2-1-8,1,23,2,1,8
mn-1-23-5-2-1,mn-1-23-5-2-1,1,23,5,2,1
mn-1-23-5-2-2,mn-1-23-5-2-2,1,23,5,2,2
mn-1-23-5-2-3,mn-1-23-5-2-3,1,23,5,2,3
mn-1-23-5-2-4,mn-1-23-5-2-4,1,23,5,2,4
mn-1-23-5-2-5,mn-1-23-5-2-5,1,23,5,2,5
mn-1-23-5-2-6,mn-1-23-5-2-6,1,23,5,2,6
mn-1-23-5-2-7,mn-1-23-5-2-7,1,23,5,2,7
mn-1-23-5-2-8,mn-1-23-5-2-8,1,23,5,2,8
mn-1-23-5-2-9,mn-1-23-5-2-9,1,23,5,2,9
mn-1-23-5-2-10,mn-1-23-5-2-10,1,23,5,2,10
mn-1-24-1-1-1,mn-1-24-1-1-1,1,24,1,1,1
mn-1-24-1-1-2,mn-1-24-1-1-2,1,24,1,1,2
mn-1-24-1-1-3,mn-1-24-1-1-3,1,24,1,1,3
mn-1-24-1-1-4,mn-1-24-1-1-4,1,24,1,1,4
mn-1-24-1-1-5,mn-1-24-1-1-5,1,24,1,1,5
mn-1-24-1-1-6,mn-1-24-1-1-6,1,24,1,1,6
mn-1-24-1-1-7,mn-1-24-1-1-7,1,24,1,1,7
mn-1-24-1-1-8,mn-1-24-1-1-8,1,24,1,1,8
mn-1-24-1-1-9,mn-1-24-1-1-9,1,24,1,1,9
mn-1-24-2-1-1,mn-1-24-2-1-1,1,24,2,1,1
mn-1-24-2-1-2,mn-1-24-2-1-2,1,24,2,1,2
mn-1-24-2-1-3,mn-1-24-2-1-3,1,24,2,1,3
mn-1-24-2-1-4,mn-1-24-2-1-4,1,24,2,1,4
mn-1-24-2-1-5,mn-1-24-2-1-5,1,24,2,1,5
mn-1-24-2-1-6,mn-1-24-2-1-6,1,24,2,1,6
mn-1-24-2-1-7,mn-1-24-2-1-7,1,24,2,1,7
mn-1-24-2-1-8,mn-1-24-2-1-8,1,24,2,1,8
mn-1-24-5-2-1,mn-1-24-5-2-1,1,24,5,2,1
mn-1-24-5-2-2,mn-1-24-5-2-2,1,24,5,2,2
mn-1-24-5-2-3,mn-1-24-5-2-3,1,24,5,2,3
mn-1-24-5-2-4,mn-1-24-5-2-4,1,24,5,2,4
mn-1-24-5-2-5,mn-1-24-5-2-5,1,24,5,2,5
mn-1-24-5-2-6,mn-1-24-5-2-6,1,24,5,2,6
mn-1-24-5-2-7,mn-1-24-5-2-7,1,24,5,2,7
mn-1-24-5-2-8,mn-1-24-5-2-8,1,24,5,2,8
mn-1-24-5-2-9,mn-1-24-5-2-9,1,24,5,2,9
mn-1-24-5-2-10,mn-1-24-5-2-10,1,24,5,2,10
mn-1-25-1-1-1,mn-1-25-1-1-1,1,25,1,1,1
mn-1-25-1-1-2,mn-1-25-1-1-2,1,25,1,1,2
mn-1-25-1-1-3,mn-1-25-1-1-3,1,25,1,1,3
mn-1-25-1-1-4,mn-1-25-1-1-4,1,25,1,1,4
mn-1-25-1-1-5,mn-1-25-1-1-5,1,25,1,1,5
mn-1-25-1-1-6,mn-1-25-1-1-6,1,25,1,1,6
mn-1-25-1-1-7,mn-1-25-1-1-7,1,25,1,1,7
mn-1-25-1-1-8,mn-1-25-1-1-8,1,25,1,1,8
mn-1-25-1-1-9,mn-1-25-1-1-9,1,25,1,1,9
mn-1-25-1-1-10,mn-1-25-1-1-10,1,25,1,1,10
mn-1-25-5-2-1,mn-1-25-5-2-1,1,25,5,2,1
mn-1-25-5-2-2,mn-1-25-5-2-2,1,25,5,2,2
mn-1-25-5-2-3,mn-1-25-5-2-3,1,25,5,2,3
mn-1-25-5-2-4,mn-1-25-5-2-4,1,25,5,2,4
mn-1-25-5-2-5,mn-1-25-5-2-5,1,25,5,2,5
mn-1-25-5-2-6,mn-1-25-5-2-6,1,25,5,2,6
mn-1-25-5-2-7,mn-1-25-5-2-7,1,25,5,2,7
mn-1-25-5-2-8,mn-1-25-5-2-8,1,25,5,2,8
mn-1-25-5-2-9,mn-1-25-5-2-9,1,25,5,2,9
mn-1-26-1-1-1,mn-1-26-1-1-1,1,26,1,1,1
mn-1-26-1-1-2,mn-1-26-1-1-2,1,26,1,1,2
mn-1-26-1-1-3,mn-1-26-1-1-3,1,26,1,1,3
mn-1-26-1-1-4,mn-1-26-1-1-4,1,26,1,1,4
mn-1-26-1-1-5,mn-1-26-1-1-5,1,26,1,1,5
mn-1-26-1-1-6,mn-1-26-1-1-6,1,26,1,1,6
mn-1-26-1-1-7,mn-1-26-1-1-7,1,26,1,1,7
mn-1-26-1-1-8,mn-1-26-1-1-8,1,26,1,1,8
mn-1-26-5-2-1,mn-1-26-5-2-1,1,26,5,2,1
mn-1-26-5-2-2,mn-1-26-5-2-2,1,26,5,2,2
mn-1-26-5-2-3,mn-1-26-5-2-3,1,26,5,2,3
mn-1-26-5-2-4,mn-1-26-5-2-4,1,26,5,2,4
mn-1-26-5-2-5,mn-1-26-5-2-5,1,26,5,2,5
mn-1-26-5-2-6,mn-1-26-5-2-6,1,26,5,2,6
mn-1-26-5-2-7,mn-1-26-5-2-7,1,26,5,2,7
mn-1-26-5-2-8,mn-1-26-5-2-8,1,26,5,2,8
mn-1-27-1-1-1,mn-1-27-1-1-1,1,27,1,1,1
mn-1-27-1-1-2,mn-1-27-1-1-2,1,27,1,1,2
mn-1-27-1-1-3,mn-1-27-1-1-3,1,27,1,1,3
mn-1-27-1-1-4,mn-1-27-1-1-4,1,27,1,1,4
mn-1-27-1-1-5,mn-1-27-1-1-5,1,27,1,1,5
mn-1-27-1-1-6,mn-1-27-1-1-6,1,27,1,1,6
mn-1-27-1-1-7,mn-1-27-1-1-7,1,27,1,1,7
mn-1-27-1-1-8,mn-1-27-1-1-8,1,27,1,1,8
mn-1-27-1-1-9,mn-1-27-1-1-9,1,27,1,1,9
mn-1-27-5-2-1,mn-1-27-5-2-1,1,27,5,2,1
mn-1-27-5-2-2,mn-1-27-5-2-2,1,27,5,2,2
mn-1-27-5-2-3,mn-1-27-5-2-3,1,27,5,2,3
mn-1-27-5-2-4,mn-1-27-5-2-4,1,27,5,2,4
mn-1-27-5-2-5,mn-1-27-5-2-5,1,27,5,2,5
mn-1-27-5-2-6,mn-1-27-5-2-6,1,27,5,2,6
mn-1-27-5-2-7,mn-1-27-5-2-7,1,27,5,2,7
mn-1-27-5-2-8,mn-1-27-5-2-8,1,27,5,2,8
mn-1-27-5-2-9,mn-1-27-5-2-9,1,27,5,2,9
mn-1-27-5-2-10,mn-1-27-5-2-10,1,27,5,2,10
mn-1-27-5-2-11,mn-1-27-5-2-11,1,27,5,2,11
mn-1-27-5-2-12,mn-1-27-5-2-12,1,27,5,2,12
mn-1-27-5-2-13,mn-1-27-5-2-13,1,27,5,2,13
mn-1-27-5-2-14,mn-1-27-5-2-14,1,27,5,2,14
mn-1-27-5-2-15,mn-1-27-5-2-15,1,27,5,2,15
mn-1-27-5-2-16,mn-1-27-5-2-16,1,27,5,2,16
mn-1-27-5-2-17,mn-1-27-5-2-17,1,27,5,2,17
mn-1-28-1-1-1,mn-1-28-1-1-1,1,28,1,1,1
mn-1-28-1-1-2,mn-1-28-1-1-2,1,28,1,1,2
mn-1-28-1-1-3,mn-1-28-1-1-3,1,28,1,1,3
mn-1-28-1-1-4,mn-1-28-1-1-4,1,28,1,1,4
mn-1-28-1-1-5,mn-1-28-1-1-5,1,28,1,1,5
mn-1-28-1-1-6,mn-1-28-1-1-6,1,28,1,1,6
mn-1-28-1-1-7,mn-1-28-1-1-7,1,28,1,1,7
mn-1-28-1-1-8,mn-1-28-1-1-8,1,28,1,1,8
mn-1-28-5-2-1,mn-1-28-5-2-1,1,28,5,2,1
mn-1-28-5-2-2,mn-1-28-5-2-2,1,28,5,2,2
mn-1-28-5-2-3,mn-1-28-5-2-3,1,28,5,2,3
mn-1-28-5-2-4,mn-1-28-5-2-4,1,28,5,2,4
mn-1-28-5-2-5,mn-1-28-5-2-5,1,28,5,2,5
mn-1-28-5-2-6,mn-1-28-5-2-6,1,28,5,2,6
mn-1-28-5-2-7,mn-1-28-5-2-7,1,28,5,2,7
mn-1-29-1-1-1,mn-1-29-1-1-1,1,29,1,1,1
mn-1-29-1-1-2,mn-1-29-1-1-2,1,29,1,1,2
mn-1-29-1-1-3,mn-1-29-1-1-3,1,29,1,1,3
mn-1-29-1-1-4,mn-1-29-1-1-4,1,29,1,1,4
mn-1-29-1-1-5,mn-1-29-1-1-5,1,29,1,1,5
mn-1-29-1-1-6,mn-1-29-1-1-6,1,29,1,1,6
mn-1-29-1-1-7,mn-1-29-1-1-7,1,29,1,1,7
mn-1-29-1-1-8,mn-1-29-1-1-8,1,29,1,1,8
mn-1-29-1-1-9,mn-1-29-1-1-9,1,29,1,1,9
mn-1-29-5-2-1,mn-1-29-5-2-1,1,29,5,2,1
mn-1-29-5-2-2,mn-1-29-5-2-2,1,29,5,2,2
mn-1-29-5-2-3,mn-1-29-5-2-3,1,29,5,2,3
mn-1-29-5-2-4,mn-1-29-5-2-4,1,29,5,2,4
mn-1-29-5-2-5,mn-1-29-5-2-5,1,29,5,2,5
mn-1-29-5-2-6,mn-1-29-5-2-6,1,29,5,2,6
mn-1-29-5-2-7,mn-1-29-5-2-7,1,29,5,2,7
mn-1-29-5-2-8,mn-1-29-5-2-8,1,29,5,2,8
mn-1-29-5-2-9,mn-1-29-5-2-9,1,29,5,2,9
mn-1-29-5-2-10,mn-1-29-5-2-10,1,29,5,2,10
mn-1-30-1-1-1,mn-1-30-1-1-1,1,30,1,1,1
mn-1-30-1-1-2,mn-1-30-1-1-2,1,30,1,1,2
mn-1-30-1-1-3,mn-1-30-1-1-3,1,30,1,1,3
mn-1-30-1-1-4,mn-1-30-1-1-4,1,30,1,1,4
mn-1-30-1-1-5,mn-1-30-1-1-5,1,30,1,1,5
mn-1-30-1-1-6,mn-1-30-1-1-6,1,30,1,1,6
mn-1-30-1-1-7,mn-1-30-1-1-7,1,30,1,1,7
mn-1-30-1-1-8,mn-1-30-1-1-8,1,30,1,1,8
mn-1-30-1-1-9,mn-1-30-1-1-9,1,30,1,1,9
mn-1-30-5-2-1,mn-1-30-5-2-1,1,30,5,2,1
mn-1-30-5-2-2,mn-1-30-5-2-2,1,30,5,2,2
mn-1-30-5-2-3,mn-1-30-5-2-3,1,30,5,2,3
mn-1-30-5-2-4,mn-1-30-5-2-4,1,30,5,2,4
mn-1-30-5-2-5,mn-1-30-5-2-5,1,30,5,2,5
mn-1-30-5-2-6,mn-1-30-5-2-6,1,30,5,2,6
mn-1-30-5-2-7,mn-1-30-5-2-7,1,30,5,2,7
mn-1-30-5-2-8,mn-1-30-5-2-8,1,30,5,2,8
mn-1-30-5-2-9,mn-1-30-5-2-9,1,30,5,2,9
mn-1-30-5-2-10,mn-1-30-5-2-10,1,30,5,2,10
mn-1-31-1-1-1,mn-1-31-1-1-1,1,31,1,1,1
mn-1-31-1-1-2,mn-1-31-1-1-2,1,31,1,1,2
mn-1-31-1-1-3,mn-1-31-1-1-3,1,31,1,1,3
mn-1-31-1-1-4,mn-1-31-1-1-4,1,31,1,1,4
mn-1-31-1-1-5,mn-1-31-1-1-5,1,31,1,1,5
mn-1-31-1-1-6,mn-1-31-1-1-6,1,31,1,1,6
mn-1-31-1-1-7,mn-1-31-1-1-7,1,31,1,1,7
mn-1-31-1-1-8,mn-1-31-1-1-8,1,31,1,1,8
mn-1-31-1-1-9,mn-1-31-1-1-9,1,31,1,1,9
mn-1-31-1-1-10,mn-1-31-1-1-10,1,31,1,1,10
mn-1-31-1-1-11,mn-1-31-1-1-11,1,31,1,1,11
mn-1-31-1-1-12,mn-1-31-1-1-12,1,31,1,1,12
mn-1-31-1-1-13,mn-1-31-1-1-13,1,31,1,1,13
mn-1-31-1-1-14,mn-1-31-1-1-14,1,31,1,1,14
mn-1-31-5-2-1,mn-1-31-5-2-1,1,31,5,2,1
mn-1-31-5-2-2,mn-1-31-5-2-2,1,31,5,2,2
mn-1-31-5-2-3,mn-1-31-5-2-3,1,31,5,2,3
mn-1-31-5-2-4,mn-1-31-5-2-4,1,31,5,2,4
mn-1-31-5-2-5,mn-1-31-5-2-5,1,31,5,2,5
mn-1-31-5-2-6,mn-1-31-5-2-6,1,31,5,2,6
mn-1-31-5-2-7,mn-1-31-5-2-7,1,31,5,2,7
mn-1-31-5-2-8,mn-1-31-5-2-8,1,31,5,2,8
mn-1-31-5-2-9,mn-1-31-5-2-9,1,31,5,2,9
mn-1-31-5-2-10,mn-1-31-5-2-10,1,31,5,2,10
mn-1-32-1-1-1,mn-1-32-1-1-1,1,32,1,1,1
mn-1-32-1-1-2,mn-1-32-1-1-2,1,32,1,1,2
mn-1-32-1-1-3,mn-1-32-1-1-3,1,32,1,1,3
mn-1-32-1-1-4,mn-1-32-1-1-4,1,32,1,1,4
mn-1-32-1-1-5,mn-1-32-1-1-5,1,32,1,1,5
mn-1-32-1-1-6,mn-1-32-1-1-6,1,32,1,1,6
mn-1-32-1-1-7,mn-1-32-1-1-7,1,32,1,1,7
mn-1-32-1-1-8,mn-1-32-1-1-8,1,32,1,1,8
mn-1-32-1-1-9,mn-1-32-1-1-9,1,32,1,1,9
mn-1-32-1-1-10,mn-1-32-1-1-10,1,32,1,1,10
mn-1-32-1-1-11,mn-1-32-1-1-11,1,32,1,1,11
mn-1-32-1-1-12,mn-1-32-1-1-12,1,32,1,1,12
mn-1-32-1-1-13,mn-1-32-1-1-13,1,32,1,1,13
mn-1-32-1-1-14,mn-1-32-1-1-14,1,32,1,1,14
mn-1-32-5-2-1,mn-1-32-5-2-1,1,32,5,2,1
mn-1-32-5-2-2,mn-1-32-5-2-2,1,32,5,2,2
mn-1-32-5-2-3,mn-1-32-5-2-3,1,32,5,2,3
mn-1-32-5-2-4,mn-1-32-5-2-4,1,32,5,2,4
mn-1-32-5-2-5,mn-1-32-5-2-5,1,32,5,2,5
mn-1-32-5-2-6,mn-1-32-5-2-6,1,32,5,2,6
mn-1-32-5-2-7,mn-1-32-5-2-7,1,32,5,2,7
mn-1-32-5-2-8,mn-1-32-5-2-8,1,32,5,2,8
mn-1-32-5-2-9,mn-1-32-5-2-9,1,32,5,2,9
mn-1-32-5-2-10,mn-1-32-5-2-10,1,32,5,2,10
mn-1-33-1-1-1,mn-1-33-1-1-1,1,33,1,1,1
mn-1-33-1-1-2,mn-1-33-1-1-2,1,33,1,1,2
mn-1-33-1-1-3,mn-1-33-1-1-3,1,33,1,1,3
mn-1-33-1-1-4,mn-1-33-1-1-4,1,33,1,1,4
mn-1-33-1-1-5,mn-1-33-1-1-5,1,33,1,1,5
mn-1-33-1-1-6,mn-1-33-1-1-6,1,33,1,1,6
mn-1-33-1-1-7,mn-1-33-1-1-7,1,33,1,1,7
mn-1-33-1-1-8,mn-1-33-1-1-8,1,33,1,1,8
mn-1-33-1-1-9,mn-1-33-1-1-9,1,33,1,1,9
mn-1-33-1-1-10,mn-1-33-1-1-10,1,33,1,1,10
mn-1-33-1-1-11,mn-1-33-1-1-11,1,33,1,1,11
mn-1-33-1-1-12,mn-1-33-1-1-12,1,33,1,1,12
mn-1-33-1-1-13,mn-1-33-1-1-13,1,33,1,1,13
mn-1-33-1-1-14,mn-1-33-1-1-14,1,33,1,1,14
mn-1-33-1-1-15,mn-1-33-1-1-15,1,33,1,1,15
mn-1-33-1-1-16,mn-1-33-1-1-16,1,33,1,1,16
mn-1-33-5-2-1,mn-1-33-5-2-1,1,33,5,2,1
mn-1-33-5-2-2,mn-1-33-5-2-2,1,33,5,2,2
mn-1-33-5-2-3,mn-1-33-5-2-3,1,33,5,2,3
mn-1-33-5-2-4,mn-1-33-5-2-4,1,33,5,2,4
mn-1-33-5-2-5,mn-1-33-5-2-5,1,33,5,2,5
mn-1-33-5-2-6,mn-1-33-5-2-6,1,33,5,2,6
mn-1-33-5-2-7,mn-1-33-5-2-7,1,33,5,2,7
mn-1-34-1-1-1,mn-1-34-1-1-1,1,34,1,1,1
mn-1-34-1-1-2,mn-1-34-1-1-2,1,34,1,1,2
mn-1-34-1-1-3,mn-1-34-1-1-3,1,34,1,1,3
mn-1-34-1-1-4,mn-1-34-1-1-4,1,34,1,1,4
mn-1-34-1-1-5,mn-1-34-1-1-5,1,34,1,1,5
mn-1-34-1-1-6,mn-1-34-1-1-6,1,34,1,1,6
mn-1-34-1-1-7,mn-1-34-1-1-7,1,34,1,1,7
mn-1-34-1-1-8,mn-1-34-1-1-8,1,34,1,1,8
mn-1-34-1-1-9,mn-1-34-1-1-9,1,34,1,1,9
mn-1-34-1-1-10,mn-1-34-1-1-10,1,34,1,1,10
mn-1-34-1-1-11,mn-1-34-1-1-11,1,34,1,1,11
mn-1-34-1-1-12,mn-1-34-1-1-12,1,34,1,1,12
mn-1-34-1-1-13,mn-1-34-1-1-13,1,34,1,1,13
mn-1-34-1-1-14,mn-1-34-1-1-14,1,34,1,1,14
mn-1-34-1-1-15,mn-1-34-1-1-15,1,34,1,1,15
mn-1-34-1-1-16,mn-1-34-1-1-16,1,34,1,1,16
mn-1-34-5-2-1,mn-1-34-5-2-1,1,34,5,2,1
mn-1-34-5-2-2,mn-1-34-5-2-2,1,34,5,2,2
mn-1-34-5-2-3,mn-1-34-5-2-3,1,34,5,2,3
mn-1-34-5-2-4,mn-1-34-5-2-4,1,34,5,2,4
mn-1-34-5-2-5,mn-1-34-5-2-5,1,34,5,2,5
mn-1-34-6-2-1,mn-1-34-6-2-1,1,34,6,2,1
mn-1-34-6-2-2,mn-1-34-6-2-2,1,34,6,2,2
mn-1-35-1-1-1,mn-1-35-1-1-1,1,35,1,1,1
mn-1-35-1-1-2,mn-1-35-1-1-2,1,35,1,1,2
mn-1-35-1-1-3,mn-1-35-1-1-3,1,35,1,1,3
mn-1-35-1-1-4,mn-1-35-1-1-4,1,35,1,1,4
mn-1-35-1-1-5,mn-1-35-1-1-5,1,35,1,1,5
mn-1-35-1-1-6,mn-1-35-1-1-6,1,35,1,1,6
mn-1-35-1-1-7,mn-1-35-1-1-7,1,35,1,1,7
mn-1-35-1-1-8,mn-1-35-1-1-8,1,35,1,1,8
mn-1-35-1-1-9,mn-1-35-1-1-9,1,35,1,1,9
mn-1-35-1-1-10,mn-1-35-1-1-10,1,35,1,1,10
mn-1-35-1-1-11,mn-1-35-1-1-11,1,35,1,1,11
mn-1-35-1-1-12,mn-1-35-1-1-12,1,35,1,1,12
mn-1-35-1-2-1,mn-1-35-1-2-1,1,35,1,2,1
mn-1-35-5-2-1,mn-1-35-5-2-1,1,35,5,2,1
mn-1-35-5-2-2,mn-1-35-5-2-2,1,35,5,2,2
mn-1-35-5-2-3,mn-1-35-5-2-3,1,35,5,2,3
mn-1-35-5-2-4,mn-1-35-5-2-4,1,35,5,2,4
mn-1-36-1-1-1,mn-1-36-1-1-1,1,36,1,1,1
mn-1-36-5-2-1,mn-1-36-5-2-1,1,36,5,2,1
mn-1-36-5-2-2,mn-1-36-5-2-2,1,36,5,2,2
mn-1-36-5-2-3,mn-1-36-5-2-3,1,36,5,2,3
mn-1-36-5-2-4,mn-1-36-5-2-4,1,36,5,2,4
mn-1-36-5-2-5,mn-1-36-5-2-5,1,36,5,2,5
mn-1-36-5-2-6,mn-1-36-5-2-6,1,36,5,2,6
mn-1-36-5-2-7,mn-1-36-5-2-7,1,36,5,2,7
mn-1-36-5-2-8,mn-1-36-5-2-8,1,36,5,2,8
mn-1-37-1-1-1,mn-1-37-1-1-1,1,37,1,1,1
mn-1-37-1-1-2,mn-1-37-1-1-2,1,37,1,1,2
mn-1-37-1-1-3,mn-1-37-1-1-3,1,37,1,1,3
mn-1-37-1-1-4,mn-1-37-1-1-4,1,37,1,1,4
mn-1-37-1-1-5,mn-1-37-1-1-5,1,37,1,1,5
mn-1-37-1-1-6,mn-1-37-1-1-6,1,37,1,1,6
mn-1-37-1-1-7,mn-1-37-1-1-7,1,37,1,1,7
mn-1-37-1-1-8,mn-1-37-1-1-8,1,37,1,1,8
mn-1-37-5-2-1,mn-1-37-5-2-1,1,37,5,2,1
mn-1-37-5-2-2,mn-1-37-5-2-2,1,37,5,2,2
mn-1-37-5-2-3,mn-1-37-5-2-3,1,37,5,2,3
mn-1-37-5-2-4,mn-1-37-5-2-4,1,37,5,2,4
mn-1-37-5-2-5,mn-1-37-5-2-5,1,37,5,2,5
mn-1-37-5-2-6,mn-1-37-5-2-6,1,37,5,2,6
mn-1-37-5-2-7,mn-1-37-5-2-7,1,37,5,2,7
mn-1-38-1-1-1,mn-1-38-1-1-1,1,38,1,1,1
mn-1-38-1-1-2,mn-1-38-1-1-2,1,38,1,1,2
mn-1-38-1-1-3,mn-1-38-1-1-3,1,38,1,1,3
mn-1-38-1-1-4,mn-1-38-1-1-4,1,38,1,1,4
mn-1-38-1-1-5,mn-1-38-1-1-5,1,38,1,1,5
mn-1-38-1-1-6,mn-1-38-1-1-6,1,38,1,1,6
mn-1-38-1-1-7,mn-1-38-1-1-7,1,38,1,1,7
mn-1-38-1-1-8,mn-1-38-1-1-8,1,38,1,1,8
mn-1-38-5-2-1,mn-1-38-5-2-1,1,38,5,2,1
mn-1-38-5-2-2,mn-1-38-5-2-2,1,38,5,2,2
mn-1-38-5-2-3,mn-1-38-5-2-3,1,38,5,2,3
mn-1-38-5-2-4,mn-1-38-5-2-4,1,38,5,2,4
mn-1-38-5-2-5,mn-1-38-5-2-5,1,38,5,2,5
mn-1-38-5-2-6,mn-1-38-5-2-6,1,38,5,2,6
mn-1-39-1-1-1,mn-1-39-1-1-1,1,39,1,1,1
mn-1-39-2-1-1,mn-1-39-2-1-1,1,39,2,1,1
mn-1-39-2-1-2,mn-1-39-2-1-2,1,39,2,1,2
mn-1-39-2-1-3,mn-1-39-2-1-3,1,39,2,1,3
mn-1-39-2-1-4,mn-1-39-2-1-4,1,39,2,1,4
mn-1-39-2-1-5,mn-1-39-2-1-5,1,39,2,1,5
mn-1-39-5-2-1,mn-1-39-5-2-1,1,39,5,2,1
mn-1-39-5-2-2,mn-1-39-5-2-2,1,39,5,2,2
mn-1-39-5-2-3,mn-1-39-5-2-3,1,39,5,2,3
mn-1-39-5-2-4,mn-1-39-5-2-4,1,39,5,2,4
mn-1-39-5-2-5,mn-1-39-5-2-5,1,39,5,2,5
mn-1-39-5-2-6,mn-1-39-5-2-6,1,39,5,2,6
mn-1-40-1-1-1,mn-1-40-1-1-1,1,40,1,1,1
mn-1-40-2-1-1,mn-1-40-2-1-1,1,40,2,1,1
mn-1-40-2-1-2,mn-1-40-2-1-2,1,40,2,1,2
mn-1-40-2-1-3,mn-1-40-2-1-3,1,40,2,1,3
mn-1-40-5-2-1,mn-1-40-5-2-1,1,40,5,2,1
mn-1-40-5-2-2,mn-1-40-5-2-2,1,40,5,2,2
mn-1-40-5-2-3,mn-1-40-5-2-3,1,40,5,2,3
mn-1-40-5-2-4,mn-1-40-5-2-4,1,40,5,2,4
mn-1-41-1-1-1,mn-1-41-1-1-1,1,41,1,1,1
mn-1-41-2-1-1,mn-1-41-2-1-1,1,41,2,1,1
mn-1-41-2-1-2,mn-1-41-2-1-2,1,41,2,1,2
mn-1-41-2-1-3,mn-1-41-2-1-3,1,41,2,1,3
mn-1-41-2-1-4,mn-1-41-2-1-4,1,41,2,1,4
mn-1-41-2-1-5,mn-1-41-2-1-5,1,41,2,1,5
mn-1-41-2-1-6,mn-1-41-2-1-6,1,41,2,1,6
mn-1-41-5-2-1,mn-1-41-5-2-1,1,41,5,2,1
mn-1-41-5-2-2,mn-1-41-5-2-2,1,41,5,2,2
mn-1-41-5-2-3,mn-1-41-5-2-3,1,41,5,2,3
mn-1-41-5-2-4,mn-1-41-5-2-4,1,41,5,2,4
mn-1-41-5-2-5,mn-1-41-5-2-5,1,41,5,2,5
